gene_name,oracle_score,suggested_perturbation,survival_score,label,oracle_score_se,suggested_perturbation_se,survival_score_se,oracle_score_pval_acat,survival_score_pval_acat,oracle_score_pval_acat_fdr,survival_score_pval_acat_fdr,k
LOC121952,-0.0008820099038712215,0.006623927988111972,-0.0017192028024874161,LOC121952,0.0005325022125378923,0.002100121951794036,0.0005003707147502018,0.9648150912161306,0.006560751664360931,0.9948816907312892,0.1141000289454075,100
LOC154822,-0.002540156185932574,0.14192819826304912,-0.0009911295746132965,LOC154822,0.0005382223072126029,0.0031131105999350995,0.0005488759730984295,0.1438184204131746,0.32077050918621564,0.8735471418234328,0.6249519812716776,100
LOC255167,-0.0019153689292579657,0.1990761438012123,0.0028032079735567095,LOC255167,0.0005368095941223009,0.0030406804919087403,0.0005953743378425449,0.27880284243327613,0.03840791343992289,0.9622421242880205,0.237494507834817,100
LOC25845,-0.00031429572249180637,-0.04622302174568176,-0.0011475537926889955,LOC25845,0.0005075449814245915,0.0013318282449094098,0.0005930820521155121,0.7996901796366414,0.29862625002567766,0.9892282541300352,0.6055324903337999,100
LOC286002,-0.001768751600611722,0.11695653304457665,0.008956508143455721,LOC286002,0.000519930350676204,0.002770897747863631,0.0006520818428223847,0.038097439318973636,0.0011416632277014283,0.601848146769799,0.04391012414236263,100
LOC389332,-0.0010773373286792776,-0.16092319883406161,-0.009933388317003846,LOC389332,0.0005167274051039897,0.00303990884671428,0.0005287540003172267,0.05072153927493939,0.000980381337114089,0.6554032573879056,0.0400155647801669,100
LOC390595,-0.0012099639140069486,0.06534185208380222,-0.0013371413799904985,LOC390595,0.0005201323155523058,0.001735932183446983,0.0005398310245919833,0.8371874540129145,0.011547743615635542,0.9892282541300352,0.1499706963069551,100
LOC401387,-0.0016974876998574473,0.0706109832599759,-0.002306707649549935,LOC401387,0.0005269921547420527,0.0015866966363508907,0.0006243635059871571,0.2729003592230129,0.018398775009792645,0.9622421242880205,0.17439597165680232,100
LOC440461,-0.0006654782214900478,0.0985698153451085,-0.003672730534162838,LOC440461,0.0005378401179179934,0.002168201901640751,0.0005611554584001491,0.95583544595427,0.0023592675395590623,0.9948816907312892,0.060604723204041,100
LOC440563,-0.001037781644554343,0.01047512674704194,-0.00114826956349134,LOC440563,0.000577678586683837,0.0013351702333840561,0.0005399395362094173,0.23251707538020971,0.022059485252194977,0.9185006392284994,0.19065806598955715,100
LOC440896,-0.0006145546672632917,0.04306594766676426,-0.003261204226873815,LOC440896,0.0005224463036944172,0.0018398948903223793,0.0005316017198312725,0.2459175202496312,0.17545260661625317,0.9458366163447354,0.47101370903692125,100
LOC643719,-0.0006338498892728239,0.07508620608597993,-0.00025539831287460404,LOC643719,0.0004904699552954413,0.001439908561956175,0.000520669695251429,0.20068025279633156,0.5540220389738649,0.9154582726482259,0.7887952705022112,100
LOC646982,-0.00042889460295555184,0.02099391331896186,-0.0010861618656053907,LOC646982,0.000488022019045427,0.0019558127725980866,0.000533752723917434,0.45404476152166756,0.655877094182147,0.9892282541300352,0.856236415381393,100
LOC648740,-0.0010518421276356094,0.09246045581996441,0.0004658901590300957,LOC648740,0.0005153417650295012,0.002147488114421086,0.0005704213973901183,0.5697324168653383,0.34227601691258236,0.9892282541300352,0.6427718627466336,100
LOC728264,0.00015466673197806814,-0.03211485743522644,0.0012245466921740444,LOC728264,0.000511960753949634,0.0021383265567138003,0.0005540674999484699,0.6612524458492186,0.34060306897133996,0.9892282541300352,0.6402313326528947,100
LOC728392,-0.0009875948232365773,0.09603802353143692,-0.0005951679198187776,LOC728392,0.0005293670287466186,0.001643257511599604,0.000506600259297399,0.2266296217461648,0.8399342956863417,0.9185006392284994,0.9502752373271641,100
LOC730668,-0.0008734055768582038,0.06473927184939385,-0.0029151699775684394,LOC730668,0.0004699187661753824,0.0019025268437091788,0.0004984765210980013,0.8681667541831022,0.1852504259056082,0.9892282541300352,0.47992338317515076,100
LONRF2,-0.002567848560429411,0.32380673885345457,0.00025324441754492,LONRF2,0.0005549780802901468,0.0031192203399083877,0.0005256825477957249,0.01943705626591602,0.14420174892333287,0.5091039369117516,0.4173711980414845,100
LOX,0.00030316759453853594,0.05764652416110039,-0.0006725922579062172,LOX,0.0005338559189919892,0.0015738578178427262,0.0005641974062628102,0.46551676291222266,0.2577605730460693,0.9892282541300352,0.5621822749096386,100
