gene_name,oracle_score,suggested_perturbation,survival_score,label,oracle_score_se,suggested_perturbation_se,survival_score_se,oracle_score_pval_acat,survival_score_pval_acat,oracle_score_pval_acat_fdr,survival_score_pval_acat_fdr,k
CCDC80,1.907096869445013e-05,0.14251127511262893,7.834096959413728e-05,CCDC80,4.087195018575083e-05,0.001310917179477821,0.0004959030505504313,0.975189099622893,0.9663750229884955,0.9964746382544992,0.9906022268841201,100
CCDC85B,6.53278247682465e-05,0.03556723177433014,-0.00048130826187843924,CCDC85B,4.0530124318630436e-05,0.0010752746216817672,0.0004635709633367438,0.26851143500107694,0.19173745874324133,0.8117848039214302,0.5006199967186458,100
CCDC91,5.4683995376763053e-05,0.0032840943336486816,-0.0005231719209405128,CCDC91,3.5925718848942535e-05,0.0006435644894256878,0.0005048374156504828,0.5398451999494102,0.5599147419055277,0.9243003147767552,0.8212014133610555,100
CCL18,-3.2422076510556505e-05,-0.06319281451404095,0.0013272316467191558,CCL18,3.672732555534246e-05,0.0021788138928086846,0.00046397149610979553,0.6877302449185475,0.26405127076431323,0.9431473146266641,0.6011436951550468,100
CCL23,-3.927002393197654e-05,0.06099711153656244,0.0006755954468098935,CCL23,4.4643898555885134e-05,0.0013601310287441304,0.00045635992025947673,0.2702133364664635,0.6560660877250306,0.8126716886209429,0.8701141747016321,100
CCL25,9.129698161814304e-05,0.06728458289057017,-0.0015345064918801654,CCL25,4.506915477726484e-05,0.0013327020665297046,0.0004438805827346734,0.11193664797640585,0.2601046154543283,0.6133514957611279,0.5957905969112759,100
CCL2,-2.628627551075624e-05,-0.04463111639022827,0.00031484694183745885,CCL2,3.902815810241435e-05,0.0011783898099523853,0.00045763030011083743,0.3301310668445183,0.8990307302381099,0.872582404731198,0.9735213619148717,100
CCL5,2.751792262301933e-05,0.03778456062078476,0.00011836182002298302,CCL5,4.100584128100137e-05,0.0012608614487894245,0.0004500136637052182,0.39584986435322056,0.48657837154315875,0.8998802985748423,0.7841714287560978,100
CCNE1,0.000277516737987753,0.11832431495189667,-0.0038145376040483823,CCNE1,4.034390896754165e-05,0.001190602964178062,0.0005234685596619084,0.22414503927145107,0.029112830234366227,0.7715836119499176,0.16494521379244323,100
CCR7,5.610170833051598e-05,0.045319517105817796,0.0004336712233089202,CCR7,3.877224070340327e-05,0.0015969957810328937,0.0005045409969757183,0.846830392352544,0.2514692485431542,0.991986630315678,0.5848122059143122,100
CD14,5.493144082947765e-05,-0.018034905791282654,0.00041028069305866667,CD14,4.081747976070946e-05,0.0009517249356108921,0.0004679635526096595,0.45914011202357585,0.4856213583707325,0.9093779719433303,0.7838924267485593,100
CD177,0.00027929462791917106,0.14707225471735,0.0017366375788515143,CD177,4.273756802155993e-05,0.0018727661459842257,0.0005126411169644428,0.024979172378632286,0.22495577233732744,0.28066485818687964,0.5499342908825712,100
CD19,0.00012946296579229965,0.12209497548639775,-0.003761700932518579,CD19,3.497723172690474e-05,0.0020340193302955,0.0005141801454603035,0.604114459475053,0.003937706272213293,0.9389943541547884,0.04583445971848721,100
CD22,3.207398145832485e-05,-0.06548292279243469,-0.0006394442205055384,CD22,3.761507418850553e-05,0.001596322327935984,0.0004597024790696363,0.9701454255668734,0.4703119929583973,0.9964746382544992,0.7740450402633939,100
CD244,7.433875385686406e-05,-0.010717139840126037,-0.0004547092428401811,CD244,3.787306577921009e-05,0.0013498755514802997,0.0005203945835912133,0.4695121568921468,0.057380257414923475,0.9093779719433303,0.24133894648117626,100
CD248,4.419203094698787e-05,0.1685400524735451,-0.0019388823247209076,CD248,3.3879962328333406e-05,0.0009080823136908741,0.0004907883627428358,0.49060941586342666,0.6526770878987413,0.9093779719433303,0.8689260348860053,100
CD27,3.706989637876745e-05,0.05487145632505417,0.0002074174883091473,CD27,3.604025915006267e-05,0.0015697975847127246,0.00044988365519405503,0.8331476591001024,0.16998459299948887,0.9896854397561994,0.46507412585359476,100
CD36,-6.706869886158984e-05,0.10625708431005478,0.0002425423163549567,CD36,2.9839005169037795e-05,0.0015248148400449466,0.00044626636323622166,0.9259323152522141,0.3753220770608472,0.9963143360230511,0.7074874214153576,100
CD37,1.151325686578275e-05,-0.04928211599588394,-0.00010838413691089954,CD37,3.862319148512222e-05,0.0011997524896840387,0.0004738699250182281,0.7325714951197085,0.7057102981781005,0.9605377610357821,0.9001406864516588,100
CD52,9.424072803199124e-05,-0.013205812573432922,-0.0006591347956236859,CD52,4.133435041934879e-05,0.0009776671625977107,0.00043861387832503095,0.5204592130415968,0.8411324263237692,0.919317234788754,0.9495235957856756,100
CD70,0.00021137414244549291,-0.11493422105908394,0.002322665205501835,CD70,3.7440354006145565e-05,0.00210577433858184,0.00043596343386053635,0.08603275460846299,0.5278535484994537,0.5261942177887644,0.7980225772216881,100
CD7,1.594664704725801e-05,0.05050326943397522,-0.00042424207471412954,CD7,4.2097486935455946e-05,0.0014075586917808303,0.000481575951630917,0.6177175945704843,0.7411039767631673,0.9411450701610032,0.9126896265556247,100
CD79A,9.031959602452844e-05,0.15553146317601205,7.360383351624477e-05,CD79A,3.601618207378941e-05,0.0019823093257657085,0.0005134763957853011,0.6775657758651963,0.42247601938015467,0.9431473146266641,0.7464240625091072,100
CD79B,-1.1309064020679216e-05,0.1097337818145752,-0.0021110981455422007,CD79B,3.6036047197617497e-05,0.0013866427087461492,0.00049491837108964,0.6565768355135353,0.9791009817075957,0.9431473146266641,0.993819655776619,100
CD8A,-3.447652661407119e-05,0.057334360182285306,-5.158510155524709e-05,CD8A,3.924127542847246e-05,0.0012564557818642524,0.00047584745185515084,0.9336941311940778,0.7449625214289582,0.9964746382544992,0.9145772833763921,100
CD8B,-4.995911312789758e-05,0.07581497006118297,2.5534607762551785e-05,CD8B,3.53847926373695e-05,0.0016267992933817854,0.00046653599011115264,0.9112253458950135,0.5806280118129418,0.9958746949672278,0.8390578205389333,100
CDC6,0.0001686458989151163,0.14271632164716722,-0.005353459205689432,CDC6,4.072943131314638e-05,0.001171343711941855,0.0004660179364874029,0.2795347604684435,0.017083515694720275,0.8209537752377195,0.11822502210879084,100
CDH15,9.582157849763462e-06,0.1493582395464182,-0.0026818973858826214,CDH15,3.310127592794132e-05,0.0014003369836447159,0.0004505527685367619,0.9105626550135753,0.10855955650822324,0.995694538013751,0.36490607229654876,100
CDH6,0.0008059513390617213,-0.30462891697883604,-4.169800376985222e-05,CDH6,3.9566345248978176e-05,0.0015612387374739603,0.0004624497813313164,0.002214021083157547,0.9442837515530365,0.06417452414949411,0.9867123840679587,100
CDHR1,-0.0002950120805400047,-0.23620669096708297,-0.010947283294844965,CDHR1,4.033304551626518e-05,0.0026134846308704363,0.000584261326092134,0.007815282695810943,0.00039484356697605527,0.13955861956805254,0.010124194025027058,100
CDHR2,-0.00033658891436971316,-0.4328653511404991,-0.00585267790054786,CDHR2,4.3938236613995404e-05,0.0023193515510879117,0.0004408151071209946,0.05661736613827012,0.009090529804189618,0.4178403405038385,0.07736621109948612,100
CDHR3,6.185497729802592e-05,-0.11424819067120552,0.0011516416068479884,CDHR3,3.853502147628048e-05,0.0017969272141966238,0.0004666579417488354,0.46881259344299897,0.4799938681869263,0.9093779719433303,0.7804778344502866,100
CDHR4,3.501272303026326e-05,0.005060067810118199,-0.0007527907021722058,CDHR4,3.758256415082471e-05,0.0015877898269112006,0.00051243905704377,0.6394554359676483,0.30034513666153695,0.9431132141011176,0.6353842437905534,100
CDHR5,0.0002574229723643384,-0.33743981540203094,0.0012274857930606232,CDHR5,4.167925874964326e-05,0.0028166194851608497,0.0004909018867218439,0.07596671035967195,0.5992206709986265,0.4952758874724906,0.8457595920940388,100
CDK12,4.416159667925968e-06,0.029321050047874452,-0.00019150736385199708,CDK12,3.766001186788336e-05,0.0006215438770645792,0.00045379816444179633,0.6870516896908302,0.8714239277734871,0.9431473146266641,0.964497983147191,100
CDK18,0.00011042428012387973,-0.051623724699020386,-0.0015972521912044613,CDK18,4.0060277282283444e-05,0.0011682330874370531,0.00045939248780564135,0.008438704704786693,0.0005355459206340951,0.14676008182237726,0.012601080485508119,100
CDK2,3.684375355987868e-05,0.025883674025535583,6.492050325277887e-05,CDK2,4.1300730371629185e-05,0.0007597226194255667,0.0004943194849751389,0.06771227473438418,0.08148445164367607,0.4641691914041624,0.29793218151252676,100
CDK4,4.097427970606304e-06,0.03446061670780182,-0.00044239763021323595,CDK4,3.465216646923844e-05,0.0005824645939926818,0.000470284803347681,0.6701113490354914,0.8330407822985082,0.9431473146266641,0.9495235957856756,100
CDK6,1.3844591719589517e-05,-0.028842727541923522,0.0002486312259861734,CDK6,3.6655561684185986e-05,0.000994685222224163,0.0004616394155552899,0.5938791650445626,0.7538046878847524,0.93489589685688,0.91536695553704,100
CDO1,3.8671614223630965e-05,0.01631408553570509,0.0011634125092678004,CDO1,3.9571788469334044e-05,0.0024625785257469212,0.00045915845738425177,0.9301280676621841,0.5947908848111481,0.9963143360230511,0.8450315271098509,100
CDR1,-5.7644379226076125e-05,0.07121114611625672,0.0017216549848126305,CDR1,3.7479447656667504e-05,0.0016777968062592734,0.00048438107334465894,0.30868194834538776,0.1232362031141892,0.8557873886447678,0.39122604163234664,100
CDSN,2.8253278833290098e-05,-0.03292028918862343,0.00011984448923612945,CDSN,3.6817012239769673e-05,0.0014989634035246658,0.0004938835176866092,0.058831423316018205,0.6870917746835686,0.4294264475621766,0.8877154711674013,100
CDX2,0.0008117400951527997,0.1844425082206726,-0.005350160427483388,CDX2,4.301381459041271e-05,0.0030166246720499342,0.0005173567481566825,1.0065640339007587e-06,0.0038905519235877817,0.00033552134463358624,0.04583445971848721,100
CEACAM3,1.530337902750034e-05,0.01015780447050929,-0.0012562918565527071,CEACAM3,3.892203676710179e-05,0.001171455502362333,0.000466279030152366,0.560077405925645,0.41886754531763104,0.9243003147767552,0.7436674329356232,100
CEBPA,2.9012115187470045e-05,0.011326678395271302,-0.00013106416217851803,CEBPA,4.1707731202530225e-05,0.0010661748572014156,0.0004581752965957519,0.9934516913729666,0.6322500237258881,0.9994158293505548,0.8591608370327156,100
CECR1,9.01142399584387e-05,-0.039442229568958286,-0.00017575866640981986,CECR1,3.6069890196278965e-05,0.0010118547866344112,0.0005194254139341524,0.2874973819467361,0.4919807266469401,0.8309172888633991,0.7877994021568295,100
CEL,0.0002398018599524221,0.09909912928938866,-0.001499990985794284,CEL,4.169051377745538e-05,0.0015955655830402094,0.000508961962635163,0.028422725698861062,0.5479175883282563,0.2876940472553015,0.8131540696667469,100
CELF3,0.00021041529284730132,0.08353911366313696,-0.0011051763402065262,CELF3,3.611418734682486e-05,0.0016341385187063281,0.0005107951986997796,0.16733275290272365,0.28891561099206586,0.7120977753632683,0.6321698619160827,100
CEND1,2.2100163891991543e-05,-0.008768396377563476,-0.000577061216272341,CEND1,3.932129035842276e-05,0.0016491621169245924,0.00044212276027855694,0.34076371220621005,0.8522131205195697,0.8748368811886166,0.9543260028214665,100
CEP70,3.4792075350651433e-05,-0.031346053183078766,-0.0002905238235507568,CEP70,3.743216866147122e-05,0.0007594769166084504,0.00045880956951523805,0.16006064149097726,0.004499964665390432,0.6987483504990949,0.05113596210670946,100
CES1,9.142503110069811e-05,0.06621731951832771,-0.00041363278494827683,CES1,3.717096919880405e-05,0.0017899721028065221,0.00044675160042593456,0.17985422557025427,0.7917474872423643,0.734387139969579,0.9350213505254431,100
CES3,5.1963955343126145e-05,-0.024665750712156296,0.0001928625318214472,CES3,3.520202295656068e-05,0.002093357119861931,0.00041222426639403367,0.9574052463185463,0.7525902174571835,0.9964746382544992,0.9145772833763921,100
CES4,0.0001538143824382132,0.07651290386915206,-0.0017504613244818756,CES4,3.69443726555632e-05,0.00182769694265832,0.0004689810601398144,0.1289505696231476,0.12210262447983333,0.6357521276406947,0.3901604071756566,100
CFD,4.310187515329744e-05,-0.046420920193195346,-0.00014550034553394652,CFD,3.9590217039360285e-05,0.0012833892122668868,0.0004974722974373767,0.6722185495894268,0.05555122177085464,0.9431473146266641,0.23595095626301912,100
CFH,-3.199332228632557e-05,0.043032402694225313,-0.0017157529719406739,CFH,3.769902120061908e-05,0.001444337177863793,0.00046074291166984377,0.8421343345282825,0.6024590056295621,0.9903078978107381,0.8468467581076318,100
CFI,0.0001795616889739904,-0.164162340760231,0.0013504802362149348,CFI,3.905769059981102e-05,0.0015034046051777472,0.000556577505372221,0.2151332295943122,0.4806288557831431,0.7649411029689825,0.7808754764957646,100
CGNL1,0.00014363454736667335,-0.026713278889656068,-0.0008424954127258388,CGNL1,4.258281241091207e-05,0.0014635322504362993,0.0005317616161909017,0.121977505049579,0.3104814701520069,0.6272640214031114,0.6460149330698765,100
CHAD,4.113755282446618e-06,0.0691328275948763,0.002305552897632879,CHAD,3.883031944660631e-05,0.001906044015225666,0.0005135758595736386,0.4987419529063846,0.07438696211548007,0.9147533625628984,0.2823034615388238,100
CHADL,9.356464051052171e-05,-0.032052834779024125,-0.0012157347595166358,CHADL,3.9848488619857556e-05,0.0012240615150469504,0.0005013721003588828,0.23290966848619177,0.5281630370466611,0.7842076380006457,0.7980225772216881,100
CHD5,-6.865195857699291e-06,-0.003224538676440716,-0.0005089486965835022,CHD5,3.882723811652754e-05,0.0021142991628095554,0.0004954291409466523,0.45391750909502826,0.5022266069304331,0.9093779719433303,0.7914409170565987,100
CHGA,0.00040535210775260566,0.09356036603450775,-0.011370405604830013,CHGA,3.9284636950729585e-05,0.0016810555895219882,0.0005562727536234655,0.030284158440139042,4.4845272987315e-06,0.29717016114301525,0.0003321872073134444,100
CHGB,-1.997973309116219e-05,-0.07361497417092323,0.001093617383230594,CHGB,4.049302010483009e-05,0.0017563271923193742,0.0005252725613232714,0.6399101456945611,0.28542481873752745,0.9431132141011176,0.6307730800829335,100
CHI3L1,7.74523025529561e-05,0.12572879284620286,0.00301115134061547,CHI3L1,4.229934077742556e-05,0.001557883431842682,0.0004595235279052502,0.5334892865625941,0.07086155028535784,0.9221940995031876,0.2715001926642063,100
CHI3L2,3.061910506971799e-05,-0.047895827889442445,-0.0007444046365708345,CHI3L2,3.871862314390459e-05,0.0018875710573174691,0.0005209503355207912,0.8648226617756312,0.9950524871747575,0.9937976791241678,0.9975463530574009,100
CHIC2,3.2096897134579196e-05,0.019840817749500275,0.00026797837298545344,CHIC2,3.742730400405703e-05,0.0006036172803154008,0.0004568619492254073,0.554414956472648,0.632771956474595,0.9243003147767552,0.8591608370327156,100
CHIT1,0.0002237374060678121,-0.17501332893967628,-0.0038746697686292465,CHIT1,4.1565838982329085e-05,0.0022880836506995843,0.0005046688019748043,0.23539209606549732,0.0038479544930855036,0.7872645353361115,0.04580898206054171,100
CHL1,1.879767416028244e-05,-0.3352477204799652,-0.003111887640261557,CHL1,4.2146578167181665e-05,0.0020227898724090947,0.0004754713295707743,0.11952570203321156,0.17484557945722273,0.6210175366909247,0.47329763274679815,100
CHRD,4.220387626901356e-05,0.02189249366521835,-0.00036064597667063937,CHRD,3.9166894056104335e-05,0.0014976862074480657,0.00046679777777257684,0.5072415445723178,0.26100975726205694,0.9164255547828688,0.5959126878129154,100
CHRDL1,6.361400460264122e-05,0.09668864570558071,0.00433447513540159,CHRDL1,3.873651329406771e-05,0.0020609359396747398,0.0004596958749370321,0.9278570817260628,0.01736542895540566,0.9963143360230511,0.11894129421510727,100
CHRM4,8.597104464570293e-05,0.04527973849326372,-0.00040951261180453,CHRM4,3.579723194457499e-05,0.0012913176300910515,0.0004895720219702801,0.1577750050568827,0.8744477944244022,0.6987483504990949,0.964905633325246,100
CHRNA6,9.506335717560433e-05,-0.0544950833171606,-0.0007534291587217013,CHRNA6,3.634992857429517e-05,0.0012338395577988714,0.00047552319895885454,0.6229727768898372,0.06729936356080818,0.9417577881932535,0.26400984156534957,100
CHRNG,0.0001508177576079106,0.043168109208345413,-0.0010957154370225908,CHRNG,4.172165549154101e-05,0.0011935266904712382,0.00045200992639988244,0.9794785321715378,0.47534617309670973,0.9965766632702334,0.7760248361965071,100
CHST1,-0.0001080455926785362,0.1598280481994152,-0.0021531182710896246,CHST1,4.100390463499506e-05,0.001254271250898965,0.00047494271691243573,0.006366886387200066,0.2160581754152437,0.12733772774400132,0.5381349982463723,100
CHST4,0.00019246147853664298,0.11908726960420608,-0.006188323413562102,CHST4,4.1541915969924516e-05,0.0023338527291184913,0.0004864813946000281,0.4691277691377445,0.004997116471662233,0.9093779719433303,0.05441478044988656,100
CIDEB,7.468073588370316e-05,-0.053930231630802156,8.738107433600817e-05,CIDEB,4.017765514526462e-05,0.0009216843877393674,0.0004015915402943427,0.6326929337306568,0.9496450320806774,0.9431132141011176,0.988698627882017,100
CILP2,9.672610852703656e-05,0.21897657513618468,-0.006357941992464475,CILP2,4.018199198135368e-05,0.0015928282896067983,0.0005395901165873406,0.741441271768921,0.001766815543811806,0.9639480851023922,0.026370381250922476,100
CILP,4.6918009308001276e-05,0.20131080955266953,-0.000921556531548049,CILP,3.88301106904723e-05,0.0021416565334668692,0.0004989457493961324,0.6877495034775487,0.5372490120905302,0.9431473146266641,0.8060750368950191,100
CIT,6.300307511082792e-05,-0.004749644100666046,-0.0003807314806181239,CIT,4.1898277862539846e-05,0.001329743740555681,0.0005298471723424879,0.6851610961595329,0.8158239581383152,0.9431473146266641,0.9442406922897166,100
CITED1,-0.00011969736965511402,0.1331321269273758,0.010173471338348464,CITED1,3.7075526278963124e-05,0.0019336209717712744,0.0005145216840527168,0.4423993646211617,1.1110716592599434e-05,0.9093779719433303,0.0006944197870374647,100
CITED4,2.828037229505753e-05,-0.14237947076559065,-0.0031502855294911567,CITED4,4.249398863183252e-05,0.0015254251676416763,0.0005153350449220862,0.5907678654753639,0.07150835034581704,0.93489589685688,0.2734544946302755,100
CKB,-7.252706728650083e-05,-0.15132496565580367,-0.0019532387759682024,CKB,4.040032209460047e-05,0.0012586680710417496,0.0004585111563631058,0.3815506176700173,0.43112401646207754,0.8914734057710685,0.7494845432353017,100
CKM,0.00012813382489099468,0.05467754248529673,-0.0016216742614051328,CKM,3.633651434028446e-05,0.0013902203583749172,0.0004631455506942122,0.7596917860694925,0.4212379147551761,0.971730116513519,0.7455538314250905,100
CKMT2,2.820136874106538e-06,0.10919822759926319,0.0008005105320626171,CKMT2,3.649893522614732e-05,0.002002456217687947,0.00046839159768553905,0.5140789850477178,0.5982446264153422,0.919317234788754,0.8450315271098509,100
CLCA4,0.0005431427638541208,0.11612815722823143,0.0026783278124639766,CLCA4,3.9363771161152895e-05,0.0016740449178313712,0.000514177599745177,7.26935588452049e-05,0.09604279096337043,0.006321179030017817,0.33348191306725844,100
CLCNKA,0.00039040037119320915,-0.15476603478193282,-0.0069231471107923425,CLCNKA,3.646606593336467e-05,0.0021100169825105154,0.0004728862094263039,0.05556450416743647,6.559857587845608e-05,0.4146604788614662,0.00257249317170416,100
CLDN10,0.0008789123140013544,-0.33185773223638537,0.009315481357089084,CLDN10,4.35107446733656e-05,0.0025854712880608033,0.0004758627457701746,0.0003948220470588182,0.0006579676050194605,0.022954459151376075,0.013999310745094903,100
CLDN11,0.00015019635602584458,0.16879422098398209,-0.004049091619526735,CLDN11,4.000955509110279e-05,0.0016979536210558043,0.00046628024234944283,0.023531636362304598,0.04424058840877776,0.2739826343288667,0.2096710351126908,100
CLDN12,-1.48181866768482e-05,-0.0478410804271698,-6.796208501327783e-05,CLDN12,3.420857051127283e-05,0.0006996139464558537,0.0004684772322319093,0.7208397768619803,0.7386819967409106,0.9605377610357821,0.9120236224463136,100
CLDN15,-7.408409987647247e-05,-0.024267192482948303,0.00029451209107492107,CLDN15,4.474214233971678e-05,0.001144572800527256,0.0004970254457993606,0.5487846522381167,0.20930935229887715,0.9243003147767552,0.5292271865964023,100
CLDN18,9.04570504746971e-05,0.09644010573625565,-0.007822602280502905,CLDN18,3.6503565293491365e-05,0.0021635301929392643,0.00044459228071132154,0.5289387164124697,0.001049912340685355,0.9221649293338681,0.018582519304165573,100
CLDN2,0.0006119501542752914,-0.36522612810134886,0.0049229549654410225,CLDN2,4.421592818586785e-05,0.0030638757762554286,0.0004399172253862039,0.01776251323555328,0.010664556891659627,0.23371727941517473,0.08531645513327701,100
CLDN3,0.00030067877617256044,-0.23826596021652222,-0.013443287049303762,CLDN3,3.872653754850522e-05,0.00256549828227993,0.0005010493943850874,0.06338498617131799,5.214284282684112e-06,0.4495389090164397,0.0003724488773345794,100
CLDN5,1.5719419351043483e-05,0.01691045820713043,0.0003900578510001651,CLDN5,3.822710802386222e-05,0.0011228699130903532,0.0005035774526404841,0.8783524816675197,0.5909597771277645,0.9939030224731467,0.8437760442305524,100
CLDN6,-0.00011048107361261828,0.060546133406460284,0.00035013347640415303,CLDN6,3.8030517217057046e-05,0.0023780084884883275,0.00046840460003498314,0.1014829727029059,0.2968639181524938,0.5794964913871686,0.6350030334812701,100
CLEC11A,8.100288134301081e-05,0.013180674612522125,-0.0003341511668259045,CLEC11A,4.282817148314571e-05,0.0009526344396335521,0.00044464740465805023,0.7228185094860071,0.8965604245049301,0.9605377610357821,0.9735213619148717,100
CLEC17A,2.14630602246757e-05,-0.07188368462026119,0.0006690449136567623,CLEC17A,4.049589116993237e-05,0.0018876395123168473,0.00045171262401766637,0.6477448014881003,0.6012056086819036,0.9431473146266641,0.8467684629322587,100
CLEC18A,0.0005249947889660689,-0.2202698527276516,0.0053272154059231976,CLEC18A,3.747769526215314e-05,0.0017270310240546163,0.00048561790916299243,0.0033668310556623227,0.039161632385257494,0.08745015728993046,0.1972878205806423,100
CLEC18B,0.0008073766001780314,-0.24368465557694435,-0.0022641560151896558,CLEC18B,4.435725581373006e-05,0.0018653876746741744,0.0004988740416452296,0.0004224952571271201,0.04972447196603624,0.02333027917803513,0.22223396867992792,100
CLEC18C,0.0010690844375130836,-0.21543663039803504,-0.0022998604280292058,CLEC18C,4.1515224938126195e-05,0.001791465677314728,0.00045631498685309396,4.472699935198499e-06,0.11884572417196149,0.0008945399870396997,0.3855100028367221,100
CLEC3B,8.376389606894463e-05,-0.002472972273826599,-0.000545450781864929,CLEC3B,4.080195048069955e-05,0.0014052727978086745,0.0004620451208007427,0.10170163423844808,0.049054219873278904,0.5794964913871686,0.22097538991617405,100
CLEC4D,-5.610146689832618e-05,0.03367751307785511,0.0031568818563937383,CLEC4D,4.0000892971005255e-05,0.0015891139570141238,0.0005005550298935254,0.4867593182604494,0.04001319364418465,0.9093779719433303,0.19907061514519728,100
CLEC4G,0.0001938732724829606,0.09594479680061341,0.00218343585645016,CLEC4G,3.663881657654731e-05,0.001798303049631631,0.0005028127907721592,0.9877783772863022,0.8951001687148896,0.9973340087116437,0.9735213619148717,100
CLIC3,4.748442895561311e-05,0.09481144100427627,-0.0006391802227881272,CLIC3,3.868013568042702e-05,0.0021864293137109233,0.0005051688761159046,0.8529768175915378,0.2900840162202566,0.9933108061740993,0.6326805152023044,100
CLIC5,1.7866790585685522e-07,0.09255064502358437,-0.0003662472105497727,CLIC5,3.712380309759928e-05,0.0015638940782011599,0.0004769374028079497,0.8446480370288442,0.581648785997312,0.9915849442828375,0.8399260447614613,100
CLIC6,0.00014563672821168438,-0.15937739744782448,-0.002710267662914703,CLIC6,3.641691076300033e-05,0.002060995237069897,0.000445973148327806,0.07200742228770929,0.11587622900111272,0.48510076927948287,0.3813188338548622,100
CLLU1,8.58274996695485e-05,0.049052289091050624,-1.9678288790601073e-05,CLLU1,3.6397210829041146e-05,0.0013085392072517928,0.00039640207344014136,0.5829992429148725,0.41634129708389933,0.93489589685688,0.741894299489908,100
CLSTN2,-7.586196557724634e-05,-0.12806134566664695,-0.0015689911086519714,CLSTN2,3.8599934185860905e-05,0.001982990639287882,0.0004730303569387072,0.5509231233414484,0.015142801494914315,0.9243003147767552,0.10894101794902385,100
CLVS1,-0.00012345269301476945,-0.058445412665605545,0.0035732276445560275,CLVS1,3.7967446404999125e-05,0.0017717312661132787,0.00044867045341158093,0.5938347293705115,0.02670397337524255,0.93489589685688,0.15754556563564925,100
CMTM2,2.3817499109100026e-05,-0.030309094935655593,0.00023152047098847105,CMTM2,3.677473168341488e-05,0.001352550043887904,0.00043445229276759136,0.8990830664851714,0.48806393325123143,0.9949010747371834,0.7854288164811286,100
CMYA5,0.00012573852030186571,-0.0636918380856514,-0.0027773331888602116,CMYA5,3.7886721939932e-05,0.0018205775429225776,0.0004560283953233899,0.815600494744956,0.037007836898469204,0.9863700982063491,0.19224125670571315,100
CNDP1,0.00037111847551841493,-0.16840718522667886,-0.00285807567404845,CNDP1,3.943743604463975e-05,0.0018695856110197118,0.0004889499600829854,0.041224692082385106,0.1338186777486225,0.34759322368061224,0.4079837736238491,100
CNFN,-2.0025153196030486e-05,0.0019688615202903747,6.476851347542834e-05,CNFN,4.231812901002335e-05,0.0016049377705590023,0.00046276645175067174,0.8281118060161243,0.6748631066789812,0.9888793116930565,0.8809004279322882,100
CNTN2,9.932155795468134e-05,0.013380003981292249,-0.0027512138953534305,CNTN2,4.2606798568484795e-05,0.0012906116541231282,0.00045142187563201365,0.14757782221313875,0.86859952465841,0.6759487822742225,0.9619042355021151,100
CNTNAP2,0.00048151495155480007,0.2591361331939697,0.0016371761805930873,CNTNAP2,4.5601934026443373e-05,0.002021215045631879,0.0005051609213441737,0.011759786785273174,0.45388711200536563,0.18815658856437079,0.7641197171807502,100
COCH,0.00019460750950202056,0.13808390520513059,-0.0007641886555211385,COCH,3.994219981539917e-05,0.0022802239448239834,0.0004395682222104511,0.8636809878778391,0.967243331368284,0.9937976791241678,0.9906022268841201,100
COL10A1,0.00026060794069621807,0.34445964843034743,-0.00222520306277147,COL10A1,3.899436073312597e-05,0.002502955264449572,0.00044384173217264537,0.08596145528167282,0.8796008559773196,0.5261942177887644,0.9671257349943042,100
COL11A1,0.0005268063324729155,0.3405062544345856,-0.002685801117986557,COL11A1,3.9336043900371075e-05,0.0026436763017128545,0.0004489614821290201,0.006217677921031672,0.06732250959916414,0.12673984295845808,0.26400984156534957,100
COL11A2,8.990397553986895e-05,0.04584048546850681,0.0003105193510418758,COL11A2,3.895549736842418e-05,0.0013583846717560434,0.0004552360639756627,0.3712602602337642,0.8732353526554455,0.8837172946262085,0.964905633325246,100
COL17A1,0.00030133357736303876,0.11511674284934997,0.005405748443408811,COL17A1,3.375562970952543e-05,0.0024295134703705657,0.000488432963870845,0.07924710214731134,0.011887866408386905,0.5058451259136242,0.09215400316578995,100
COL23A1,0.0009047040132281836,-0.28229255974292755,-0.0033171413073432633,COL23A1,4.0568711480616306e-05,0.002239704638739726,0.0004884308801992155,0.0002479934004988027,0.039896341582447314,0.016767527123669655,0.19898424729400155,100
COL27A1,-1.740571201480634e-05,-0.10405123442411422,-0.001662944157869788,COL27A1,3.562610144354121e-05,0.0012454754335910006,0.00048342521215416983,0.9676506205973138,0.43859393760320986,0.9964746382544992,0.7528513955419813,100
COL2A1,0.000455133064886013,0.1315601672977209,0.004883720394891497,COL2A1,4.368951591330253e-05,0.0021497144858850905,0.0005146473149790804,0.012763016342360045,0.008924993629415179,0.1933790354903037,0.07707301196665928,100
COL4A6,0.0002631931760294037,0.06883872967213392,-0.0029491476206749212,COL4A6,4.068655282180265e-05,0.0021208447882470173,0.0004653917625156454,0.03192728846548881,0.24337794719115513,0.3012008345800831,0.5740045924319697,100
COL7A1,0.0005830752915426273,0.18909683346748352,-0.0023995385968737537,COL7A1,4.426808619481188e-05,0.0018465605147567853,0.000469863923944798,0.0011904189895571848,0.04057401954787754,0.04421377715967703,0.19986726685051945,100
COL9A3,0.0003704617238531682,0.09193716756999493,0.002273791888728738,COL9A3,3.9947351014105405e-05,0.001890579623262589,0.0005144993438033116,0.011489360022221062,0.19531595823161624,0.18531225842292037,0.505051573088716,100
