gene_name,oracle_score,suggested_perturbation,survival_score,label,oracle_score_se,suggested_perturbation_se,survival_score_se,oracle_score_pval_acat,survival_score_pval_acat,oracle_score_pval_acat_fdr,survival_score_pval_acat_fdr,k
DLL3,0.00030174063935874075,0.0540313158929348,-0.0010660702947279787,DLL3,4.1638045003164556e-05,0.0015844430279355602,0.0002446227188184876,0.239846789600267,0.890125909799653,0.9976134685904573,0.980314878633979,100
DLX1,-0.00013196111614433904,-0.04615559749305248,-0.00037075457184982953,DLX1,4.6291297946595396e-05,0.0014566779963573772,0.00022658584413151142,0.516062032752417,0.6765641403581187,0.9976134685904573,0.9415015132336767,100
DLX5,1.5457151284863358e-05,-0.01134482465684414,0.0003170733530431491,DLX5,4.8279967003132126e-05,0.0016559242233333091,0.00024548478380833586,0.8348133789868148,0.613175408704326,0.9976134685904573,0.9238224716556289,100
DMGDH,0.0004488572745390229,-0.12325195148587227,-0.0029947486594392105,DMGDH,5.28470657656708e-05,0.0020315694052811797,0.00026568388756132935,0.12017450891705372,0.004967511229334531,0.9976134685904573,0.044145990524660415,100
DNAH17,0.00010340274073541877,0.043582163900136944,-0.0006920640886528417,DNAH17,4.894816254853774e-05,0.0010889279325051611,0.00024501129050274637,0.7790852661299161,0.11278656384261632,0.9976134685904573,0.3772125881023957,100
DNAH9,-0.00046233544260758207,-0.07000786267220974,-0.0012304782134151537,DNAH9,4.578687243020808e-05,0.0014288645000501434,0.0002203343531112149,0.014796247643660887,0.7414805162352958,0.37712100044649793,0.9521476062128822,100
DNAI2,8.578620867098152e-05,0.040682531129568815,-0.0003119727913508541,DNAI2,4.4538878617097486e-05,0.0011276719688255651,0.0002223024829012158,0.663387458593324,0.8225671978528555,0.9976134685904573,0.9698354847096832,100
DNAJC12,-0.0007635977366589941,0.20585243299603462,-0.002105753159521555,DNAJC12,4.367193063330409e-05,0.0013583577148254583,0.00023488888475245694,0.0020027765458476288,0.0639821832665935,0.15405973429597145,0.25541789727183034,100
DNASE1,-4.1054321786759826e-05,0.06133864998817444,-0.00025420809906790965,DNASE1,4.227723627256209e-05,0.0009163852415450695,0.0001964481192095613,0.6069632951611745,0.5495006272203793,0.9976134685904573,0.9045841749902217,100
DNMT3B,-3.655557452589164e-05,0.06560346603393555,-0.0002680615560893784,DNMT3B,3.796331549855876e-05,0.0009217387638024051,0.00022464037994443772,0.17214608534196602,0.7757086785748107,0.9976134685904573,0.9541587963859152,100
DOC2A,-0.00033361710757162655,0.22313452661037445,-0.00023856915096985177,DOC2A,4.304756706631809e-05,0.0016678926758915621,0.00022346364353305028,0.19886728620567962,0.6115124851711056,0.9976134685904573,0.9238224716556289,100
DPEP1,0.00037440246659116384,0.1566348037868738,-0.00042093522104551083,DPEP1,3.952451654782617e-05,0.0017747088804902073,0.0002366251122867615,0.9286599639231448,0.8655592991589705,0.9976134685904573,0.979721213087142,100
DPEP3,0.00035743636990559935,0.07129331685602665,-0.002637463354913052,DPEP3,3.859247559635769e-05,0.0011316654901221044,0.00020688729800615193,0.00919664151641203,0.03059660175516843,0.33442332786952833,0.161271505359843,100
DRD5,0.0004507651954918401,0.03861174516379833,0.0003167411830418132,DRD5,3.989335274427317e-05,0.0011301323462622496,0.00022228555057443475,0.4514900772825512,0.3255757907569949,0.9976134685904573,0.7308098557957237,100
DUOX1,-0.0008151359509247413,-0.3266492056846619,0.003939463920178241,DUOX1,4.820688028415873e-05,0.0016390073385548962,0.00025269884931841127,0.0030992263704770484,0.0016930183931228027,0.20990998910229028,0.020901461643491392,100
DUOX2,-0.0007901577992379316,-0.3681746768951416,-0.006176437976537272,DUOX2,4.293090979588442e-05,0.002214955042858694,0.0002324451141711014,0.011926416523939332,1.7299006139614992e-05,0.35428070497213365,0.0004552370036740787,100
DUSP15,-7.968516972539419e-05,-0.0854283757507801,-0.001957537993166625,DUSP15,4.3344668745740124e-05,0.0016264459670014472,0.00020013976587320695,0.6621099223932843,0.32811094363546645,0.9976134685904573,0.7332088125932211,100
DUSP26,9.802343512546941e-05,-0.008685404695570468,-0.00030423359939959484,DUSP26,4.648680562309355e-05,0.001397229729581555,0.00021399112554306414,0.39444456335763745,0.1735696978711953,0.9976134685904573,0.510506390854959,100
DUSP27,-8.762474209333959e-05,0.059287527799606325,0.0009222967356618028,DUSP27,4.0732124181825564e-05,0.0016434611285402474,0.00020585442880459713,0.7895296116121413,0.9438868585726918,0.9976134685904573,0.9930424603605384,100
DUSP5,-0.00011793351293817978,-0.12474674791097641,0.0005983268978457091,DUSP5,4.399191048967551e-05,0.0009596006605787072,0.00019771086785114615,0.9142445865886423,0.8755422223736251,0.9976134685904573,0.9799652382392579,100
DUSP9,0.0005566921469107911,0.23677951097488403,-0.008653264038730412,DUSP9,4.853890046213151e-05,0.001996890145308761,0.00021390753817209827,0.49628939598726024,1.1486526101944783e-06,0.9976134685904573,4.688378000793789e-05,100
DYSFIP1,0.00012138012320974667,0.04135350296273828,-0.0011558344809600384,DYSFIP1,4.4070465194173184e-05,0.000798338080585192,0.000233724954388391,0.7960392716610498,0.24621805443490097,0.9976134685904573,0.6354014307997444,100
ECEL1,-0.00018026470279096428,-0.05026363581418991,-0.0009290681939819478,ECEL1,4.0807587491721664e-05,0.0015731315013473475,0.0002202005045830107,0.030392574016692986,0.6514288977613417,0.5332030529244384,0.9371557597207142,100
ECM1,-3.2128089818002084e-05,-0.0008263081312179565,-2.2400559373636497e-05,ECM1,4.699757763634324e-05,0.0009861396489653886,0.00024049780202277005,0.9673888989196752,0.9587163234242274,0.9976134685904573,0.9933666637535015,100
EDNRB,-2.9879038361286803e-05,-0.05999613597989082,-0.0003239215215944569,EDNRB,4.480922205950685e-05,0.0011813939242576736,0.0002257392625736398,0.8764338072792692,0.5639191319686729,0.9976134685904573,0.9072717802487592,100
EEF1A2,-0.0002886778599167883,0.13544328466057778,0.0017141672277648469,EEF1A2,3.980272949739436e-05,0.002140789174268869,0.00021648437544426134,0.1502759153123428,0.06281403710352806,0.9976134685904573,0.25277278512486145,100
EFCAB3,-0.00010856514829811203,0.05067502126097679,-0.0007042708822154964,EFCAB3,4.177446165259584e-05,0.0008491727922360064,0.00021008287690879707,0.5633980134544001,0.305828483578882,0.9976134685904573,0.708756624748278,100
EFEMP1,-3.517312989060883e-05,0.01325982928276062,-0.00027105813381240296,EFEMP1,4.453506046839309e-05,0.0008949038018742006,0.00024313212438551398,0.8053560259741057,0.49575126004863446,0.9976134685904573,0.8811702330167541,100
EFHD1,0.00018074695406539832,-0.034693899750709536,-0.0012918396664372267,EFHD1,4.188419163410328e-05,0.0015544933972865059,0.00024055413963098722,0.7228827259338173,0.15335577034156628,0.9976134685904573,0.46683643939593994,100
EFTUD1,-5.002152627639589e-05,-0.0029402267932891846,-0.00018982488633298544,EFTUD1,4.5727094347239376e-05,0.00046707870889599757,0.00022762085770112404,0.17618845799752025,0.5845729661307829,0.9976134685904573,0.915170184310836,100
EGF,-9.557567726915294e-05,0.029416051134467124,-0.0006427793748298427,EGF,4.4392913865017505e-05,0.0019088741676695684,0.00022441803043502778,0.1118137102867448,0.6826387865825775,0.982610356281633,0.9441753618016286,100
EGFL8,4.208031670714263e-05,0.008571285903453827,-0.00039918574910188906,EGFL8,4.41602187474075e-05,0.0009149461451775571,0.000243990813852069,0.14801389908665047,0.7120963016493456,0.9976134685904573,0.9521476062128822,100
EGFR,2.373471922965109e-06,-0.0143646177649498,-0.00035360123288683096,EGFR,4.1871594483169105e-05,0.0009793624919561723,0.00022232968462608023,0.6116628733866927,0.9066363543295408,0.9976134685904573,0.9860101732784566,100
EGLN3,-2.1363487544761028e-05,0.1851348365843296,0.0006587874753404321,EGLN3,4.50343465583119e-05,0.0012864504592035651,0.00019829186257177477,0.7532959935452803,0.9002506857336225,0.9976134685904573,0.9838936260852839,100
EGR2,-0.00012867836388977594,-0.13169290214776994,-0.0031813395310746275,EGR2,3.9880174842463035e-05,0.0009669460097184182,0.00020073793133636798,0.9676886411109721,0.008060169967147424,0.9976134685904573,0.0633499474867898,100
EGR3,4.4128474615945376e-05,-0.017317927181720733,-0.0008698725440081035,EGR3,4.1138673750296214e-05,0.001345816788219832,0.00020364548974858773,0.7030284340409515,0.6692589453613341,0.9976134685904573,0.9402608716534852,100
EHHADH,9.25757921817194e-05,0.06963916689157486,7.184397902165073e-05,EHHADH,4.462999653621648e-05,0.0009274849671060227,0.0002157605251986985,0.14400934739681193,0.6521415057945893,0.9976134685904573,0.9371557597207142,100
ELANE,2.5539145867696788e-05,-0.0574297309666872,0.0008869957979914033,ELANE,4.62656065866822e-05,0.0014759946416631768,0.00024248178864798203,0.20693143657581253,0.439060049558607,0.9976134685904573,0.8427256229531804,100
ELAVL3,-1.6034406135077005e-05,0.0384884494356811,-0.0011707562474293808,ELAVL3,4.6526043743288175e-05,0.0013607551979131906,0.00023215774257939547,0.9675497627461285,0.10407736665611594,0.9976134685904573,0.3598939352298935,100
ELF5,-0.00019694716023877846,0.1210038734227419,-0.004458253762568348,ELF5,4.39737745150929e-05,0.0017260203369467756,0.00022212152808677907,0.19413191608198804,0.0065210312118080815,0.9976134685904573,0.0538928199322982,100
ELN,-3.159651607347769e-05,0.022469970881938934,0.00010714928859670181,ELN,3.927873273777941e-05,0.0010542127114411455,0.00023709833865442155,0.709843242626791,0.8424806817806774,0.9976134685904573,0.9726591518829424,100
ELOVL2,-6.0888150030677935e-05,0.06016718193888664,0.0003597124086718395,ELOVL2,4.084397818976478e-05,0.0016666096036466762,0.00022981964124149933,0.9646418109631341,0.8340763955281247,0.9976134685904573,0.9711268509959486,100
ELOVL3,0.00039796676846890475,0.1283837902545929,0.0006668227418686002,ELOVL3,4.7038573958747886e-05,0.0013979641217904493,0.00022747379644419514,0.7132391378514739,0.40682669221880535,0.9976134685904573,0.8139338824951514,100
ELP2,-4.377196144332629e-05,-0.01970995783805847,-6.434944756620098e-05,ELP2,4.962242572844333e-05,0.000630083003031105,0.0002329173707722269,0.8894486347307818,0.7544832828894825,0.9976134685904573,0.9521476062128822,100
EMID1,6.552581126015867e-05,-0.09700676321983337,-0.0013383435841387837,EMID1,4.753410539899914e-05,0.0009141146998462746,0.00022930596890756858,0.6961668611958962,0.07124819622585266,0.9976134685904573,0.2761557993250103,100
EMID2,-6.664327411272098e-06,-0.03305735394358635,6.299791018136602e-05,EMID2,4.4084340619489144e-05,0.0017647568776333112,0.00023716325122739677,0.7914862537167353,0.533671213688027,0.9976134685904573,0.9022336664210092,100
EMILIN1,0.0001775259538840146,0.09946844935417175,-0.0003029692924428673,EMILIN1,4.842723286576949e-05,0.0009527847394638275,0.00023961208265057486,0.2516636574538048,0.03531864573674509,0.9976134685904573,0.17412573753345337,100
EMP1,-8.51315319778223e-05,-0.03570865869522095,7.734293612884357e-05,EMP1,4.510972721914839e-05,0.0007466281770440711,0.00021380219012650576,0.7170283997494832,0.7818293436847242,0.9976134685904573,0.9554862106795062,100
EMP3,-8.486612654451164e-05,-0.03930283039808273,0.0002588557690387461,EMP3,4.4579884419809166e-05,0.0007297597231682776,0.00022816729145697833,0.500068863815369,0.4556498604748843,0.9976134685904573,0.8572904242236771,100
ENDOU,-0.0001202863853359304,-0.08199752561748028,-0.004832005319185555,ENDOU,3.9619818058434566e-05,0.0014737116830965493,0.00025165155652353405,0.4218313227650032,0.0005487248822454993,0.9976134685904573,0.008507362515434097,100
ENO3,7.322168043174316e-05,-0.03889264643192291,-6.254994903429179e-05,ENO3,4.976932756551988e-05,0.0010370918939441188,0.0002139718389705105,0.992222364788935,0.9771832009021363,0.999208589233705,0.9957074824033091,100
ENPEP,-2.93009799054289e-05,0.021441031098365784,-0.00042617633127520096,ENPEP,3.9398572067095834e-05,0.0012473477776141465,0.00022116624098619648,0.6871825808744874,0.5258645440399718,0.9976134685904573,0.896614738346073,100
ENPP1,0.000586605917419547,-0.14608767479658127,-0.0008447004488516541,ENPP1,4.422874891212324e-05,0.0012155078615921954,0.00020377862527308494,0.1281389907320848,0.35239373253933426,0.9976134685904573,0.7598121188555985,100
ENPP2,-3.754309491796448e-05,0.05412881135940552,-0.00046521377005063867,ENPP2,3.914471633310441e-05,0.0009410757836443167,0.00023464835334591048,0.6539546591955838,0.2943905882814537,0.9976134685904573,0.6980069009440444,100
ENPP3,5.843026709044352e-05,0.030594614297151566,0.00011543014908966143,ENPP3,4.626888901696093e-05,0.0020158022068545397,0.00024005132445376002,0.2650262245272157,0.19549718933539917,0.9976134685904573,0.5442907411096979,100
ENPP5,0.0004793331699079317,-0.2187396764755249,-0.005502612342606881,ENPP5,4.217991512855504e-05,0.00166882036427826,0.00026283668547293646,0.1776812507521901,8.374773576758088e-05,0.9976134685904573,0.0016918734498501187,100
ENTPD2,-0.0002534019822371647,0.07947142042219639,0.001875940279205679,ENTPD2,4.473985197583597e-05,0.0014279262161340303,0.00022898395345561916,0.0243065100272285,0.2561606151771332,0.47929501481239284,0.6509799623307069,100
ENTPD8,0.0001800972930914213,-0.06732834577560425,-0.0013046345751354237,ENTPD8,4.104672350420324e-05,0.0017526609336897421,0.0002372753426697499,0.39773411490794675,0.7170009509851346,0.9976134685904573,0.9521476062128822,100
EPHA3,-0.0001145938585523254,-0.0787807483971119,-0.00029957703633954225,EPHA3,4.958720247846105e-05,0.001272980897024323,0.00023076373200575426,0.311404057518184,0.6341104281036848,0.9976134685904573,0.9274281932371694,100
EPHB2,-0.00012155944872120016,-0.021128742098808287,0.0003447888445748504,EPHB2,4.516298323330058e-05,0.0012150120658834605,0.0002149302369590553,0.5375684790849026,0.7159952795912622,0.9976134685904573,0.9521476062128822,100
EPHB6,-0.00015383868694243574,-0.15406008183956146,0.0004651339308838942,EPHB6,3.8419719797277025e-05,0.0015008622766967052,0.00026419459502261835,0.17407309944509247,0.9972465299664223,0.9976134685904573,0.9995963808173408,100
EPHX3,0.00016579693380919025,0.06497305694967509,-0.001027107953923405,EPHX3,4.879270450679947e-05,0.0018136484577322952,0.00024353330282222068,0.8048811257193145,0.968705507172642,0.9976134685904573,0.9933666637535015,100
EPO,-8.97219835519536e-05,0.07270036302506924,-5.105861866468331e-05,EPO,4.04445368264253e-05,0.001437173769235284,0.000217763834768813,0.6544892280859977,0.24355158131011528,0.9976134685904573,0.6326015098964033,100
ERAS,-0.0001368151044971455,0.05475645802915096,-0.0007682953628000178,ERAS,4.172229425857227e-05,0.0009757422862494893,0.00022054960056676646,0.9410427666994503,0.10418929424905415,0.9976134685904573,0.3598939352298935,100
ERBB2,4.926309725590272e-05,-0.04464673161506653,-0.000739143946848344,ERBB2,4.01073412639634e-05,0.0006110258672518397,0.00022580196884356197,0.7126545827145141,0.9281839523321618,0.9976134685904573,0.9894113144630465,100
EREG,0.0002999528803593421,0.05606835924088955,-0.0031319894774787826,EREG,4.412539769381661e-05,0.00223769156209113,0.0002757214422479987,0.9121010213765854,0.2742319959269266,0.9976134685904573,0.6758012136627738,100
ERLIN2,8.305731744258083e-06,-0.019085445404052735,-0.00023803587675956804,ERLIN2,3.950582977113527e-05,0.0005033689319015301,0.0002542115028685267,0.7881334650552263,0.4257569559048347,0.9976134685904573,0.8286960466836518,100
ERO1LB,4.859617321741894e-05,-0.04773709625005722,-2.5340632601000834e-05,ERO1LB,3.916711692965571e-05,0.000809032001367449,0.00020220102893646986,0.93243008945046,0.5256961630137992,0.9976134685904573,0.896614738346073,100
ERP27,0.00034380460008833326,-0.1414797793328762,-0.002454460562073564,ERP27,4.347147182872742e-05,0.0014333020327166376,0.00024147845036460812,0.28663376776706867,0.02475325413555901,0.9976134685904573,0.14104418310859837,100
ERVFRDE1,-2.302633110048191e-05,0.09418394140899182,-0.003521404140483355,ERVFRDE1,4.126077754798563e-05,0.0011233185021284667,0.00022421980470229628,0.32667519843197124,0.0016540029436803438,0.9976134685904573,0.020546620418389363,100
ESM1,2.7342995133494698e-06,-0.027105149626731873,-2.076261975162197e-05,ESM1,4.5203474347314344e-05,0.0011094266431544782,0.00024402435727439013,0.8628658637258055,0.4040035068231121,0.9976134685904573,0.8112520217331568,100
