gene_name,oracle_score,suggested_perturbation,survival_score,label,oracle_score_se,suggested_perturbation_se,survival_score_se,oracle_score_pval_acat,survival_score_pval_acat,oracle_score_pval_acat_fdr,survival_score_pval_acat_fdr,k
BRD7P3,7.714980447417475e-06,-0.0016715915128588676,0.00011519346960994881,BRD7P3,1.265845284957013e-05,0.0005344170228919431,0.0001526671918405597,0.4747841234917123,0.9627706120553227,0.9454548533427858,0.9874028233942719,100
BTBD18,1.762300807513384e-05,0.03056593779474497,-4.595360066105059e-05,BTBD18,1.1574823249967254e-05,0.0006964076152575935,0.00016518642781700147,0.07385745398939902,0.32472262629406357,0.5524730743812478,0.5345228416363186,100
BTN1A1,1.2306018970775767e-05,0.040434479787945746,-7.722675094555598e-05,BTN1A1,1.131353601182353e-05,0.0006636384255725174,0.000149801106191521,0.18956710525720238,0.8816401321330762,0.8088745024742546,0.9533662746114014,100
C10orf10,7.859049067064916e-06,0.04535467594861984,-0.00036866032547550276,C10orf10,1.0674825429356173e-05,0.0006751123633207219,0.0001611516866228375,0.0426529991509394,0.28331620805216073,0.4135440328088475,0.49062191924266546,100
C10orf116,1.742023197493836e-05,-0.04848587185144424,-0.00014788582428082008,C10orf116,1.3031628747226534e-05,0.0008613022739552148,0.00016836448436667245,0.7047549140420521,0.0753532432645207,0.955695096879409,0.1965294686268684,100
C10orf125,-6.056810495920217e-06,-0.030286922752857208,-3.169557157889358e-05,C10orf125,1.1993196380810876e-05,0.000695120797180088,0.00015614764409920535,0.350254161555972,0.2608268254579543,0.923909446592943,0.46820092165155597,100
C11orf87,9.845832198152494e-05,-0.09152398228645325,0.0031638738668698352,C11orf87,1.1362544255127158e-05,0.0013479738526031829,0.0001718957003647421,0.9938160972724928,0.00013884049394896625,0.9965337424217676,0.0018865622717326696,100
C11orf92,1.0763295575770826e-05,0.13191132344305515,0.002875102828693343,C11orf92,1.163003754629917e-05,0.001453079554546756,0.00016236507369011793,0.11753209097306028,0.000718267698247399,0.6869880474085682,0.006559522358423735,100
C11orf9,5.03834877861209e-05,0.17059709683060645,-0.0023501004341960653,C11orf9,1.1042204609266162e-05,0.0012244196701256755,0.00015306747448042127,0.24865982661523334,0.00025628541736305577,0.8677376380849031,0.0028958804221814213,100
C12orf35,4.376048528911269e-06,0.0015220320224761962,0.00020225841657065758,C12orf35,1.0400676917634929e-05,0.0004729886750785233,0.0001484041571247642,0.9097908478450092,0.6241192524829634,0.9891553033162973,0.7956477769371217,100
C12orf50,-1.7427332209081215e-05,0.009095811676234007,-8.318665522892843e-05,C12orf50,1.0634465040590031e-05,0.0005184170869377399,0.00014841979343403522,0.4065931395784006,0.055069252880545094,0.9260176873703857,0.15797600474486545,100
C12orf59,6.863967014396621e-06,0.01932434931397438,-0.0004016576509548031,C12orf59,1.188230564816286e-05,0.0009827260968406648,0.0001450337169950051,0.15006226045090887,0.2744954821260046,0.7559811609617575,0.48382180664560787,100
C12orf69,5.887334393719357e-05,0.12117826849222184,-0.002227747265897051,C12orf69,1.2098219169723016e-05,0.0009072348717583482,0.00015241495530840326,0.6467270654263534,0.003801846934971098,0.947624500185821,0.02276555050880897,100
C13orf18,-4.35128661138151e-06,0.04757874295115471,-0.00047549388169500163,C13orf18,1.0843441604492028e-05,0.0010252039786524745,0.00018482112546557995,0.3697394657326559,0.17455302841716636,0.9260176873703857,0.35586754009615973,100
C13orf36,-5.627433561130601e-06,0.09264681860804558,0.0007704755795566598,C13orf36,1.1378210405394698e-05,0.0012014946489268157,0.0001425134653527758,0.1748380972184505,0.2611520054922455,0.7976701753932234,0.46820092165155597,100
C14orf176,1.2839242672271211e-05,0.014541200399398803,6.0792094845965036e-05,C14orf176,1.1164493782984241e-05,0.0008181765818039302,0.0001731380607323712,0.5717488719630287,0.7695860510325201,0.9454548533427858,0.8898484106231358,100
C14orf34,7.725405035898802e-05,-0.19224936828017236,0.006729117457289249,C14orf34,1.2263271149562395e-05,0.0011464025118528335,0.00015316893256623357,0.09977378642577667,1.2957024342341583e-11,0.6521162511488671,7.852742025661565e-10,100
C14orf68,2.285911920239414e-05,0.05188886635005474,0.0027060229316703045,C14orf68,1.097227415431351e-05,0.0010613574663649586,0.00017021430314506577,0.38288293360480585,0.003166814702355192,0.9260176873703857,0.019811307010778045,100
C15orf55,-2.7647221781990084e-06,-0.004110857360064984,8.059942119871266e-05,C15orf55,1.073204478765207e-05,0.0008485952933868122,0.00015023150526702542,0.583017129993343,0.02754415419083206,0.9454548533427858,0.09872456699222959,100
C16orf89,-2.708726784476312e-05,0.21214229077100755,0.0018078092381256282,C16orf89,1.2675442628792944e-05,0.0015743874759173437,0.0001668542092442814,0.10169216725526181,0.003756254125237779,0.6576207804627145,0.02268427175668343,100
C17orf37,6.5090340683582324e-06,-0.0019538259506225587,0.0001225880367201171,C17orf37,1.1617443884348519e-05,0.0004947780807933786,0.00014425050054869994,0.5198875476552846,0.6359769417918287,0.9454548533427858,0.8035912433849468,100
C17orf78,1.0021161344866413e-05,0.03799477107822895,-0.002170609313616296,C17orf78,1.0071102632609008e-05,0.0007284509872508662,0.00015769833563753914,0.25706009952478703,0.0013337293938767703,0.8721089105411921,0.01055441064846968,100
C19orf28,-1.220918704802898e-06,-0.022458764314651488,-0.00014090398595726584,C19orf28,1.1440078043375916e-05,0.0005055272465650405,0.0001571052025944224,0.6572330273979476,0.5939361643871139,0.9506811832926981,0.7711448016077566,100
C19orf2,8.689614794548106e-06,-0.01843817353248596,1.427146189598716e-06,C19orf2,1.03022375939831e-05,0.000409823060453288,0.00015371119369024256,0.6213479366508455,0.07920479767878214,0.9454548533427858,0.20413607649170654,100
C19orf33,5.0467254950490315e-05,-0.16344415575265883,0.001220645637367852,C19orf33,1.3345246415833707e-05,0.0012967501723933034,0.00014537486447809377,0.2149651897525547,0.04595277482730542,0.830756549139889,0.14161101641696586,100
C19orf57,2.085108885921727e-05,-0.04621694162487984,-0.00019338773148774635,C19orf57,1.1265182918437997e-05,0.0006938171594603762,0.00015113450125015988,0.5758039418520791,0.7799625475078645,0.9454548533427858,0.8950979977851463,100
C19orf59,1.5852325786909206e-05,-0.001574469432234764,9.781369059055578e-05,C19orf59,1.0052622999448189e-05,0.001239239481674884,0.00015418703807406768,0.6431842892383177,0.2556585114031876,0.947624500185821,0.46064596649222994,100
C19orf77,0.00013323534039500374,0.2182462000846863,0.0033079847221961244,C19orf77,1.1021098589951334e-05,0.0015961574548028373,0.00016322470945597103,0.02025745361682657,0.0006708375128537947,0.2774993646140626,0.006154472594988942,100
C1orf127,1.278236064763405e-05,0.10871850073337555,0.0010096140015230049,C1orf127,1.1968395604532436e-05,0.0011216302985227605,0.00017179171101143953,0.48940130789686553,0.061169549712842164,0.9454548533427858,0.1696797495501863,100
C1orf186,6.563715471656906e-06,-0.09507965542376041,-0.0035318801445828286,C1orf186,1.1677715925785184e-05,0.0013820580957052868,0.0001580908967978725,0.9328148685313923,0.00026805348073627444,0.9961510833794233,0.002978372008180827,100
C1orf223,2.9740080240117095e-05,0.05724231161177158,0.0002508006814241526,C1orf223,1.2347251121156905e-05,0.0006684902103528732,0.00016811693700747874,0.40547038750694686,0.07962974609551049,0.9260176873703857,0.20470371746917862,100
C1orf61,-1.2672263837885111e-05,0.03602256778627634,-2.873509092751192e-05,C1orf61,1.087416249609053e-05,0.0010853878665389785,0.00017333876123755036,0.9046416566005524,0.9203005170957019,0.9872388913947725,0.9688396059516621,100
C1QL1,-3.391392390312831e-06,-0.007499740347266197,-0.0003151920426171273,C1QL1,1.0397825181211197e-05,0.001287442531002618,0.0001528888391758966,0.7973082359981294,0.12741571091759013,0.9743565395967672,0.2850463331489712,100
C1QTNF1,1.690018832050555e-05,-0.02716154158115387,-0.00040280435815475356,C1QTNF1,1.2134119998666436e-05,0.0005440646838283568,0.00016361923308239704,0.6668731571559383,0.20098795432955213,0.9513169146304399,0.3937910359229162,100
C1QTNF3,3.539751114544743e-05,0.08274954408407212,-0.0001626632040279219,C1QTNF3,1.1498886637560315e-05,0.0009349951335922762,0.00012818620986506778,0.8217913618469028,0.5846179422068176,0.9788005518793367,0.7692341344826548,100
C20orf103,4.3064016957714556e-05,-0.06270630925893783,-7.858568176743574e-05,C20orf103,1.0834716918073824e-05,0.0011470321577945642,0.00016529812247386547,0.5783302552967868,0.948410767531819,0.9454548533427858,0.9828090855252011,100
C20orf152,2.5989916896378417e-05,0.04944577019661665,-0.0003991296430922375,C20orf152,1.0226858130406814e-05,0.0006488627742065021,0.00013732540422409334,0.4006400231997642,0.28626832349110365,0.9260176873703857,0.49357128855156274,100
C20orf200,-3.5333864525455285e-06,0.0033865973353385927,-0.00013453083614876958,C20orf200,1.0968508510522106e-05,0.0010724538025289304,0.0001429584536217648,0.507043232455025,0.03875456543193678,0.9454548533427858,0.1262363694851361,100
C20orf26,1.556039012200472e-05,-0.0011061009019613266,-0.00017188635012644227,C20orf26,9.914403596858837e-06,0.001095758870034837,0.00014351565069365343,0.8083029718241365,0.788767614232149,0.9788005518793367,0.8988804720594291,100
C21orf121,-6.451246495089436e-06,0.017235514894127845,-0.00022151497207232752,C21orf121,1.214067746148989e-05,0.0008026678260665802,0.0001559394679906655,0.6262068474295873,0.46608812588633,0.9469427096535848,0.6627414601059204,100
C22orf24,1.7557877203557837e-05,0.01982128366827965,0.00011526056623551994,C22orf24,1.1430489070180954e-05,0.0005363916564158678,0.00017232792899599372,0.3654422169105427,0.17184072351411006,0.9260176873703857,0.35225984763218327,100
C22orf34,6.0816519476247774e-06,0.053086881376802925,7.890239963899148e-05,C22orf34,1.2776866638205477e-05,0.000999576539128378,0.0001671154020264839,0.7368894553126183,0.5883611860241338,0.966947627934692,0.7711448016077566,100
C2,7.524596655912319e-06,0.04909955471754074,-0.0001722449561202666,C2,1.2224851665638224e-05,0.0008845141498110666,0.00015154172554174625,0.1895766648345698,0.5638722055657117,0.8088745024742546,0.7528333852679729,100
C2orf40,3.187445101730191e-05,0.15235301569104195,0.0058192247652914374,C2orf40,1.1023831339163685e-05,0.0015857027393053075,0.00018930804772892895,0.5378734108803865,7.563852877368049e-10,0.9454548533427858,3.438114944258204e-08,100
C2orf50,3.388834428307064e-05,0.13928517021238804,0.0030222828351543283,C2orf50,1.1980645945900654e-05,0.0011403215617862602,0.0001530384748822516,0.9936274477890078,0.0007998194026082595,0.9965337424217676,0.007175452140540276,100
C2orf72,0.00013579390668382984,0.2385524332523346,-0.001195762277529866,C2orf72,1.0793889051266932e-05,0.0012780381509526807,0.00015694953655169636,0.03791187017252684,0.1895591250148041,0.39568673061187637,0.3767406430294761,100
C2orf82,4.3315674233781464e-05,0.0762919083982706,0.000536024895736773,C2orf82,1.0703416639454253e-05,0.0009563508506361486,0.00016454547416836282,0.8959737945377098,0.14027427258245762,0.985810468899018,0.3042825869467627,100
C3orf45,1.1680172322030558e-05,0.032812891080975536,-0.00011350887703883927,C3orf45,1.1653499215920208e-05,0.0008064977674406325,0.00017034064472680265,0.05810006576802801,0.14474788965707475,0.4859804105928669,0.3115470838364289,100
C3orf57,1.2434381490038505e-05,-0.09340322844684124,0.0018269210740254494,C3orf57,1.2044801028574783e-05,0.0015906358031365895,0.00014341534353444165,0.6497973569358835,0.003996331629278482,0.9493022015133433,0.023646932717624154,100
C4BPA,-6.963673911513979e-05,0.17942056223750114,-0.0030142861054628157,C4BPA,9.772260301243656e-06,0.0014882281581851836,0.00015803137804640195,0.4140510703864752,0.00048798909837410864,0.9260176873703857,0.0049044130489860165,100
C4BPB,5.315097348443487e-05,0.18361829295754434,-0.004941167301731184,C4BPB,1.0922951590467704e-05,0.0012352298162730758,0.00016249148013794767,0.9970541160854276,1.8105469790086204e-08,0.997669469188851,6.466239210745073e-07,100
C4orf31,3.5209610587116914e-07,0.06915441423654556,-3.1660361883041334e-05,C4orf31,1.2131526604769691e-05,0.0014935066257342252,0.00016068814538668265,0.2987470790228472,0.16000659171030135,0.8913222123708416,0.33509233866031696,100
C5,4.432768523940922e-06,0.05889716789126396,-0.0018668508913106052,C5,1.1819769120700511e-05,0.0008821575332390221,0.00015569534935023114,0.8400313392258347,0.0003445684965566742,0.9788005518793367,0.003589255172465356,100
C5orf13,6.492857874462743e-06,-0.014548285901546477,0.0002770107203104999,C5orf13,1.1510546516065215e-05,0.00047542279923752596,0.00015282345302782154,0.8365688240602439,0.8608401810298638,0.9788005518793367,0.9425013386367593,100
C5orf23,1.919318040563667e-05,0.038904353976249695,-0.0003604663584701484,C5orf23,1.2264667035473087e-05,0.0014056515421284948,0.00015842040882425,0.14387197886928837,0.3961705783244874,0.7416081385014864,0.6088646463582447,100
C5orf27,1.4952025335333019e-05,0.03301801461726427,0.0008655313181225211,C5orf27,1.1151272046862058e-05,0.0008869846842724067,0.0001598083969498914,0.3266351715121244,0.25601699461184113,0.9116771704396103,0.46087667796911097,100
C6orf211,-7.027974836546491e-06,0.03119030475616455,5.055905832705321e-05,C6orf211,1.1523998847573439e-05,0.00053184382068624,0.0001638945650811326,0.6145938398701307,0.3868642148893149,0.9454548533427858,0.6002547942425367,100
C6orf223,2.4836062003714687e-05,0.06603573426604271,-0.0012723349031875841,C6orf223,1.0762226068985617e-05,0.0017253387260912436,0.0001730024117378992,0.48269662420489007,0.015920296911288212,0.9454548533427858,0.06498868243776328,100
C7,0.00017532608390411042,0.2954355847835541,-0.0018571533894282766,C7,1.1166178371530834e-05,0.0013723522770917765,0.0001662953889349839,0.00027239934357703444,0.002046981300561024,0.011349972649043102,0.01424687952283012,100
C7orf59,-1.1835022462491906e-06,0.016120136976242067,-0.00014010108502588993,C7orf59,1.159993595584568e-05,0.0004105986305783239,0.00017220731607350758,0.49119989529301705,0.7178424336942684,0.9454548533427858,0.85487675671513,100
C7orf68,-1.0024628240898891e-05,-0.03321887075901032,4.877894139099226e-05,C7orf68,1.2062598977682858e-05,0.0007257259543494404,0.0001520672101581688,0.10677329959716447,0.10178226169797144,0.6694250758442913,0.24176309191917209,100
C8G,1.1688733600294654e-05,0.06108432948589325,-0.000839580278552603,C8G,1.1739584527792445e-05,0.0013126604617381293,0.00014227475747278189,0.9402007529230509,0.8513086143045434,0.9961510833794233,0.9400144527022074,100
C8orf4,-1.4798912911828665e-05,0.0880336132645607,0.0007763172537670471,C8orf4,1.1985917606429796e-05,0.0008565153641290181,0.00016618003471097995,0.7770860707030325,0.046300784871114775,0.9691569029190689,0.14246395344958393,100
C8orf84,2.6699047648435226e-05,0.0877246356010437,-4.392082006233977e-05,C8orf84,1.0766471525984287e-05,0.0008604600238979745,0.00014850975862757166,0.9656549415466815,0.5808044116048249,0.9963764867512852,0.7657276356029333,100
C9orf110,7.263178758876165e-06,-0.03486883476376534,0.0007427097164691077,C9orf110,1.180326547316706e-05,0.0008137202517857246,0.0001586820090992757,0.9459251650041909,0.2833341583626393,0.9961510833794233,0.49062191924266546,100
C9orf169,0.00018980068304927044,-0.31838491052389145,-0.001742172224803653,C9orf169,1.080570865613528e-05,0.0013003713361915805,0.00015441648137567906,0.00018949853877686662,0.006474945699950829,0.00861356994440303,0.03363608155818613,100
C9orf84,0.00012690086749444162,-0.20844605326652527,0.001612481199845206,C9orf84,1.1356598586760624e-05,0.0011234828782186006,0.00016739414035874458,0.020957457304833393,0.001272582655515997,0.2794327640644453,0.010180661244127975,100
CA14,3.179919680292187e-05,0.05030202556401491,-0.0009093028031657013,CA14,1.1010933020751642e-05,0.0008722438819521418,0.00016338678708240957,0.5889250399191764,0.09308138618421308,0.9454548533427858,0.22565184529506202,100
CA2,-7.618528259172308e-06,-0.055480152666568756,-5.024027337640291e-05,CA2,1.3425544631251046e-05,0.0008773650185595127,0.00015082904231553733,0.47659541214099216,0.7646299994375942,0.9454548533427858,0.8865275355798193,100
CA3,9.247864097687852e-06,0.03097567431628704,-0.0004945201285499934,CA3,1.097496746512846e-05,0.0010625318832003178,0.0001722846101620792,0.4801930707708764,0.21879405937274976,0.9454548533427858,0.41320879957082113,100
CA4,4.5453589395947345e-05,0.16628053456544875,0.006958205525297672,CA4,1.1976312770985987e-05,0.0014374684984870324,0.0001748410040814102,0.06845233334970041,1.0058620603103918e-13,0.5347838542945345,8.746626611394712e-12,100
CA7,5.9052354140476386e-06,0.050042281188070775,-0.00208908981672721,CA7,1.0338964385138497e-05,0.0008066639743538337,0.00015780466970787409,0.5177486907220762,8.68823503779037e-05,0.9454548533427858,0.0012591644982304884,100
CABP7,1.7290313942339707e-05,0.012416379451751709,-1.1080443327955435e-05,CABP7,1.1032250724113816e-05,0.000824217618354464,0.00014850425885386563,0.644390835414288,0.49438548943562194,0.947624500185821,0.6852189735767455,100
CACNA1A,8.962932679423829e-06,0.0007287822663784027,-0.00015818018022400792,CACNA1A,1.0155826743025837e-05,0.0009078972727492157,0.00015473540218060487,0.5653201645522598,0.9508190521431821,0.9454548533427858,0.9837755324813058,100
CACNA1E,2.1642973906637052e-05,0.045497814305126665,-0.0015831746360345277,CACNA1E,1.1045723222089307e-05,0.001075523779135535,0.00016956818484890944,0.03651619282126156,0.005270948503409867,0.3897011136453106,0.029283047241165927,100
CACNA1H,7.434239105691631e-05,0.11267282336950302,-0.0024598991495440713,CACNA1H,1.1236272536121418e-05,0.0009184465661595334,0.00016771950137682744,0.23975004579943632,0.0002190092609998251,0.8620624521187791,0.0026386657951786153,100
CACNA2D2,-1.2568806657782262e-05,0.16925372138619424,0.00440507949271705,CACNA2D2,1.1742453381087947e-05,0.0010425384603682647,0.0001667715474688065,0.8542548320315474,1.3102621689020655e-05,0.9788005518793367,0.00026469942806102334,100
CACNG4,4.002722757832089e-06,0.029531060308218,0.0001985941013253978,CACNG4,1.1939949141472833e-05,0.0015990662348176316,0.00016176384680070843,0.1376739041525089,0.11372331407779696,0.7317202893864477,0.2617337493159884,100
CADM3,1.340128964102405e-05,-0.02604986384510994,6.791072075429839e-05,CADM3,1.1814065457661746e-05,0.0011643807877609988,0.00013373164049753887,0.44576742286571536,0.9054283423140248,0.9454548533427858,0.9607387219831861,100
CAGE1,0.00016191896114605697,-0.16529702097177507,-0.005596632304368541,CAGE1,1.2516055175740203e-05,0.000830681868067835,0.0001530003760692344,0.00043832069189270184,1.0165877584178418e-09,0.0168584881497193,4.518167815190408e-08,100
CALB1,5.483059058633444e-05,-0.1152794275432825,-0.0030742610746528954,CALB1,1.1749196684126426e-05,0.0015302200499077343,0.00015121606539800873,0.11136514067753789,0.00031126871881570484,0.676546821552082,0.0033290772065850786,100
CALN1,-1.9442706252448262e-06,0.014708842299878597,-0.0007435844074370835,CALN1,1.1373401228346086e-05,0.001158433773135342,0.00016577043697685786,0.6639333765868144,0.09329220706474262,0.9513169146304399,0.22588912122213708,100
CAMP,2.2419022595840943e-05,-0.013979582078754903,-0.0009439816660051292,CAMP,1.3681787916312681e-05,0.0012336281430968938,0.0001661670565666475,0.928590452202526,0.12821383647708956,0.9961510833794233,0.28581833155432834,100
CAPN11,2.5321719560906787e-05,0.02637605756521225,-0.0004314078377865371,CAPN11,1.0887804872674324e-05,0.0007745880780223174,0.00015041782581000273,0.9748563797318001,0.46656998791456794,0.9965337424217676,0.6627414601059204,100
CAPN13,-2.124412121588648e-05,0.13382324822247027,0.003156126669546211,CAPN13,1.1933460186592279e-05,0.0015355650118832767,0.0001782712926321191,0.4560084862668967,0.0001970965969512739,0.9454548533427858,0.0024792024773745147,100
CAPN14,0.00010462610794775173,-0.18084375992417334,0.00039124200098740404,CAPN14,1.1546520636343219e-05,0.0010930113077214929,0.0001367857086568669,0.863133401493321,0.3898409112497885,0.9791643805936711,0.604041985857239,100
CAPN3,-1.9418239230617473e-06,0.02304273337125778,5.1367411251703744e-05,CAPN3,1.1433575227720839e-05,0.0008504690064389632,0.00016481113071625607,0.6154960908377906,0.3030202300084001,0.9454548533427858,0.5135936101837291,100
CAPS,2.3997464131753078e-05,0.11502414345741271,-0.0005226595451586036,CAPS,1.0979167904622327e-05,0.0008977122825318164,0.0001659645274029084,0.9230785754447692,0.015972468981229948,0.9953708875753381,0.06506097344696517,100
CAPZA2,6.663155570549861e-06,0.008718388676643372,-2.1769689847133123e-05,CAPZA2,1.174814365614595e-05,0.0003294219685585877,0.00016803093988074187,0.06274587361756684,0.3000909024078413,0.5080637539883954,0.5094921942408172,100
CARNS1,-1.596348144403237e-05,0.051396453306078914,-0.0011804569958621869,CARNS1,1.090240202102201e-05,0.0010408945981846128,0.00017206163859480723,0.7060039511841731,0.00036766763519208157,0.955695096879409,0.0038100273076899643,100
CASD1,1.7434759968182334e-05,0.07599433720111846,-0.00027683286427418355,CASD1,1.0862996776605087e-05,0.0005164484572408331,0.0001492264504057612,0.3660947868392187,0.517205895070443,0.9260176873703857,0.7046401840196771,100
CASQ1,2.2541104528954746e-05,-0.026419830657541752,-0.002042094480639207,CASQ1,1.0321817256102856e-05,0.0010339427613677288,0.00016011829347890478,0.39464924153693737,0.0022172830407404254,0.9260176873703857,0.015291607177520176,100
CASR,4.6262031353307976e-05,0.10443472817540168,-0.000758100367456791,CASR,1.1732982279375147e-05,0.0013112652221261973,0.00015736251011384768,0.5395957423073471,0.35311294539632915,0.9454548533427858,0.5663399284624364,100
CATSPERG,1.1062221506108471e-06,0.09270040437579155,-0.0019331841946404894,CATSPERG,1.3129702397075084e-05,0.0008691930753373222,0.00016918301174175085,0.3925119942140509,0.009253340502287821,0.9260176873703857,0.04293256667681982,100
CBLN2,-3.7734407669631765e-07,-0.002095567733049393,-0.0004961320788061129,CBLN2,1.1617210730425525e-05,0.001196445233026033,0.00016509204001671378,0.707325337192808,0.12237518142603793,0.9558450502605513,0.2762419445283023,100
CBR1,8.581836525536345e-06,-0.06501375854015351,0.0004998182393865136,CBR1,1.07995689937618e-05,0.0006111658698150608,0.0001513366184041262,0.5557651871864242,0.9500728042896458,0.9454548533427858,0.9836344674264378,100
CBS,2.264210833686775e-06,0.006957332491874695,-0.00024173394333047328,CBS,1.1575769654258991e-05,0.0011857773429564673,0.00015629675394209929,0.9741850137792152,0.41348367665001606,0.9965337424217676,0.6176007119492398,100
CCDC13,1.4933139273125561e-05,0.06390908375382423,0.0008309308764364687,CCDC13,1.1836289951539519e-05,0.0007773760458868092,0.00015668894994442866,0.35341833528819494,0.8390911101686469,0.923909446592943,0.9312886905312396,100
CCDC146,1.3509352806977403e-05,0.03868088230490684,0.00023938902824738762,CCDC146,1.2900518224112433e-05,0.0006849955380486977,0.00014245919104234866,0.1806722947265651,0.9302897738537113,0.7976701753932234,0.9732991020890464,100
CCDC17,3.0868286228269427e-06,0.014487450793385506,-0.00011966099904384464,CCDC17,1.1820353260014577e-05,0.0007757109013970444,0.00015191606513370728,0.202514721457977,0.7178552016700946,0.8135896148143331,0.85487675671513,100
CCDC28B,7.384176806226605e-06,0.032753742933273315,-0.00024616213871922807,CCDC28B,1.1643098453184638e-05,0.0006698549781790296,0.00016182504373743838,0.1062938685381028,0.48383371881808945,0.6694250758442913,0.676334423394154,100
CCDC37,-1.2082532789463585e-05,0.025569576006382704,6.9970777076378e-06,CCDC37,1.1741737553874107e-05,0.0008764368875685002,0.000165058838763129,0.5437459219873222,0.06463778515981927,0.9454548533427858,0.17564615532559585,100
CCDC3,2.9024016212133573e-05,-0.05545701026916504,0.00012123848762712441,CCDC3,1.1923559736107208e-05,0.0006635799827486411,0.00016957670115568216,0.7351065284930228,0.12833243086789342,0.966947627934692,0.28581833155432834,100
CCDC64,-1.3068652272067993e-05,0.0148270645737648,0.00026297955806967363,CCDC64,1.0822636381402955e-05,0.0007408350433340503,0.00016138412873597288,0.3698168727462894,0.6185503868873775,0.9260176873703857,0.7931012429059654,100
CCDC74A,2.1978516394938195e-05,0.085774986743927,-0.001238231792485749,CCDC74A,1.0352070671384082e-05,0.0007986827149896825,0.00015254806153275273,0.3165654252187657,0.03887236908224195,0.9114615374669641,0.1264142083975348,100
CCDC80,3.6078369248571106e-06,0.012683922350406647,-0.0001411199430731358,CCDC80,1.163213578331251e-05,0.0007709677378371543,0.00014204717844161111,0.478179666721321,0.8781406246899189,0.9454548533427858,0.9524301786224717,100
CCDC85B,1.3624255391277984e-05,-0.03917441040277481,0.0001161586081070709,CCDC85B,1.1310546874886882e-05,0.0006155477049216354,0.00017313718629080165,0.6354702713492975,0.17773045727694653,0.9470805332349607,0.36124076682306205,100
CCDC91,-9.542362651018266e-06,-0.012538474798202515,-0.00027826185898447873,CCDC91,1.1112098590649264e-05,0.0004715090620090967,0.00016335101904644305,0.2968596691223815,0.08357502373090525,0.8913222123708416,0.20972402441883375,100
CCL18,5.738105875252586e-05,-0.08162737756967545,0.0010504352817770268,CCL18,1.1472871262854097e-05,0.0010578185229617836,0.00016893204513626772,0.015010942618704726,0.9838034019019384,0.22743852452582916,0.993681532099921,100
CCL23,-1.2912696174680604e-05,0.0029341328516602518,0.00030078866806434237,CCL23,1.324320053506385e-05,0.0009415289683521735,0.00017554331506283485,0.4846313357535766,0.510738191389646,0.9454548533427858,0.6993797192028971,100
CCL25,-1.9207592731618204e-06,0.0534680512174964,8.665622892294777e-05,CCL25,1.140810052043048e-05,0.0010173992073038312,0.000147751420295847,0.4851892266428617,0.9665714293748946,0.9454548533427858,0.9874028233942719,100
CCL2,-1.8244872279638003e-06,0.027406666576862335,0.00011188520618816256,CCL2,1.0620562815702346e-05,0.0006277193994843214,0.00014189013581972204,0.3628922458306386,0.7594719453721451,0.9260176873703857,0.8825937773063859,100
CCL5,1.2827054121089532e-05,-0.0579001048207283,8.82921432639705e-05,CCL5,1.144436334546551e-05,0.0007318834216625474,0.00014266688046337886,0.25280673962465133,0.6319463537149027,0.8677376380849031,0.8004387000822074,100
CCNE1,2.5426309371141542e-05,-0.07846291661262512,0.0011492609581910075,CCNE1,1.1357979912926764e-05,0.0008012022411157032,0.00014868950681470977,0.04077139711806088,0.040487399918239186,0.4135440328088475,0.1297673074302538,100
CCR7,3.048903672350889e-05,-0.04196195736527443,-0.0004263300692218763,CCR7,1.204813435880952e-05,0.0009215343625836109,0.00015272567451335209,0.4585447718791218,0.8698077794195612,0.9454548533427858,0.9485362916243851,100
CD14,7.0840906528246705e-06,-0.008164290487766266,-5.348973069885687e-05,CD14,1.1921974918333395e-05,0.0006568857496009159,0.0001544601586935874,0.23948767184366776,0.02537201304034259,0.8620624521187791,0.09310830473520215,100
CD177,6.957382375958333e-05,-0.12694924652576448,-0.0015818281247175037,CD177,1.1433062152560146e-05,0.0011310589049978734,0.00013936420841270496,0.17729065621194307,0.03142118564497287,0.7976701753932234,0.10705685057912392,100
CD19,-1.7899074339311483e-05,0.01212703786790371,-8.559931349736871e-05,CD19,1.0886251418978722e-05,0.0014035057218933053,0.00015912058283374346,0.7653585226907011,0.9857320798431217,0.966947627934692,0.993681532099921,100
CD22,2.412769911103396e-05,0.11137056358158588,-0.0007149045332516834,CD22,1.098128236786821e-05,0.0009261761430756459,0.00015043575392418418,0.45067878116365195,0.15358830355830377,0.9454548533427858,0.32526222172957553,100
CD244,6.650748077845492e-06,0.004475439041852951,-0.0003179682468271494,CD244,1.1531167305293497e-05,0.0009138724623595754,0.00016352007084132478,0.4505932676130701,0.2968410696044369,0.9454548533427858,0.5078546956448877,100
CD248,-7.739359833749404e-06,-0.034128528535366055,-2.677132532426185e-05,CD248,1.166619461746825e-05,0.0005896922324289914,0.00015816770733548458,0.550527092433403,0.9054962454691529,0.9454548533427858,0.9607387219831861,100
CD27,8.061504109946327e-07,-0.008164721578359603,-5.680129910615506e-05,CD27,1.2030338906741768e-05,0.0008107828483864812,0.00017323289342576227,0.2930283688576912,0.4266853602228764,0.8913222123708416,0.6284025923753702,100
CD36,3.6975173338760216e-06,0.024585948884487153,0.00012430469114406152,CD36,1.0558923107500933e-05,0.0008173115582536481,0.00014816451661723063,0.4918715458434103,0.2358398810184878,0.9454548533427858,0.4355307128688602,100
