gene_name,oracle_score,suggested_perturbation,survival_score,label,oracle_score_se,suggested_perturbation_se,survival_score_se,oracle_score_pval_acat,survival_score_pval_acat,oracle_score_pval_acat_fdr,survival_score_pval_acat_fdr,k
ALPK2,8.990967985482712e-06,-0.03178441748023033,2.3175837013695856e-05,ALPK2,4.507038614079927e-06,0.0028852091443424444,0.0005318615354385519,0.8136372304922405,0.8762289145203646,0.9966143177509571,0.9954673734726489,100
ALPL,1.2862567082265741e-05,0.03304234981536865,-0.0013552945179981179,ALPL,4.903641069768239e-06,0.0021234997655707995,0.0005575122693608427,0.2430786586305173,0.5746133867935967,0.9966143177509571,0.9954673734726489,100
ALPP,2.460202605334416e-06,0.09000928595662117,-0.0013650134034105576,ALPP,4.5247323747775525e-06,0.00305025420410662,0.0006489811520226298,0.4006000637949334,0.3212285240381231,0.9966143177509571,0.9954673734726489,100
AMACR,2.9298308220404578e-06,0.03403356283903122,0.0011709107347996905,AMACR,4.184983331659514e-06,0.0015753963771742863,0.0006788042554319439,0.7321417634926859,0.25064603675384745,0.9966143177509571,0.9954673734726489,100
AMDHD1,3.8384810437719356e-06,0.06732669327408075,0.00028258316611754706,AMDHD1,4.495818218735974e-06,0.0026501370770831605,0.000613883780306936,0.5806062046115454,0.6150656441921986,0.9966143177509571,0.9954673734726489,100
AMHR2,-1.3612033871481799e-05,-0.21195082008838653,-0.001474986255307158,AMHR2,4.384565827112103e-06,0.0030488306027156354,0.0005394084805745247,0.5489548507249322,0.47801497044177516,0.9966143177509571,0.9954673734726489,100
AMICA1,4.688762763294107e-06,-0.02330861210823059,0.00046590932193794286,AMICA1,4.48861478690102e-06,0.0013461944980339446,0.0005348095517789495,0.9887186798176937,0.9403178261819207,0.9966143177509571,0.9954673734726489,100
AMN,2.4694606602224666e-05,0.04278754305094481,-8.973888150649146e-05,AMN,4.563830266088028e-06,0.0038804697829575795,0.000642841454765458,0.22948167878157733,0.8461848465345434,0.9966143177509571,0.9954673734726489,100
AMPD1,6.329124437343125e-06,0.038204435035586355,-0.0019057146937120706,AMPD1,3.669331331646758e-06,0.002678348232596576,0.0005719503146317847,0.6242539419449162,0.6679403871407659,0.9966143177509571,0.9954673734726489,100
AMY1A,2.3984714071048076e-05,0.028537691086530686,0.0024987634770513977,AMY1A,4.094243471209712e-06,0.0020422614835392,0.0006477942104221506,0.2736174302861317,0.8486638605498569,0.9966143177509571,0.9954673734726489,100
