gene_name,oracle_score,suggested_perturbation,survival_score,label,oracle_score_se,suggested_perturbation_se,survival_score_se,oracle_score_pval_acat,survival_score_pval_acat,oracle_score_pval_acat_fdr,survival_score_pval_acat_fdr,k
CMTM2,-2.248315206315965e-05,-0.01748791754245758,-0.00048171217698836697,CMTM2,1.064192114349175e-05,0.0013679541565484196,0.0004056191743545687,0.2035274692299755,0.1617823169132634,0.9567347996654004,0.3442176955601349,100
CMYA5,-3.817924529016636e-05,0.19762220934033395,0.004850257642174256,CMYA5,1.0356208856575113e-05,0.0017695148223779405,0.00043716666062527335,0.0014290020965497252,0.002549153275145488,0.45864774037318595,0.032681452245454976,100
CNDP1,3.0228001812133698e-05,0.09805138293653727,0.0006843853613099782,CNDP1,1.150967299682426e-05,0.0018720543986170215,0.00042294657678009173,0.7069937308437874,0.959859460187457,0.991051344239913,0.9839666429394741,100
CNFN,-1.0695699755842724e-05,0.011126050502061844,0.0003046640953834867,CNFN,1.1877972785223212e-05,0.0018176678051153993,0.0004164562795736914,0.994203769163659,0.5372992321188422,0.9981965553851998,0.7322895807841451,100
CNTN2,-9.655951827198805e-06,0.06094406332820654,-0.004328989451460074,CNTN2,1.0760448014544749e-05,0.0018277620063313423,0.0004005700116927597,0.8640159175448482,0.002791834652084102,0.9952413309224813,0.034897933151051275,100
CNTNAP2,1.2888328388953596e-05,-0.10184580698609352,-0.002125749251281377,CNTNAP2,1.1466797256930823e-05,0.002785595410376541,0.0004052551554729815,0.9502266683978253,0.03561498123534734,0.9967780596535868,0.14888726077143832,100
COCH,5.53985071576335e-07,-0.05200129702687264,-8.991680995677598e-05,COCH,1.107091331696538e-05,0.002497168140501747,0.00042045476381464577,0.9176341275140742,0.00528888126755922,0.9967780596535868,0.05085462757268481,100
COL10A1,-3.4204805592708e-06,-0.04013451397418976,-0.00013003985426621512,COL10A1,9.665124264565627e-06,0.0029996831152950976,0.00039125614378653344,0.5063369568563432,0.2315631667297428,0.9752018954198248,0.4381516872842816,100
COL11A1,1.3779046289528196e-05,-0.08052157178521156,-6.518268264699146e-07,COL11A1,1.0470540401732157e-05,0.0026575050525431076,0.00035193378677704956,0.5991453602948664,0.6161341302278038,0.98059823937013,0.7919461828120872,100
COL11A2,-1.1712266100403213e-05,0.08264825366437435,0.00023504388465880765,COL11A2,1.0782837675131974e-05,0.001548983641531116,0.0003636868004804155,0.546917184155624,0.011290320106388252,0.9752018954198248,0.0758807972056872,100
COL17A1,3.620382925873855e-05,-0.2019898983836174,-0.004181934322841699,COL17A1,1.0543849878200082e-05,0.0027359177394722777,0.00040629474567429496,0.6369755568052227,0.0002134104958576022,0.9865252152058394,0.006774936376431816,100
COL23A1,7.549773590653785e-06,0.12897441878914834,-0.0006369593793351669,COL23A1,1.1351687217742187e-05,0.002362395461482412,0.000385770587853857,0.1628482024275773,0.5809850223145473,0.9248129765971098,0.7683693595766421,100
COL27A1,1.4318981811811681e-07,0.01276639997959137,-0.00040942013773019424,COL27A1,9.627765073697686e-06,0.0012704651065607894,0.00042101720463810457,0.9039424091641655,0.3886793926537848,0.9967780596535868,0.6091864824855485,100
COL2A1,4.811308281205128e-07,-0.00664220929145813,0.0007732209163077642,COL2A1,1.097918730418826e-05,0.002774338504307504,0.00041620991595888856,0.6516538885558374,0.905786101923679,0.9865252152058394,0.968755189223186,100
COL4A6,-3.0463458992926464e-05,0.0987271948158741,-0.0009183417174062924,COL4A6,1.2157413075953863e-05,0.002532199023371228,0.00038731957525999563,0.9166084895823201,0.009416183949115697,0.9967780596535868,0.06974951073419035,100
COL7A1,-6.892187236644532e-06,-0.03520184993743897,0.00036668616376118736,COL7A1,1.0741586222973469e-05,0.0024671479476024083,0.00041959906363371504,0.5062075905656204,0.9895730923156227,0.9752018954198248,0.9962816471688986,100
COL9A3,1.229999994109221e-05,-0.12346007481217385,-0.0007494042854523286,COL9A3,9.152607225221797e-06,0.001993834648745591,0.00039853244842373776,0.5909643204442945,0.07640643206213704,0.9805889755037515,0.2284198267926369,100
COLEC11,1.2842137921325048e-05,0.09724090725183487,-0.0013420432277780493,COLEC11,1.117190721724265e-05,0.0019626977072983746,0.0004362996969853491,0.4732137858792088,0.08386520278433385,0.9752018954198248,0.23657320954678096,100
COMP,-6.664187367277919e-07,-0.017920729741454124,-0.0008599163911276264,COMP,9.276694406184454e-06,0.0029396280095874373,0.0004103234021560111,0.5725291030805996,0.10636047867888354,0.9778464612819804,0.2748744577166737,100
CORO1A,-1.8210646312581958e-05,-0.005827805399894715,8.518890113919042e-05,CORO1A,9.910515849349745e-06,0.000993113134663028,0.00043170884341694565,0.8495278896656644,0.06315854563357942,0.9949943916565702,0.20305113831036023,100
CORO2B,-1.0344029228690487e-05,0.15109025865793227,0.0006699403263337445,CORO2B,1.1241897522195954e-05,0.001959653474065859,0.00041676019935721543,0.06799032184430215,0.01747836954148052,0.8850312387760999,0.09737253226451544,100
CORO6,-4.297022577475218e-05,0.12722842887043953,0.0019683139794506132,CORO6,1.1103916506846317e-05,0.0018670990968806505,0.00034762715905581353,0.22147764239887735,0.3861749155184706,0.9567347996654004,0.6088098509161749,100
COX6C,-2.245679316274618e-05,0.0011782169342041016,-0.00017484584263002034,COX6C,1.0613878200091219e-05,0.0010053652322032619,0.0004177392926144999,0.32365983503180024,0.8352148721064594,0.9734130376896247,0.929087525288055,100
COX7A1,-9.4176933714607e-06,0.060295141190290454,0.0002096294119110098,COX7A1,1.020504403642524e-05,0.0011209171711089052,0.00037035735272557046,0.588260405157538,0.5952352253260423,0.9804340085958967,0.7779496192099431,100
COX7B,-1.4702083606152882e-05,-0.02310903251171112,0.0007550589600577951,COX7B,1.1822612513384054e-05,0.0008949097658889172,0.0004277549897896349,0.6879426363607795,0.13854457010603038,0.9903152229227917,0.31913099408498014,100
CP,4.1788550868204764e-05,0.16987112402915955,-0.0031507368504389887,CP,1.0648134090820504e-05,0.002921781950947325,0.00041703528022546426,0.11685503699334088,0.0004984468959713384,0.9192297651224923,0.012307330764724405,100
CPAMD8,-1.623241147626686e-05,0.1379644313454628,0.004255825994332554,CPAMD8,1.1476247135275663e-05,0.0016220446331195032,0.0003739633701903234,0.9433979177981342,0.007613861438301783,0.9967780596535868,0.062408700313949045,100
CPB2,3.365321954902356e-05,0.08575762987136841,-0.005142748521830071,CPB2,9.717148111412448e-06,0.002209819714198813,0.0004060884475625295,0.37218406741965815,0.00240055051630228,0.9752018954198248,0.03200734021736373,100
CPE,6.864218668169997e-06,0.05348472237586975,0.0017712969893909757,CPE,1.0872857653985466e-05,0.0013986587884601141,0.0003827708355331077,0.8376802055116306,0.31601963835953284,0.9949943916565702,0.5315721418999712,100
CPEB1,1.0175423847158527e-05,0.15949203312397003,-0.001353498891021445,CPEB1,1.079771728729972e-05,0.002286288100767573,0.00038045207872724676,0.5542717314732212,0.0251347128384658,0.9778464612819804,0.121041276277449,100
CPLX2,-1.5263554618059062e-05,-0.14077526055276393,0.0019124092224956258,CPLX2,1.201430845441455e-05,0.0024564691508619303,0.00040191812933924295,0.9603956604762309,0.4122179739003555,0.9967780596535868,0.631267953905598,100
CPLX3,-2.729482926952187e-05,0.057685003764927384,0.0035841559537220747,CPLX3,1.07401036308578e-05,0.0013924980233829766,0.0004090038965258756,0.23126060640719937,0.020708284303903257,0.9635858600299974,0.10674373352527451,100
CPM,-2.0101286745557447e-05,0.058469299674034116,-0.0004178245055300067,CPM,1.0771424609682583e-05,0.0010568941185007084,0.00043480046562921915,0.5573573196448036,0.004089247929134843,0.9778464612819804,0.04258783388960771,100
CPNE6,-8.847291701385984e-06,-0.14661104321479798,0.006067446532833856,CPNE6,1.084573061532457e-05,0.0019209763038952415,0.0004253974323709541,0.7199808626369458,0.006981343882831392,0.9925136045037316,0.05986333245538134,100
CPS1,2.1353465378979307e-05,0.13624728173017503,-0.0023583085326390574,CPS1,1.0525911375231366e-05,0.002365222501396887,0.00041645203286739586,0.8754386515031232,0.04100651771065594,0.9967780596535868,0.15802126285416548,100
CPXM1,-1.4070918639959018e-05,-0.0022373685240745546,0.000626301082666032,CPXM1,8.984149559032636e-06,0.001636252535197176,0.00039991088294130065,0.8165782167782054,0.28755085364681554,0.9949943916565702,0.5026714354208202,100
CPXM2,-3.1501118461392255e-05,0.07408071517944335,0.003092685878946213,CPXM2,1.1392378343388207e-05,0.0017624341430248426,0.00038235557259123915,0.23843244497900645,0.01812923837291769,0.9672734815351743,0.09952485166279292,100
CR2,-9.772668677214825e-06,0.018165957126766445,-0.001608540272791288,CR2,1.0361727390561097e-05,0.0026115601485880175,0.00039693031892423157,0.5294324774785258,0.2282615514295842,0.9752018954198248,0.43437022155962746,100
CRABP1,-1.627903999406044e-05,0.027109134243801236,0.0013399942998512414,CRABP1,1.0719232247391681e-05,0.0027253247436884944,0.00039449161953219943,0.372776615728356,0.1450323745047199,0.9752018954198248,0.32701775536577204,100
CRABP2,-5.95370850078325e-05,0.13278281167149544,-0.0003149794312776066,CRABP2,1.076293621078941e-05,0.002129871496523451,0.00040210445983476697,0.211648486730467,0.12402988303293155,0.9567347996654004,0.2995534529848358,100
CRB1,1.404083612442264e-05,0.11207934282720089,-0.0037060909421416,CRB1,1.0792962911493106e-05,0.0014935867246252605,0.00040776934120414414,0.6943977607660697,0.00045807773666639573,0.9903152229227917,0.011596904725731537,100
CRB2,1.9031144496466368e-05,-0.21262587144970893,-0.0005801522080582799,CRB2,1.0526826529725386e-05,0.0020261475457559784,0.0003901871917897892,0.883922196005906,0.09380197070012375,0.9967780596535868,0.2530929931294054,100
CREB3,-4.531219283308019e-06,-0.010724998712539673,0.000565019345303881,CREB3,1.0552357197442441e-05,0.0006251333076823705,0.00038107143369968063,0.6377795605480246,0.2926285858221625,0.9865252152058394,0.5056844130793504,100
CREB3L1,2.3407483927258e-05,-0.10385771363973617,0.002517922103361343,CREB3L1,1.1409610535081513e-05,0.0017865300207094582,0.0004081878605692414,0.2883488563911404,0.0001004975099831995,0.9672734815351743,0.00401990039932798,100
CREB3L3,-1.5178621542872862e-05,-0.06140924796462059,0.0004495570417566341,CREB3L3,1.0073847027428113e-05,0.00246345450380915,0.0003770557470290096,0.9431483213206635,0.9504522266043138,0.9967780596535868,0.9806780385507974,100
CRIP1,-9.95777195385017e-07,0.012683700323104858,0.0004171013266022783,CRIP1,1.0199477193949703e-05,0.0015333584632422916,0.00037437684171336133,0.05372551298205691,0.5749293775880278,0.8662419287995322,0.7642012636306342,100
CRISP3,-4.0606174308095434e-05,0.09399427331984044,0.0009243926634371747,CRISP3,1.0786806594189351e-05,0.0019897890513175813,0.0004203236910873953,0.5687632079350068,0.7537927009710726,0.9778464612819804,0.8859255054490514,100
CRISPLD1,-2.811742294625219e-05,0.07829352587461472,0.0016210781384597794,CRISPLD1,1.1292780054867803e-05,0.0016746407866097307,0.0003727828454087232,0.26895796942736977,0.4894178477407044,0.9672734815351743,0.6980577172404406,100
CRLF1,1.950946800661768e-06,0.16870652906596662,0.0011160858597577318,CRLF1,1.0911718517729113e-05,0.002127814968472806,0.0004008954989755068,0.4071712699937051,0.22959937608254322,0.9752018954198248,0.4365007149858236,100
CRMP1,-1.1345577439669796e-05,0.09492216318845749,0.001713052325649187,CRMP1,1.1427978143925404e-05,0.0015332576316330463,0.00038344664872197746,0.8592450570775672,0.24548659223549923,0.9949943916565702,0.45671924136837067,100
CRYBB1,-4.816366663362714e-07,0.07558380495756864,-0.0008485787412791979,CRYBB1,1.025281988463111e-05,0.0013981568311798517,0.00035949178943732376,0.5085440202325944,0.5192579951348165,0.9752018954198248,0.7206911799234095,100
CRYGS,-6.811779689996911e-07,0.008850619196891785,-0.00014546574682754,CRYGS,9.798198591323006e-06,0.0011657147385394542,0.0004186452327554008,0.8149888558309457,0.3223772489617379,0.9949943916565702,0.5376639595568303,100
CRYM,-3.294759786058421e-05,-0.07192222967743873,0.004199467199796345,CRYM,1.1080188398361951e-05,0.0026232093046830588,0.00041381299137949233,0.1497046433774754,0.04468706440519432,0.9248129765971098,0.1645932390614892,100
CSF2RB,-2.120001691196194e-05,0.013225102424621582,0.0005572216914151796,CSF2RB,1.144311609044674e-05,0.0014020777543573303,0.00040168311618423867,0.04721807914597781,0.004087767042521728,0.825584264603095,0.04258783388960771,100
CSF3,4.033234518942663e-05,-0.12694333873689176,-0.001179584543388046,CSF3,1.1286918878707696e-05,0.0024397491922319658,0.00038970265329573263,0.26743746397385715,0.18786116181242074,0.9672734815351743,0.38028575265672215,100
CSPG4,-2.793418437249784e-05,0.05040373831987381,-0.00040995433686475736,CSPG4,1.1478145340195861e-05,0.0014628449838994637,0.00042627255394591935,0.17828291629791643,0.86597491700243,0.9456358267595564,0.944871704312526,100
CST6,-4.857881562656985e-05,0.1535492308437824,0.0010411822988680797,CST6,1.0804752639930963e-05,0.0021366403521434103,0.00037641322670379623,0.20416599053030376,0.49753138298271005,0.9567347996654004,0.7042199334504035,100
CSTA,-3.1517124825768404e-05,0.10129234991967678,0.0016566355947725243,CSTA,1.2295666038748707e-05,0.002020786115590172,0.00040081962118730587,0.22501577961657232,0.16140535860757232,0.9567347996654004,0.3437813814857771,100
CSTB,6.714849439504178e-06,-0.0020257353782653807,0.0003080960218721884,CSTB,1.0395741664698763e-05,0.0009519248033584345,0.00041681512571800725,0.2967587958654956,0.23921616173326077,0.9674649318406134,0.45050124620199766,100
CTCFL,-9.43225087439714e-06,-0.04809150710701943,0.0006434232688479824,CTCFL,9.82236020643452e-06,0.001415171931764003,0.000363838387478948,0.7909351072229082,0.7835347122661694,0.9949943916565702,0.9021700774509722,100
CTH,-8.454420396333261e-06,-0.03853573590517044,0.000245705732377246,CTH,1.0196603430789168e-05,0.0010508783248525037,0.00042179300204663067,0.2990021903968959,0.24367476489446666,0.9674649318406134,0.45504157776744475,100
CTNNA3,1.9136053253987484e-05,0.07479013051837682,-0.0036943953632726334,CTNNA3,1.0251662444441984e-05,0.001489407677420731,0.0003629165562723172,0.5395445411213419,4.377547579104135e-05,0.9752018954198248,0.0020360686414437838,100
CTRL,-1.1619582749062828e-05,0.015438441932201386,-0.0003088559617572173,CTRL,1.0794263725343339e-05,0.001261870782347438,0.0004239940471542114,0.19554504934011557,0.015084630098975316,0.9567347996654004,0.0882142111051188,100
CTSE,-2.2726916688498024e-05,-0.05004424925893545,0.00011341711666318588,CTSE,1.1329718292169338e-05,0.003624909091823836,0.0004398046350819867,0.8539590758483832,0.5719597125078659,0.9949943916565702,0.762474404910153,100
CTSF,6.0331328836582546e-06,0.0953680369257927,0.0005698990950622828,CTSF,1.0458118189168281e-05,0.0013024617760505892,0.00038159276882558673,0.6953302024353358,0.942269828661161,0.9903152229227917,0.9786914956126802,100
CTSH,-2.5050670842574618e-05,0.008795724213123322,0.0001938526406593155,CTSH,1.0044277434903327e-05,0.0009934194455309066,0.000396056423255489,0.20533928762871084,0.6666843488152429,0.9567347996654004,0.8256152926504555,100
CTSK,-3.106145145466144e-06,-0.03733042061328888,-2.6594932678563054e-05,CTSK,1.2836918840808504e-05,0.001344795814610957,0.0004163985676502458,0.19062222022790148,0.22580892218866505,0.9567347996654004,0.431757021393241,100
CTSL2,1.4082914246955624e-05,-0.09432450950145721,0.0004737861268949928,CTSL2,1.0383403981559692e-05,0.0019400471084300287,0.00041568855201368183,0.8379804384739957,0.6392313441452608,0.9949943916565702,0.8076201442138482,100
CTXN1,-2.3771510540200326e-05,0.10452708229422569,0.0003946875796827953,CTXN1,1.0906298103023666e-05,0.0017727628376174055,0.0003731930053480179,0.4354452965708776,0.6034569709987663,0.9752018954198248,0.7843760596215668,100
CUBN,3.0220932355859986e-05,0.1337294216454029,0.0019054053840227424,CUBN,1.0602893557228983e-05,0.002035460005426918,0.00040775819065009503,0.2741623838966775,0.2626756269177202,0.9672734815351743,0.47629306784718073,100
CUL4A,2.0567869024148423e-05,-0.04803219020366669,-8.178288117051125e-06,CUL4A,9.62664244140687e-06,0.0006857634198973007,0.00041659731921001264,0.9246799769109488,0.8813926363987044,0.9967780596535868,0.9531547330261108,100
CUX2,1.2353378311900087e-05,0.12653565160930158,-0.0030335128886144957,CUX2,1.1591530603961215e-05,0.00218228014432384,0.00040137130274726294,0.032119358414152144,0.02437705639916754,0.7803913017222797,0.11891247023984167,100
CUZD1,-2.0302847588027362e-05,0.00579570148140192,-1.0278271111019421e-05,CUZD1,1.0619738392395741e-05,0.0013562027162823996,0.0003495538568931112,0.4271949040349996,0.8126229132721152,0.9752018954198248,0.9140865166165525,100
CXCL10,-1.5814393789241878e-05,0.0004994329810142517,0.0002589091841946356,CXCL10,1.210964768095694e-05,0.001827408572755928,0.00036536310291190914,0.23075396464874487,0.6784764302727783,0.9635858600299974,0.8340343519909006,100
CXCL11,6.657407272996351e-06,-0.04974945545196533,-0.0011884837049001363,CXCL11,9.72049800058317e-06,0.002004660708769046,0.0004016318925391167,0.4847426464499196,0.0237420326067192,0.9752018954198248,0.11609795895706211,100
CXCL1,1.95355649020712e-05,-0.21740320980548858,0.0011744522205844987,CXCL1,1.2100288634653116e-05,0.0024970192205807564,0.0003883548405258418,0.12911110275499926,0.9490211810659863,0.9200584153479521,0.9806780385507974,100
CXCL13,-1.842272635599329e-05,0.021854546517133713,0.0009959620062727481,CXCL13,1.1280637142659557e-05,0.0021415805395351623,0.00035315349271439927,0.2629420852673073,0.4778194608189693,0.9672734815351743,0.6899198186982707,100
CXCL14,2.3554930066893577e-06,-0.08388817250728607,-0.0016352796713181305,CXCL14,1.0408209150313894e-05,0.0021111624567222618,0.00039459665621886174,0.6304692071543627,0.03849324926161596,0.9859855239809606,0.15409565377036327,100
CXCL17,-5.032669974525561e-05,0.19297000542283058,-0.001867137571753119,CXCL17,9.513612176389435e-06,0.003246832079474817,0.00040700183139938016,0.3123472268674733,0.07415488422282879,0.9674649318406134,0.2236949750311577,100
CXCL2,-2.8253976219048126e-05,-0.15461648285388946,-0.0003436981538834516,CXCL2,1.212310460773357e-05,0.0021145500125747474,0.00037290969396215455,0.01577277702056734,0.10186482751222226,0.7007690281858646,0.266516247251946,100
CXCL3,5.8780586948614653e-05,-0.33198383867740633,-0.0031627992713765705,CXCL3,9.97722418533015e-06,0.00244835974009244,0.00036277428828753323,0.15256709147259445,0.004490621326603661,0.9248129765971098,0.045359811379834955,100
CXCL5,-2.0857098417650376e-05,-0.13877460062503816,-0.0026051357835967792,CXCL5,8.659162744837378e-06,0.0026445565345928094,0.00038597246926945657,0.49658293248485713,0.09917838881164115,0.9752018954198248,0.2627242087725593,100
CXCL6,-1.401448239448655e-06,-0.057175337560474875,0.0006494114101224113,CXCL6,1.2954066899325416e-05,0.0026187440978773925,0.00038963349664192736,0.038003400093839235,0.15768538158918782,0.7904515134521234,0.3402113194628516,100
CXCL9,-1.859938159213925e-05,0.03194078385829926,0.0005980693268793402,CXCL9,1.0330066088875157e-05,0.001999913670816131,0.00040556163092567474,0.4169708801553548,0.14463209179517494,0.9752018954198248,0.32701775536577204,100
CXCR7,-6.934135553819942e-06,0.010247843861579896,-0.0005365582640297361,CXCR7,1.0370881067046224e-05,0.0012887588945742182,0.0003468503101246324,0.5012606628637232,0.10819898601328426,0.9752018954198248,0.2767237493945889,100
CYGB,6.9564376053676825e-06,-0.014284968376159668,0.0002593105606501922,CYGB,1.0171963290085864e-05,0.0009858484692225572,0.0004144269369105269,0.5655903289170283,0.3545570520952014,0.9778464612819804,0.5736245257807489,100
CYP17A1,4.8865094240682085e-05,0.09180449441075325,0.0024216707290906927,CYP17A1,1.2058563501122258e-05,0.0021864322922795386,0.0004067657424173714,0.03782952653834054,0.014089531656535093,0.7904515134521234,0.08565064836799448,100
CYP19A1,-2.6030398789771425e-05,0.014961577579379081,-0.0023935646154131973,CYP19A1,1.105901179813136e-05,0.001573010445130058,0.00046011395623596715,0.7713441382897007,0.00038109578598133353,0.9949943916565702,0.010440980437844754,100
CYP1B1,-8.5524122505376e-06,0.18124710276722908,-0.004761119020113256,CYP1B1,1.1215966016289093e-05,0.0016288793128060278,0.0003740319595724025,0.6887444215736345,0.007550045386915949,0.9903152229227917,0.062408700313949045,100
CYP21A2,3.745938438441954e-05,0.1797303692996502,-0.0022727076566661708,CYP21A2,1.1633927912743965e-05,0.0023736340410368817,0.00041671159971241965,0.22063176102380494,0.0142399323584535,0.9567347996654004,0.0856788222261656,100
CYP26A1,-2.8604029921552865e-05,0.08722066145390273,0.0037933818718465773,CYP26A1,1.0851803615623124e-05,0.0022096455540982214,0.0003747232514379786,0.7853885615800724,0.036879466908697145,0.9949943916565702,0.15083626547524395,100
CYP27B1,-1.3325774320946948e-05,-0.02622568741440773,-4.9045053601730614e-05,CYP27B1,1.0932855408611357e-05,0.0013414893339460721,0.00039616696266638,0.3603481082597281,0.10054551559413938,0.9752018954198248,0.2642457702868315,100
CYP2A6,8.876131944361987e-06,0.05640494430437684,0.003258083863474894,CYP2A6,1.0775680368504131e-05,0.001765054841765303,0.00039770418973859883,0.9023376265088863,0.010928940034091783,0.9967780596535868,0.07448209339369269,100
CYP2B7P1,-1.9834514196190865e-05,0.07284321717917919,0.0019180915493052452,CYP2B7P1,1.1353683887866626e-05,0.002342182352722629,0.00041373678086717013,0.6881777201221985,0.530310123692428,0.9903152229227917,0.7274487293448945,100
CYP2C8,2.5476981529664045e-05,0.0851029658317566,0.0009818026027642191,CYP2C8,1.0806329710971405e-05,0.002035074303501667,0.0004345713559721725,0.9186316544642062,0.8189441874075478,0.9967780596535868,0.9180988648066679,100
CYP2D6,-1.928045889826535e-05,-0.0494221068918705,-0.0011667013841724838,CYP2D6,1.0680591089564887e-05,0.0017299439590314242,0.0003314127589285312,0.5442549022991374,0.10018468007064701,0.9752018954198248,0.2636438949227553,100
CYP2D7P1,-8.092486605164594e-06,-0.05148569822311402,0.0006436319118074607,CYP2D7P1,1.0767964368534954e-05,0.001652200879313907,0.0003792516616917389,0.44734435450649684,0.07001180236689192,0.9752018954198248,0.21646099219200562,100
CYP2E1,2.2084314673520565e-05,0.09167547553777694,-5.02579782914836e-05,CYP2E1,1.1625475449307286e-05,0.0016782664174251154,0.0004267500088644059,0.20921083067247576,0.4781144343579016,0.9567347996654004,0.6899198186982707,100
CYP2F1,-2.747221126810473e-05,0.028331249393522738,-0.0017250427935505287,CYP2F1,1.071150756834302e-05,0.0018437046119595991,0.00039263545563517565,0.7209870128034543,0.03955733336152584,0.9925136045037316,0.15573753291939305,100
CYP2J2,3.060251588067331e-06,-0.1894197678565979,0.0012411569328105543,CYP2J2,1.0124407785913054e-05,0.0022712108402674685,0.00039377227291701594,0.01661569976162519,0.36110699296105586,0.7007690281858646,0.5800915549575194,100
CYP2W1,5.510441147976053e-05,-0.4230668118596077,-0.006987775031593629,CYP2W1,1.1676649995853705e-05,0.0026227852787131427,0.000353241725712422,0.034596892814046765,0.0003759074230143544,0.7803913017222797,0.010440980437844754,100
CYP3A4,-3.133997836357594e-05,-0.03294306930154562,-0.0018689446130156285,CYP3A4,1.1103591086494612e-05,0.0018384094059971576,0.0004165394640723033,0.15144599740444153,0.014603480450814166,0.9248129765971098,0.08666753976744311,100
CYP3A5,-5.637878042989541e-05,-0.20452813655138016,0.0004786246679668693,CYP3A5,1.0518943349464508e-05,0.003066002571323435,0.0003642253335574122,0.48257861594631724,0.13872471547086446,0.9752018954198248,0.31913099408498014,100
CYP3A7,-2.821957614287385e-05,-0.04343407209962606,-1.3775862171314657e-05,CYP3A7,1.0250875370419561e-05,0.0016355746388461967,0.00041686025087267096,0.9534256365212223,0.027955622309216888,0.9967780596535868,0.12950730100084545,100
CYP4F11,-7.71804823216371e-06,-0.0912406900525093,-7.321122546272819e-05,CYP4F11,1.0847146495061205e-05,0.0024657269069280367,0.00040477873250247275,0.7503041908478466,0.7995419938908166,0.9926232941506805,0.9082789521493618,100
CYP4F22,-1.5682878981806425e-05,0.12990947239100933,0.002557541032692825,CYP4F22,1.1194237693575414e-05,0.0024049803142711765,0.00036111424474917557,0.23963867876982542,0.16700681876932305,0.9672734815351743,0.3504865031885059,100
CYP4F2,-2.6024826742059303e-05,-0.3165724390745163,-0.00588145142653957,CYP4F2,1.0537800405325454e-05,0.0027484440544225273,0.0003492900065780619,0.47390029436581743,0.00026141994467188123,0.9752018954198248,0.0076888219021141535,100
CYP4F3,-2.451296102208289e-06,-0.26141754403710366,0.0016625937802018597,CYP4F3,1.1516756835225092e-05,0.0031363889383788,0.0004170149473078701,0.5722230063379209,0.3710777878734797,0.9778464612819804,0.5923029335570308,100
CYP4X1,-1.3231240059212723e-05,0.008258807510137557,-0.0006926985702011734,CYP4X1,1.0915034447462054e-05,0.0020309341611116317,0.0003838546137081516,0.19602087453172373,0.038127017141211195,0.9567347996654004,0.15312055076791645,100
CYP4Z1,-3.667602625341715e-05,0.0677786648273468,0.002410488283931045,CYP4Z1,1.0690483382059265e-05,0.0018154594957042584,0.00045705624468223726,0.33904868977738223,0.08485141256025824,0.9752018954198248,0.23801237744812972,100
CYP51A1,-1.019051942535043e-05,-0.051792466044425965,-0.0007923960114567308,CYP51A1,1.0412207657545454e-05,0.0008762167030591098,0.0004275288162618963,0.2843938349625982,0.08108476415705923,0.9672734815351743,0.23541092412826634,100
CYP8B1,3.328975417161928e-05,0.11335391134023666,-0.001219642936339369,CYP8B1,1.1465752585405078e-05,0.0018243422969950775,0.00041285371955566833,0.4174473578532729,0.015390417222558517,0.9752018954198248,0.08921980998584648,100
CYSLTR2,-1.7791548680179404e-06,0.11609206549823284,0.003915376641452894,CYSLTR2,1.105944180504911e-05,0.0019694655287571363,0.0003972492652104297,0.28641058238683414,0.04156778751983564,0.9672734815351743,0.15904090360596912,100
CYTH3,-2.2436625923774044e-05,0.039109020829200744,-0.00035423535155132413,CYTH3,1.1242753126196894e-05,0.0007557923489777609,0.00036914189260695116,0.1942174065072877,0.9215141584873969,0.9567347996654004,0.9736018578842017,100
D4S234E,-1.9197344570898167e-05,-0.010531412810087204,0.000939195984537946,D4S234E,1.0170378649902493e-05,0.002150529745552521,0.0004155196868557007,0.7489493987147354,0.018209077689832154,0.9926232941506805,0.09952485166279292,100
DAAM2,-2.3292739224416438e-05,0.057243892550468446,0.000607050607795827,DAAM2,1.0054680514321168e-05,0.0013526464871260289,0.0003968345582822705,0.9121329468994477,0.15853847486968886,0.9967780596535868,0.3402113194628516,100
DAK,-7.444222281947077e-06,-0.015667549967765808,-0.00014586040822905488,DAK,1.0610805683912908e-05,0.0008187851680871948,0.0004789155119191782,0.3009044346848251,0.7083545644307803,0.9674649318406134,0.8570533144958019,100
DAPK2,-4.149524124841264e-06,-0.09684850931167603,-0.002092503601797944,DAPK2,1.1390863784763022e-05,0.001522851943000197,0.0004162406988816956,0.9651585971064638,0.044595398636720573,0.9967955632262917,0.16455866655616447,100
DAPL1,-2.714367034030829e-05,0.05196380153298378,0.0026726725183834786,DAPL1,1.0587401945635562e-05,0.0032879639739592306,0.00047639659105315404,0.8373493892376749,0.0027021456525969656,0.9949943916565702,0.03420437534932868,100
DCAF4L1,-9.977257338960043e-06,0.0475797974690795,0.0007915115777723258,DCAF4L1,1.039523398323167e-05,0.0015263141604883097,0.00041843036429860833,0.6007994248563057,0.12607832243128697,0.98059823937013,0.30234609695752274,100
DCLK1,-1.4453231442530522e-05,0.17530897602438927,-0.0014073336121509783,DCLK1,1.1748037832044238e-05,0.001988262783464311,0.00040117275318692357,0.639603369945721,0.0358981426301338,0.9865252152058394,0.1490425127730907,100
DCUN1D5,-3.6474992373314308e-06,-0.03981395274400711,0.00040662073086423334,DCUN1D5,1.1355338457251158e-05,0.0008773774870914182,0.0003897429871672985,0.02960445061780198,0.6749078798349952,0.7803913017222797,0.83116733969827,100
