gene_name,oracle_score,suggested_perturbation,survival_score,label,oracle_score_se,suggested_perturbation_se,survival_score_se,oracle_score_pval_acat,survival_score_pval_acat,oracle_score_pval_acat_fdr,survival_score_pval_acat_fdr,k
CYP4F3,-8.281560214982165e-05,-0.23053179755806924,0.0015611062567768385,CYP4F3,1.7396746544954318e-05,0.0018229956232749746,0.00025221529213510275,0.07901378757200728,0.09656780956380578,0.5477265306066335,0.24713738103852625,100
CYP4X1,4.615891406274386e-05,-0.03440690711140633,-0.0008711014631626313,CYP4X1,1.5838411235785513e-05,0.0012062364317032446,0.0002394659004199275,0.05119867439285303,0.08737008653500578,0.44368208894201466,0.2323672514228877,100
CYP4Z1,-6.608872191918636e-05,0.05993425000458956,0.002914878187584691,CYP4Z1,1.6004343416150576e-05,0.0013212238191254153,0.0002740849799594366,0.14768991619059663,0.008022227544253302,0.7440298044866328,0.046913611369902346,100
CYP51A1,-1.0866502511817089e-05,-0.061829570531845096,-0.0003513034139177762,CYP51A1,1.3823348956571846e-05,0.0004668498617276709,0.0002644017647142597,0.554263989516145,0.8294621475680233,0.9921604275529023,0.9185951097359505,100
CYP8B1,0.00022184444414961036,0.12197568252682686,-0.0013043368715443648,CYP8B1,1.6194791140749583e-05,0.001256485639246615,0.00024292336427659137,0.0016276297570377296,0.3973514432827634,0.07750617890655855,0.5893454182322575,100
CYSLTR2,4.5962543053974515e-05,0.12774947360157968,0.0033111968213052024,CYSLTR2,1.6603926182506147e-05,0.0012117010520144174,0.00021026862542198872,0.8491262547775285,0.0008208471824865948,0.9921604275529023,0.008779114251193527,100
CYTH3,-7.468287456049438e-06,0.03752602875232697,8.746392995817587e-05,CYTH3,1.4730478813953411e-05,0.0005805935801334141,0.0002535595009236934,0.9010263288810381,0.09333465143884884,0.9921604275529023,0.24242766607493205,100
D4S234E,-2.1220370263108632e-06,0.01604497916996479,0.00033328176006762076,D4S234E,1.6204694280998882e-05,0.0014036145797604914,0.00025958605240847206,0.45417478754869767,0.5792816706457329,0.9921604275529023,0.7384684803891657,100
DAAM2,4.502234318550791e-05,0.06443011045455932,0.0005887168470508186,DAAM2,1.5997039846281232e-05,0.0008824761338169327,0.00024292384679391253,0.6853220185402885,0.3174548176548506,0.9921604275529023,0.5191411572442365,100
DAK,1.1817786726169288e-05,-0.021869794428348542,-7.187550756498239e-05,DAK,1.4688484768110218e-05,0.0005204551811918753,0.00019080440950299573,0.5179625146865903,0.6415142628690251,0.9921604275529023,0.7889436642619156,100
DAPK2,5.2695736508212575e-05,-0.0841406187415123,-0.0022808287855696106,DAPK2,1.5225557155167438e-05,0.0009581525189450721,0.00023615552862346658,0.7859320546153304,0.06563591411092556,0.9921604275529023,0.19050168782815893,100
DAPL1,-3.786734481764142e-05,0.061994855031371116,0.0027074655854084995,DAPL1,1.44369063649394e-05,0.0018601308500905585,0.0002727857014236629,0.3209266114867082,0.011779789150561382,0.9527426415580814,0.059644502028158894,100
DCAF4L1,1.084513833575329e-05,0.04369442947208881,0.0004603810732305647,DCAF4L1,1.3819811643273208e-05,0.0008740786991101911,0.00027028017636970337,0.2931522192086883,0.22399146115359309,0.9350947981138382,0.42202365743975156,100
DCLK1,-2.4332360817425068e-05,0.182173158377409,-0.0017914514881340437,DCLK1,1.4466004886108625e-05,0.001052304980603465,0.0002474914016361251,0.48657449537965286,0.01107443759732235,0.9921604275529023,0.05720725794221267,100
DCUN1D5,2.5549015622345904e-05,-0.046126189529895785,4.207700556435157e-05,DCUN1D5,1.530166385293966e-05,0.0005475826416751461,0.0002834151601119545,0.8097556712399354,0.2287692370856098,0.9921604275529023,0.42760605062730805,100
DCXR,-5.166346882106154e-06,-0.007091338038444519,-0.0002908578651113203,DCXR,1.554009184331587e-05,0.0005595706590593487,0.00024075930323614675,0.6778881548943368,0.971263001930136,0.9921604275529023,0.9900542826257034,100
DDIT4L,9.442424591725285e-05,0.13547656789422036,-0.0004732495532152825,DDIT4L,1.5606379271563028e-05,0.001313746691308167,0.00023997053008652618,0.12082917521058345,0.9419630728507946,0.6758806688399306,0.9781548004681149,100
DDN,0.00010698777683273874,-0.17958849757909776,0.0057826554641360415,DDN,1.5136649403087808e-05,0.0010686362426193948,0.0002271130495567737,0.016869823277484264,1.1100563101273941e-05,0.27670271050705153,0.0002960150160339718,100
DDT,-1.0867389164559427e-05,-0.0220619797706604,-0.00016331997445377056,DDT,1.5428969920973637e-05,0.0006007381761848325,0.00025215220932842466,0.6213631685433525,0.9515479105193538,0.9921604275529023,0.9816941467994288,100
DEFA1B,5.857350093037894e-05,0.0448119306564331,0.00027195435788598846,DEFA1B,1.6321414835990285e-05,0.0009962139348316762,0.00023916611311126717,0.2986031418892826,0.13836714091177194,0.9358696522532249,0.3151116972160328,100
DEFB1,5.63912300458469e-05,0.06712437205016614,-0.0009089343066443689,DEFB1,1.457828168546261e-05,0.0014619372169431388,0.0002436762846012248,0.29446392902683644,0.12561449582734852,0.9358696522532249,0.2945240230418488,100
DEGS2,0.0001436182126235508,-0.17060649529099464,-0.009251565719023348,DEGS2,1.648853526519357e-05,0.0012719297665651547,0.0002665295164471847,0.010069493376518968,1.165638086053633e-09,0.21639623267560684,8.966446815797178e-08,100
DES,-5.332121023570835e-05,-0.14702612072229385,0.005255299949058098,DES,1.5090035883371837e-05,0.0014364687393110182,0.0002327240980576284,0.7039135184147622,2.4177318723894725e-05,0.9921604275529023,0.0005558004304343615,100
DGAT2,5.912095175972354e-05,-0.081356181204319,-0.0006460329883611848,DGAT2,1.3338919109550819e-05,0.0010157573212748977,0.00024525512619229527,0.5798875506203505,0.4116371774998331,0.9921604275529023,0.6008382734263359,100
DGCR5,0.00016474709360181806,0.19133867397904397,-0.005202766814072675,DGCR5,1.5877953048542138e-05,0.0014068596005766972,0.00025492345999769526,0.03160484122202595,1.8119421409279468e-05,0.3416739591570373,0.00043141479545903493,100
DGCR6,-1.7247280331957882e-05,0.07097417563199997,0.0006952587026898982,DGCR6,1.7380920867833874e-05,0.0006944185591662587,0.00025760764049605623,0.05951168213676289,0.3255422594670247,0.4780054790101437,0.5259389582410783,100
DHH,2.5294075135207096e-05,0.034372063875198366,-0.0006292789851431735,DHH,1.4301995887539488e-05,0.0009399401995082414,0.00025567543692435316,0.6514410426356102,0.16896016287681198,0.9921604275529023,0.3550877425032243,100
DHRS9,2.949645070202678e-06,-0.10122832581400872,0.0008219988970449777,DHRS9,1.5613320703107345e-05,0.001317818211469465,0.00023497168333235378,0.26963135987980347,0.7667633477482445,0.9129956661753627,0.8819058684547002,100
DIO1,-5.7911979592972785e-06,0.16497612118721008,0.002876378978271532,DIO1,1.5170030491389082e-05,0.0014743570513124863,0.0002529804759183396,0.8983459597827195,0.013590633511171901,0.9921604275529023,0.06565523435348745,100
DIO2,1.0148749565814796e-05,-0.0053482909500598905,-0.0003880061837298854,DIO2,1.4227151844547554e-05,0.0010085664435087636,0.00023143769805878813,0.23377151128951112,0.42218160158959894,0.8706573977262984,0.6118625465468985,100
DIRAS3,-2.2719150485954742e-05,0.11138492502272129,-0.0012379672198585467,DIRAS3,1.4984486688101865e-05,0.0009699648211337626,0.0002507934365533404,0.5161618849381535,0.9766590008871339,0.9921604275529023,0.9911059351806615,100
DLEC1,-1.807562227895687e-06,0.027615425735712053,-0.000397823544080893,DLEC1,1.4574447146810062e-05,0.0010861064186316906,0.0002493799011400677,0.034361826622604785,0.7892410333599857,0.35980970285450037,0.8978851346529986,100
DLL3,-1.7109220175370864e-05,0.055202139727771285,-0.0009639427609909035,DLL3,1.4123304360696772e-05,0.0013331809831210845,0.0002173544179698859,0.2776592627109181,0.21272346856945257,0.9133528378648622,0.4111815351834677,100
DLX1,-7.635681561168895e-07,0.1394110032916069,0.0025934278737258865,DLX1,1.5087027365208574e-05,0.0012636844840469917,0.0002453902603165079,0.9677905066818392,0.000713844160135424,0.9930791041387155,0.008020720900398022,100
DLX5,-9.488950931427098e-05,0.1319579555094242,0.0030826026629074475,DLX5,1.6170380394528162e-05,0.0011593282315683806,0.0002245556134797061,0.04823713607654262,0.00289901022357425,0.43456879348236593,0.022395394009605957,100
DMGDH,0.00023923287536945282,0.19376241475343703,0.002363767024653498,DMGDH,1.6845498527364056e-05,0.0014754707374433364,0.00023274080382089418,0.004146095685142792,0.020964809508262183,0.12200154182491794,0.0882728821400513,100
DNAH17,-4.8461382764344304e-05,0.06367680236697197,-0.0012207323606708087,DNAH17,1.466401182155781e-05,0.0009365303072228343,0.0002269417970831316,0.8722573239209594,0.12862264572538457,0.9921604275529023,0.30040173407999987,100
DNAH9,2.495833546390713e-05,0.12117253214120866,0.001924813364239526,DNAH9,1.4507934138163539e-05,0.0012510216881651635,0.00022411483282340697,0.9371533828031322,0.020021685710264525,0.9921604275529023,0.08465829052965973,100
DNAI2,-3.6809204098062764e-05,0.04224343990907073,0.0007305595726938919,DNAI2,1.2546849507117381e-05,0.0008883714464589753,0.0002451119169667412,0.27174508294655714,0.14062672646280067,0.913101738129317,0.31852033173907285,100
DNAJC12,4.01898816380708e-05,-0.051466292440891265,0.00099464858227293,DNAJC12,1.6279529797548786e-05,0.0012185887260892092,0.00023227856943388653,0.8401361032720654,0.4365309671637528,0.9921604275529023,0.6236156673767898,100
DNASE1,7.05908945462852e-06,-0.035794113278388974,0.000279165423635277,DNASE1,1.5151867953240092e-05,0.0007040143610745064,0.00024264252438332062,0.723239987231986,0.0029002035242439717,0.9921604275529023,0.022395394009605957,100
DNMT3B,-7.5910162877335095e-06,0.01906324565410614,9.077241527847946e-05,DNMT3B,1.4826243649901914e-05,0.0008304486636941047,0.00026355396694594945,0.6193002961763323,0.5130480414228084,0.9921604275529023,0.6878972997500823,100
DOC2A,-1.9463999387880906e-06,0.005052221566438675,0.00010150651683034084,DOC2A,1.613224198996484e-05,0.0012237551545231104,0.0002322273758983391,0.40210276167788395,0.493473795645021,0.9712627093668695,0.6713719811996716,100
DPEP1,-2.2982465177392443e-05,-0.4073345002532005,-0.00016169553893632837,DPEP1,1.3891096017944636e-05,0.0016400228666630257,0.0002335843163536259,0.9232232231996873,0.8040001358834812,0.9921604275529023,0.9064263087750634,100
DPEP3,4.670003784212895e-05,0.05738376960158348,-0.001993663201938034,DPEP3,1.4352324370275044e-05,0.0008729698956936821,0.0002449424529284251,0.2703322989711587,0.02174451202584604,0.9129956661753627,0.09008370085473144,100
DRD5,3.295757798241539e-05,-0.00547492628917098,0.001036896910663927,DRD5,1.596325939616329e-05,0.0012140793087974412,0.00023639167987376137,0.7493567125468797,0.06214456651751715,0.9921604275529023,0.18372976851880507,100
DUOX1,-0.0001308940503008671,0.12508023142814637,-0.0014878578285424738,DUOX1,1.4449907274194143e-05,0.0014328071133573555,0.00024823130769716675,0.25087333585367033,0.1011320651570558,0.8927876720771185,0.2557068651252991,100
DUOX2,7.588619590933377e-05,-0.21140777543187142,-0.004069046911317855,DUOX2,1.6323948083455025e-05,0.001989825995209173,0.0002518691983526716,0.020906895116470925,0.0004204067455315097,0.27968147093525164,0.00519020673495691,100
DUSP15,9.538193353364477e-07,0.006038317754864693,-9.326283794507618e-05,DUSP15,1.546755331478067e-05,0.001258836490843461,0.00024476101689299863,0.594176634305025,0.6262395702883395,0.9921604275529023,0.775048973129133,100
DUSP26,-2.005799624384963e-05,0.07718748703598977,0.0002487819420275628,DUSP26,1.5862240841795412e-05,0.0011403420553544956,0.00022014829677759472,0.6059087249105067,0.7633478453260112,0.9921604275529023,0.8819058684547002,100
DUSP27,8.10061309834964e-05,-0.19555617347359658,-0.0051671167797030645,DUSP27,1.5545306963540396e-05,0.001830769617504932,0.0002275043020985088,0.2260761294803424,0.00013781922032685134,0.8584033049395055,0.002251404976957206,100
DUSP5,-2.4390684757236158e-06,0.05624248594045639,0.00012796974173397756,DUSP5,1.5685204341825754e-05,0.0007006621680226216,0.00021102951244694398,0.5299227521643729,0.3517612379070577,0.9921604275529023,0.5487694819142865,100
DUSP9,-3.325742041170088e-05,0.11620018161833286,-0.0035973167147312778,DUSP9,1.4247702276020266e-05,0.001454262196677596,0.00022155697181246536,0.17678940005990534,0.008156696745890424,0.7936276935728345,0.04714853610341286,100
DYSFIP1,-2.693029079267717e-05,0.039242995493114,-0.000503406021034607,DYSFIP1,1.4636941004014808e-05,0.0007191763111767668,0.00023468870345852143,0.24586113618749245,0.3765770095273874,0.8882492699980854,0.5727406989009695,100
ECEL1,-6.191653057953772e-05,0.07278021287173032,0.0017274299130804137,ECEL1,1.4305636601143095e-05,0.001149884010385354,0.0002281933019870913,0.07644454796141353,0.056362751038983694,0.5440893093339041,0.17105539010313714,100
ECM1,8.170691221494054e-06,-0.006622920632362366,0.0002550612305640243,ECM1,1.5071877039038535e-05,0.0007125250822497082,0.00024550049537859,0.5724569522122644,0.6574786013127496,0.9921604275529023,0.8018031723326215,100
EDNRB,5.101318455217552e-05,0.05495894938707352,0.00015513182734139264,EDNRB,1.4822558295436999e-05,0.0009143488777119933,0.0002272274494691546,0.7180766128228309,0.8178645526512874,0.9921604275529023,0.9127952596554547,100
EEF1A2,-0.00017218634365178786,0.21743520602583885,0.0014052159225411741,EEF1A2,1.6553131405259607e-05,0.0014618104830002795,0.00021001457405459182,0.02899416938562066,0.12039248029382754,0.33614943025248467,0.28733288852942135,100
EFCAB3,-2.4595796144240012e-05,-0.002320395037531853,2.5143196235148936e-05,EFCAB3,1.399727092532352e-05,0.000758442496071248,0.00023045666730596984,0.5458693092608994,0.3042005706857346,0.9921604275529023,0.5097418282078057,100
EFEMP1,8.951599872943917e-06,0.07365264594554902,0.00023922617009702662,EFEMP1,1.4710950092337938e-05,0.000862183521695025,0.0002299484996555286,0.1493985337094313,0.6526235990556576,0.7488648306237157,0.7975466374255238,100
EFHD1,-6.792069224957231e-05,0.1983056814968586,0.0038156071265620993,EFHD1,1.249599163614983e-05,0.0013391733248496562,0.00023124569403853564,0.5567349422172604,0.0006548246409454617,0.9921604275529023,0.007538860931225199,100
EFTUD1,3.3798696790654505e-06,-0.02059882640838623,-0.0005452283666090807,EFTUD1,1.5164938283623773e-05,0.0003659866159236785,0.0002576114670094902,0.5015946936171449,0.14684611944883785,0.9921604275529023,0.32632470988630635,100
EGF,-7.135344486414397e-05,0.08334123134613038,-0.001384624490483475,EGF,1.4915337086703276e-05,0.00149792917539384,0.00025447185513282825,0.936471580426985,0.030524344584388352,0.9921604275529023,0.1145378783654347,100
EGFL8,9.645092529808607e-07,0.021022178530693054,-0.00036197395966155457,EGFL8,1.5601245790947012e-05,0.0007624052815496179,0.0002324060448463153,0.603151561005877,0.18074197931787905,0.9921604275529023,0.37037290843827675,100
EGFR,2.460416636267837e-05,0.008763385713100433,-0.0001450049477716675,EGFR,1.6548301241056945e-05,0.0008593621744827472,0.0002352448777280521,0.18506131417845267,0.0910873997347913,0.8101294070344736,0.23907453998632885,100
EGLN3,1.345269679404737e-06,-0.038431877791881563,-0.0003457918413187144,EGLN3,1.7615851522738084e-05,0.0009284915812871761,0.00021803873588991431,0.6196953484254337,0.14275807307634314,0.9921604275529023,0.32201224149655827,100
EGR2,-2.415254076368001e-05,0.06992087632417679,0.0010347857987653697,EGR2,1.44172933738142e-05,0.0009262935790629092,0.00023087697415626122,0.21465019362911142,0.3871216345756687,0.8493348936101122,0.5820738083385301,100
EGR3,-7.465363160008564e-07,0.020487175285816193,0.0005576140565608512,EGR3,1.4544053458452337e-05,0.0008612851475688754,0.00021899887891631118,0.18982831860129784,0.3370999593055425,0.8101294070344736,0.5362818551320456,100
EHHADH,2.6040556940643e-06,-0.010619052052497864,-0.0004714891909316066,EHHADH,1.430840825886829e-05,0.0008813658427520913,0.0002324225874151317,0.4972174301753015,0.4392914902324401,0.9921604275529023,0.6266640374214552,100
ELANE,-1.1560463159412393e-05,0.043038100823760035,-0.0017408733829506673,ELANE,1.7179949648343096e-05,0.0011252319668297543,0.00022922472038768805,0.6290251859713584,0.02320540001748933,0.9921604275529023,0.09452301432785878,100
ELAVL3,0.00015963464810738514,0.08977483261376619,-0.004942630855657626,ELAVL3,1.4360541615319463e-05,0.001084626393247137,0.0002415967173622073,0.08042226173247052,0.00021053744212212733,0.5492208400879103,0.0030512672771322797,100
ELF5,2.428937203831083e-05,0.03842388901859522,3.820854486548342e-05,ELF5,1.558751916787669e-05,0.0016211104730678547,0.00024016536976032804,0.436372979459687,0.36524035154429546,0.9850405856877811,0.5632079437845728,100
ELN,2.0871309143331018e-05,-0.024895231425762176,0.00031631910671421794,ELN,1.724438455987197e-05,0.0008287079069815975,0.00025126217636457847,0.5468533996098629,0.1709898509387745,0.9921604275529023,0.3573455610005737,100
ELOVL2,1.4369131489502252e-05,0.19625042721629143,0.001513017641736951,ELOVL2,1.4452018559230468e-05,0.001119515328271459,0.0002359893111180252,0.8614100163957961,0.05048750736492286,0.9921604275529023,0.1598696585407454,100
ELOVL3,-3.4467378281988206e-05,0.06954134337604045,0.0005694803543883609,ELOVL3,1.406244577401297e-05,0.001278041170020206,0.0002564677792310895,0.9205142594429272,0.2297434317523933,0.9921604275529023,0.42844616880950814,100
ELP2,-1.3203721084664722e-06,0.02874620020389557,0.00012665993097471073,ELP2,1.597791184954703e-05,0.0004517872055277293,0.00023084002047915015,0.3569100467911384,0.27698963172691127,0.9527426415580814,0.4809915588227665,100
EMID1,3.319242200177541e-05,-0.008701575696468353,3.4810527140507474e-05,EMID1,1.5137840693129221e-05,0.0007555662185301145,0.00023269268655596543,0.3424184913021673,0.27607728677152255,0.9527426415580814,0.4802306520411289,100
EMID2,-9.059135600182344e-06,0.16031824424862862,-0.000511928938140045,EMID2,1.648259652901549e-05,0.0012077048620491942,0.00024175349367982986,0.9388077975599441,0.05165755365741975,0.9921604275529023,0.1619359048821936,100
EMILIN1,2.803143483106396e-05,-0.031889507174491884,-0.00011880823127285112,EMILIN1,1.4484927665397589e-05,0.0007381522133040771,0.00025816035356092935,0.7041095709573103,0.9292495841080266,0.9921604275529023,0.9710027002173737,100
EMP1,1.5698529659857741e-06,0.0075531408190727236,-0.0005661295933714428,EMP1,1.6407119510275147e-05,0.0005868969763496459,0.00023223258093349767,0.25519306509587536,0.86994010654424,0.8985671306192795,0.9412497653968935,100
EMP3,-6.845258510566054e-06,0.06663057684898377,-0.0006138665730031789,EMP3,1.4685457319933708e-05,0.0006709946307260996,0.0002538898145260453,0.5563911992315925,0.10135561561245099,0.9921604275529023,0.2558430863069207,100
ENDOU,-6.042919641913613e-05,0.1114085054397583,0.004847017868887633,ENDOU,1.6727139931405213e-05,0.0011453237878945187,0.0002476403072850798,0.13511705235780208,0.0001815913170846173,0.7037346476968859,0.0027103181654420487,100
ENO3,1.4556776750396239e-06,0.04278410464525223,-0.0006291941010567825,ENO3,1.5033565850041785e-05,0.0008431482637295184,0.00023594593447861435,0.4413556055435026,0.8192841331685748,0.9889168990614464,0.9133602376461258,100
ENPEP,4.770138178173511e-05,0.07486637443304062,-0.0006117320078919874,ENPEP,1.5373240283829546e-05,0.0009693533924923193,0.00027990806871463776,0.3233689652134534,0.16350171887622372,0.9527426415580814,0.3482464725798163,100
ENPP1,1.9964596071417872e-05,0.07192795962095261,-0.00029857588320737706,ENPP1,1.6088037542645173e-05,0.0011304259692894308,0.0002491494239385688,0.7402247250371016,0.7668836055063881,0.9921604275529023,0.8819058684547002,100
ENPP2,5.482556789615955e-05,0.0857770448923111,-0.0009028639484313317,ENPP2,1.526468250337471e-05,0.0008304167105760514,0.00023893031231259169,0.26509861848546645,0.16687559625823895,0.910882311540144,0.35170208880298576,100
ENPP3,-0.00018371834368736018,-0.19714758470654486,-0.0021508184908452677,ENPP3,1.568109995217322e-05,0.0017294933760337323,0.0002610350274762006,0.004343527574064254,0.03527998734403559,0.12200154182491794,0.12599483844937462,100
ENPP5,-4.2364140686004245e-05,0.03639926061034202,0.00026325843006361535,ENPP5,1.6829526540794304e-05,0.0011772813401126501,0.0002531169680533012,0.42483566157226554,0.028910680272183853,0.9773969013420168,0.109491646832114,100
ENTPD2,3.29925917503715e-05,-0.16826656222343445,-0.0033971564676903653,ENTPD2,1.5729731613268677e-05,0.001189571557756066,0.0002328176238333303,0.8415136974336179,0.004518034566337148,0.9921604275529023,0.031375240044007977,100
ENTPD8,4.4102233534886185e-05,-0.2215577743947506,-0.00251587925653439,ENTPD8,1.554580672240564e-05,0.0012841336029181915,0.0002502520714328596,0.8863729114982692,0.0036865918622405736,0.9921604275529023,0.026617991785130492,100
EPHA3,6.915752299164523e-05,0.046040207743644715,-0.0005843687149899779,EPHA3,1.5498846314485685e-05,0.0010757527780878514,0.0002442333683839797,0.3440036015231155,0.8444429112247146,0.9527426415580814,0.9300032061946196,100
EPHB2,0.00011490214263176312,-0.22717566281557083,0.003636257003490755,EPHB2,1.4758480570824636e-05,0.0009777132935496805,0.0002274489504952326,0.020814677470927634,0.000807276728729156,0.27968147093525164,0.008688815691698003,100
EPHB6,-1.0429430303702248e-05,0.1842740596830845,-0.0023216812372993446,EPHB6,1.590287696300474e-05,0.0009430120881125318,0.00022731181358625385,0.3805140186017065,0.011692092217933492,0.9669842244177457,0.05935072191844412,100
EPHX3,8.274876108771423e-06,0.149403335750103,-0.002050596346898601,EPHX3,1.6915814310324933e-05,0.0012029983020576986,0.00023568882567647905,0.4006265072281665,0.006719271855268327,0.9712627093668695,0.04186462215120453,100
EPO,0.00010182443809981124,0.07907109774649143,-0.00044456877607444766,EPO,1.611963038710156e-05,0.0009984639236001258,0.00022620080273302339,0.047834899916523566,0.5131713856135613,0.43289502186899154,0.6878972997500823,100
ERAS,8.045571038564958e-05,0.08014519914984702,-0.0013670308428118006,ERAS,1.340241035444458e-05,0.0008453152375725813,0.00024113490824672717,0.18949233924733666,0.056148554339144174,0.8101294070344736,0.17100040566666713,100
ERBB2,2.1216564166479658e-05,-0.017234224081039428,-3.861057002723101e-05,ERBB2,1.538517510670768e-05,0.0004989608257776024,0.00021882647227862727,0.6255292676849314,0.9743487829621509,0.9921604275529023,0.990531163995772,100
EREG,9.428463436961465e-05,-0.33486230731010436,0.015260672522708773,EREG,1.546280519048144e-05,0.001889847941482698,0.00023656428148643147,0.24604504778946967,1.504352198367087e-14,0.8882492699980854,2.7351858152128856e-12,100
ERLIN2,1.3979758913365003e-05,0.004647692441940307,0.00013762707534624495,ERLIN2,1.378181371108762e-05,0.0004005077553235738,0.00025673424043010155,0.7183735895297136,0.09051807108670185,0.9921604275529023,0.23820545022816275,100
ERO1LB,1.8038779861058173e-05,0.09737106621265411,-0.0015475364955830173,ERO1LB,1.4504134603441e-05,0.0007188011850902934,0.00020963628445285032,0.7780284241317513,0.08996478218998738,0.9921604275529023,0.23706134964423553,100
ERP27,1.9011890067304194e-05,0.007156729251146316,0.0001799066083640355,ERP27,1.652811718813214e-05,0.0011706509140062763,0.0002441072893119408,0.5167484829586193,0.8087690417992206,0.9921604275529023,0.9092400694763583,100
ERVFRDE1,7.149666505938512e-05,0.10433502070605755,-0.0050002265791408715,ERVFRDE1,1.4844074406248985e-05,0.000852300092036905,0.0002208715113712999,0.29492803783286775,4.150477039654987e-05,0.9358696522532249,0.0008737846399273657,100
ESM1,1.726999532593254e-05,0.022080829441547392,-0.0003049637845924735,ESM1,1.4849140281425756e-05,0.0008668512966264915,0.0002456324012165781,0.36602440336934905,0.33316571327933897,0.9565983617439425,0.532639030022924,100
ESRRB,3.2876539266908365e-05,0.11454625986516476,0.002950268194108503,ESRRB,1.4752594745083024e-05,0.0011355564144732641,0.00023251311089818864,0.5650114946638806,0.01670399530029243,0.9921604275529023,0.0757550807269498,100
ETFB,1.431120369772998e-05,0.002034280598163605,5.070111642453412e-05,ETFB,1.5714843898266767e-05,0.0005608695172285436,0.00023827846112674033,0.28118222842626595,0.3399933669670268,0.916972814113702,0.536568213638833,100
ETNK2,-1.4498263635687181e-06,0.17843300953507424,-0.0020352668031955543,ETNK2,1.59305984037245e-05,0.0010103515317468877,0.00022290093181885585,0.6110684597197946,0.09366752434533204,0.9921604275529023,0.24297671684911035,100
EVC,-2.7103991003514237e-05,0.14560177385807038,0.0012972188265484874,EVC,1.449653036025729e-05,0.0008214559954864052,0.0002228059971452929,0.5688961410642879,0.04881050814885585,0.9921604275529023,0.1574532520930834,100
EXOC2,3.065216449726904e-06,0.011375553011894225,-0.0002423615031511872,EXOC2,1.4672716655487366e-05,0.00038472895400997614,0.00025219515040198647,0.586269457607162,0.5651814878643305,0.9921604275529023,0.7278576791556092,100
EXTL1,-7.768827469817552e-05,0.14005862571299077,-2.2175719495862724e-05,EXTL1,1.5537325568273828e-05,0.0013925642443866919,0.00024856385248764003,0.17532427580800852,0.9184152524394295,0.7936276935728345,0.965228851749269,100
EYA1,6.482381681962579e-06,0.035273331068456176,-0.0006280100507137831,EYA1,1.47052010060141e-05,0.0015199246788166246,0.00024005289588100373,0.9583782921204262,0.14375793415742583,0.9930791041387155,0.32268896556100074,100
EYS,2.4170171818695963e-05,0.027334499955177307,0.00013304662250448017,EYS,1.6778233892578988e-05,0.0006778982478073787,0.00022641024318867902,0.18997534594958404,0.8493667014680426,0.8101294070344736,0.9314876262531079,100
F10,-6.003700641485921e-06,-0.0209162937104702,0.0007503363515388628,F10,1.539031819368385e-05,0.0011263840139889444,0.00027390063158517797,0.4838244246734874,0.9618850731565971,0.9921604275529023,0.9875616767521531,100
F12,5.309621860533298e-05,-0.12083491146564483,0.0014419451475623645,F12,1.3237466857631357e-05,0.0009238896056463702,0.00023469051679501782,0.7256923941774206,0.011836287581298899,0.9921604275529023,0.059779230208580295,100
F2,4.4078359580908e-05,0.01940792379900813,-0.0008349596127663972,F2,1.4581620993350073e-05,0.00132109728865226,0.00026270914767658236,0.9960373804542273,0.2988662263376267,0.998592522059959,0.5063694115477412,100
F3,3.776431217602294e-05,-0.04878212332725525,0.0003795839729536965,F3,1.624617210386266e-05,0.0011040124762687557,0.00023727965217211792,0.9371068160555436,0.9686425070139623,0.9921604275529023,0.9893576395893131,100
F5,3.601024274985321e-05,0.06660258829593659,0.0005899959244561614,F5,1.607455256306071e-05,0.0014001916165535186,0.00024753354682005015,0.20592329541532628,0.3010832345679035,0.8401323370983786,0.5080254312905914,100
F7,-2.1439391480271297e-06,0.042468929477035997,0.0001204275335476268,F7,1.3688021734179017e-05,0.0014715820717245316,0.000269499743972248,0.9298444909430809,0.2761326249236491,0.9921604275529023,0.4802306520411289,100
F8,2.483043984170763e-05,0.08975793719291687,0.0007464307930786163,F8,1.592300377788586e-05,0.000688546942817078,0.00023004009565156134,0.5389297505436286,0.09508009934618605,0.9921604275529023,0.24505180243862384,100
FABP2,-0.00017056720719210716,-0.33581771701574326,-0.0106569908792153,FABP2,1.571052005268833e-05,0.001211165433559067,0.00023307070493658842,0.010278821052091325,3.447603313944114e-11,0.21639623267560684,3.1341848308582857e-09,100
FABP3,5.031169334642982e-05,0.07885192945599556,-0.0013216337471203586,FABP3,1.472981365415204e-05,0.0011242957629504992,0.00025307431190743185,0.6103760466513954,0.017986521987640114,0.9921604275529023,0.07904629421935772,100
FABP4,-8.96925013830696e-05,0.11471504241228103,0.0008187609689775854,FABP4,1.5033240187583332e-05,0.0009984297873309024,0.00024918247281536447,0.9417593749348372,0.507544041187123,0.9921604275529023,0.6850110255060764,100
FABP5,5.525676225488496e-05,-0.04930247038602829,0.00036495964173809624,FABP5,1.4893222904787184e-05,0.0012003877923231385,0.0002280617210520614,0.37461062642280246,0.608776098212321,0.960702827081184,0.7579851005271793,100
FADS1,-7.492139106943796e-06,0.01876167446374893,-9.705681099148932e-05,FADS1,1.706091020512624e-05,0.0007191644445995766,0.00024776590181237466,0.07289847407598782,0.9286205004992801,0.5263427731118253,0.9708653029071836,100
