gene_name,oracle_score,suggested_perturbation,survival_score,label,oracle_score_se,suggested_perturbation_se,survival_score_se,oracle_score_pval_acat,survival_score_pval_acat,oracle_score_pval_acat_fdr,survival_score_pval_acat_fdr,k
AKR1B1,-9.882898382102212e-05,-0.10063230276107787,-0.0010234889909042978,AKR1B1,6.243326037890064e-05,0.002139043830218383,0.0012827783187016593,0.8828502723286225,0.9401529317248998,0.9842028901686708,0.9934427844344694,100
AKR1C1,-6.189763696511364e-05,-0.11358708411455154,0.0011104746640194208,AKR1C1,6.942125360553794e-05,0.00468122371264596,0.001323827858581188,0.4841807749692761,0.15458158268675126,0.9842028901686708,0.6037986099714754,100
AKR1C3,-5.9808771256939506e-05,0.13404019221663474,-0.001969540769350715,AKR1C3,6.92331881313234e-05,0.003978577612684992,0.0016840017727629004,0.2651597851011144,0.008105713712730056,0.9842028901686708,0.5228456319699217,100
AKR7A3,-1.341364208201412e-05,-0.0792997270822525,0.002003703535738168,AKR7A3,6.554470044612152e-05,0.004732402763934565,0.0014098830872005988,0.6613281411861631,0.11790444270424089,0.9842028901686708,0.5823974465131361,100
ALAS1,-5.419565777629032e-06,-0.12259290695190429,0.00037249857268761843,ALAS1,6.889667687064649e-05,0.0015499455345968798,0.0015304072281372109,0.5069045860355424,0.5616707739822593,0.9842028901686708,0.8734411476220529,100
ALAS2,2.6308245651307513e-07,-0.04371167734265327,0.001679991359342239,ALAS2,6.319681391223436e-05,0.0035972245265867724,0.001494083228947487,0.3121343057185375,0.038421463326575644,0.9842028901686708,0.5228456319699217,100
ALDH1A1,-7.463188795554743e-05,-0.09400518119335174,0.0026494030554022174,ALDH1A1,8.569054596443897e-05,0.003344377879901453,0.001248837775435047,0.08003460644534144,0.42932747420016254,0.9842028901686708,0.8075588695762254,100
ALDH1A2,-0.0001687042746834777,-0.3070452702045441,-0.0003114328836090863,ALDH1A2,7.601681690454368e-05,0.004677179735322677,0.0013365029259765535,0.23156775861537338,0.9387287053585126,0.9842028901686708,0.9934427844344694,100
ALDH1A3,-4.7327867735020844e-05,-0.005235955864191055,0.0019298445986350998,ALDH1A3,7.906041573367888e-05,0.003187326356925045,0.001538335325706434,0.3717747734078269,0.22648681605954674,0.9842028901686708,0.6583919071498452,100
ALDH1L1,-0.0002679803535738756,-0.37427099198102953,0.0028071196600649275,ALDH1L1,7.516511821936292e-05,0.0040292891792426,0.0013642461896005082,0.9107689245379276,0.01876016897128241,0.9842028901686708,0.5228456319699217,100
ALDH3A1,-0.00013510945445887045,0.11953435022383928,-0.0019345300924032928,ALDH3A1,7.002109922263374e-05,0.004769036378070099,0.001618336043093415,0.10584310174715716,0.8619092781372553,0.9842028901686708,0.9783306221762261,100
ALDH3B2,-0.00020636134186588606,0.14244186580181123,0.000544430760492105,ALDH3B2,7.346038630275659e-05,0.00532622668781357,0.0013739574738634095,0.6382766459824777,0.04154871919047787,0.9842028901686708,0.5228456319699217,100
ALDH4A1,-0.00011547620037902106,-0.01537276029586792,-0.00035126215778291225,ALDH4A1,6.80162289894936e-05,0.0026438820420363694,0.0012971698837025702,0.29788355762115043,0.9615643264122649,0.9842028901686708,0.9934427844344694,100
ALDH8A1,-5.6871335990535956e-05,0.04871851872652769,-0.0034700366950346506,ALDH8A1,6.54589995081359e-05,0.004591061867356091,0.0014535809008747057,0.9354084017804363,0.852181162490436,0.9906183726200699,0.9768368759982998,100
ALDOB,-8.842856636420037e-05,-0.03931257177144289,-0.00023329612962697866,ALDOB,7.065644715552526e-05,0.004793323139616583,0.0013675947700297554,0.8083724796922668,0.31119181116793204,0.9842028901686708,0.72205741903516,100
ALG10B,3.8002428318577586e-05,-0.06715932786464691,0.0007041994328028522,ALG10B,6.916053347990471e-05,0.0015950483289989908,0.0012212229988017263,0.7952778583469788,0.5051180516283399,0.9842028901686708,0.8468031041548028,100
ALG8,0.000176467779081122,-0.03378582358360291,-0.0009620465202897321,ALG8,7.532353268318513e-05,0.0014785192809998638,0.001368665313345982,0.5272306383018127,0.4037291952003437,0.9842028901686708,0.7908975390207303,100
ALK,-5.090851823297271e-05,0.04104174889624119,0.0021843009261920086,ALK,6.519196966287596e-05,0.0033058176397685692,0.0013790587173263516,0.9479107366779677,0.23120650985602587,0.9906183726200699,0.664386522574787,100
ALOX12,-5.585939255070116e-05,0.04944550141692162,-0.0019256718229735271,ALOX12,7.48293025752708e-05,0.003416354473304355,0.0014126604796275996,0.6357091205691541,0.9323722783943693,0.9842028901686708,0.9934427844344694,100
ALOX12B,-0.00011363521834937274,0.14155269488692285,-0.0015136299895311823,ALOX12B,8.253950082662842e-05,0.003958377924128545,0.0017163340146723037,0.11345339514273922,0.27186640286263297,0.9842028901686708,0.692257103842881,100
ALOX15,-0.0001405335794788698,0.15092344239354133,-0.0025131371978204696,ALOX15,7.286532283947492e-05,0.0036202217923302442,0.001361562408457877,0.7146324522652092,0.5956791649298349,0.9842028901686708,0.8920801929900658,100
