gene_name,oracle_score,suggested_perturbation,survival_score,label,oracle_score_se,suggested_perturbation_se,survival_score_se,oracle_score_pval_acat,survival_score_pval_acat,oracle_score_pval_acat_fdr,survival_score_pval_acat_fdr,k
BRD7P3,-8.911716099646582e-06,-0.013493951056152581,0.0003790539036162954,BRD7P3,7.220728449887297e-06,0.0006770909957553641,0.0001588371836768893,0.9535644673770648,0.6121229125321807,0.987451850724737,0.9801244091052363,100
BTBD18,1.3071493986274164e-05,0.01028408832848072,-0.000557898762926925,BTBD18,7.343541140151612e-06,0.0009975945545864836,0.00016989906735424988,0.3538588797038025,0.6477077140324161,0.619632717398854,0.9801244091052363,100
BTN1A1,1.1051343009285119e-05,0.029907470941543578,-0.0002217442355322419,BTN1A1,6.860368783969245e-06,0.0010488601020200606,0.00018176482842323672,0.2284276332809015,0.8804877380600789,0.5538960130551647,0.9859983195787042,100
C10orf10,1.1337554085457668e-05,-0.07696599155664444,8.562997161789099e-05,C10orf10,7.893739616655282e-06,0.0009486314682037834,0.00017949825269574995,0.863703044241859,0.674215283566229,0.9496460079624618,0.9801244091052363,100
C10orf116,1.6911554198486555e-05,0.006660653650760651,-8.534249093827384e-05,C10orf116,7.229121645646477e-06,0.0013098650174575704,0.00016579301073039153,0.16261909819298426,0.6109225507125046,0.5265459165229677,0.9801244091052363,100
C10orf125,2.849882710052043e-06,0.02026976689696312,-0.00010860798272915417,C10orf125,8.23814126137288e-06,0.001104604452383071,0.00018963166132245866,0.05157440211874875,0.09478100203439194,0.3871820022308954,0.501486783250751,100
C11orf87,1.647597309045068e-05,-0.05613063015043736,0.0005778144946270913,C11orf87,7.842249748328543e-06,0.0018623104766137151,0.0001958770259763853,0.10628609890081436,0.691464096883943,0.48848507279805803,0.9801244091052363,100
C11orf92,6.505650309691192e-05,-0.11636740386486054,-0.002846865288738627,C11orf92,8.523610773709218e-06,0.0017489574290716389,0.0002154816636419662,0.016191480185840157,0.0006487492934774131,0.2570076219974628,0.01880432734717139,100
C11orf9,3.339840347393874e-05,-0.20401281744241714,0.001932400084187975,C11orf9,8.221810800753666e-06,0.0017070790576610962,0.00019194578553352647,0.25700919592453597,0.019079372989839305,0.5751302335414853,0.1927209392913061,100
C12orf35,9.344722500372881e-06,0.002582302689552307,-0.00023882848134235246,C12orf35,7.856307589921148e-06,0.000618791644738089,0.00018962445367934027,0.1369787285940483,0.9108360919278709,0.5073472815213057,0.9873035672669725,100
C12orf50,8.588480909565988e-06,0.01854421749711037,0.0002015844974812353,C12orf50,7.888169061642137e-06,0.0007323779236588564,0.0001739779253572003,0.6382697712619961,0.6658069091178556,0.8161497886333483,0.9801244091052363,100
C12orf59,5.339865782616471e-06,-0.0054972292110323905,-0.00028059176551323614,C12orf59,6.666072866416024e-06,0.0011710072561970924,0.00018282568018826483,0.6776944822256459,0.8871418793702679,0.8407595361112786,0.9859983195787042,100
C12orf69,2.094655972086912e-06,-0.11828437164425849,2.72675327869365e-05,C12orf69,7.503482364672221e-06,0.0015472190450163664,0.00017205994078937258,0.40956831777742464,0.7350128519788492,0.6584699642723869,0.9817128201181986,100
C13orf18,1.3999460389868545e-05,0.03040489763021469,0.00036101445477470406,C13orf18,7.3850834450673465e-06,0.0014666049792745324,0.00016567572120354274,0.26151289947391665,0.9076316271210224,0.578746580811265,0.9873035672669725,100
C13orf36,5.250398376688281e-06,-0.10281582556664944,-0.0007817891723607318,C13orf36,7.446674283049521e-06,0.0020246860847913223,0.0001789080104457976,0.4574780073288973,0.9414107877720148,0.6898715225869854,0.9893965189406356,100
C14orf176,1.3114324521978915e-05,-0.03540005549788475,-0.00023481611937313572,C14orf176,7.245241892346798e-06,0.0011934398650151436,0.00017554960277244168,0.20332273046872196,0.7214702751573332,0.5518279008233274,0.9817128201181986,100
C14orf34,2.6531733388992507e-05,-0.09847347639501094,0.001127063184940198,C14orf34,8.103196999544568e-06,0.0019290816718930918,0.00019729037072604598,0.19915614679670296,0.34259533116839,0.5456332788950766,0.8902228901231529,100
C14orf68,3.342930739790973e-05,0.032605350352823734,0.0008498693776346044,C14orf68,8.135241583631967e-06,0.0014337868925476715,0.00020182095607539728,0.414774175647927,0.4445219732622971,0.6643481906375529,0.9465983143135982,100
C15orf55,-4.765259310488546e-06,-0.018755340315401554,0.00011125579483632464,C15orf55,7.001749984118562e-06,0.0011397618541210534,0.0001699092581777485,0.2969818705049553,0.8213027911254984,0.5939894160088072,0.9854865426137046,100
C16orf89,6.28012326501448e-05,-0.04580414041876793,-0.0012308856662093604,C16orf89,6.136686060877396e-06,0.002177620659237812,0.00019739408011281004,0.06344812194059413,0.18652340451288096,0.4106674559261756,0.6844895578454346,100
C17orf37,-4.275837954992312e-07,0.048923224806785584,-3.9982598427741325e-05,C17orf37,8.542440823912101e-06,0.0007152417643425749,0.00017242940890259073,0.22215208917399287,0.6145530644514967,0.5538960130551647,0.9801244091052363,100
C17orf78,2.6242101575348898e-05,0.0056802710331976414,0.0021930839476408436,C17orf78,8.29059437106409e-06,0.0012230073586495028,0.00020960490503354415,0.12322975109021067,0.006692763776747213,0.49470660346232176,0.09629875937765772,100
C19orf28,6.9147352826348655e-06,0.0367608642578125,-5.099376601719996e-05,C19orf28,6.975653504817635e-06,0.0006017139878842957,0.00017103722017456816,0.9595851975682121,0.823830667759935,0.9892630902765074,0.9854865426137046,100
C19orf2,1.71503701653819e-05,0.05608888924121857,-9.038971125846729e-05,C19orf2,7.116397819555708e-06,0.0004896228258196779,0.00020000368760647109,0.45443670093193084,0.10801231662034116,0.687498791122437,0.5260691738632723,100
C19orf33,7.21457821975946e-05,-0.1543786981701851,0.0008662897720932961,C19orf33,7.302151227098483e-06,0.0018789482519694183,0.0001813547869703603,0.011411128618555588,0.11296808590871549,0.22374761997167822,0.5341280657622481,100
C19orf57,6.777046316983615e-06,0.04893413633108139,5.451574965263717e-05,C19orf57,6.801664920459352e-06,0.0011108684309964127,0.00017965503919997234,0.6270698019829892,0.8963867706967648,0.8092600614168043,0.9873035672669725,100
C19orf59,0.00012036752395488292,-0.18517027735710145,0.0028639161422324834,C19orf59,7.433674407840167e-06,0.0019967542571505447,0.0001752608312358679,5.4363698008652594e-05,0.0063131756679236095,0.008570593982088353,0.0935285284136831,100
C19orf77,2.035921655533457e-05,-0.21776536270976066,-0.001258947706228355,C19orf77,7.26789526312637e-06,0.0027390338106112358,0.00016969040381210513,0.2964335608856177,0.07376726585345361,0.5939894160088072,0.4461871055168965,100
C1orf127,2.9281701479249023e-05,-0.2380950218439102,-0.0014202757305383784,C1orf127,8.812384924253394e-06,0.0017643199233714109,0.00019601794839106923,0.4442513328764869,0.6684007928683965,0.6813670749639369,0.9801244091052363,100
C1orf186,1.5353912501723244e-05,-0.07667286187410355,-0.0016498637070253607,C1orf186,7.062699702204866e-06,0.0018383133670654115,0.00018218189626739397,0.2619990609329723,0.07555344611095305,0.578746580811265,0.44905575440691564,100
C1orf223,8.406662879281157e-06,-0.0030517148226499556,-0.00047412941914444674,C1orf223,8.35791502866124e-06,0.0009729813161888599,0.0001874559174133525,0.22148036516338393,0.7599430184762597,0.5538960130551647,0.9845541045243773,100
C1orf61,2.252118423633931e-05,0.06237048167735338,-0.0006231792592006968,C1orf61,8.02041963368505e-06,0.0013815448132123178,0.0001631616792644511,0.2321212090151591,0.4093309500757123,0.5553138971654524,0.9374568702172204,100
C1QL1,1.573938800106589e-05,-0.02612839162349701,-0.001169053864068701,C1QL1,8.112564476332367e-06,0.001664011542963861,0.0001680893931643288,0.18880653301360945,0.042099394851585537,0.5359126389029839,0.31417458844466817,100
C1QTNF1,3.393582161379527e-06,-0.05251210749149322,-0.0006322787547833286,C1QTNF1,6.89590710774222e-06,0.000843553272340343,0.00015695978170331002,0.42654764679637097,0.8419920884726948,0.6686904158793491,0.9859983195787042,100
C1QTNF3,2.5967436978362458e-05,-0.11416118830442429,3.148244129988598e-05,C1QTNF3,7.310272658727355e-06,0.0012922815201705823,0.00016797884398351537,0.9512887432598947,0.9598134623629337,0.9864633934394781,0.992568213405309,100
C20orf103,4.035243350017481e-05,-0.2051657396554947,-9.92230927295168e-05,C20orf103,8.092117845376711e-06,0.0016072248372821466,0.00017467753898508398,0.07364949431661805,0.6106514392620181,0.4306987971732049,0.9801244091052363,100
C20orf152,1.5036886908319503e-05,0.04641735695302487,-0.00040433321944874476,C20orf152,7.798348038549477e-06,0.0009398295503136968,0.00018811920946793398,0.27555619297324624,0.5991401584153428,0.5865466590043606,0.9801244091052363,100
C20orf200,2.579707208496984e-05,-0.03359164424240589,-0.00018511355347072822,C20orf200,7.823101367401414e-06,0.0011936308791199806,0.00016769941065589644,0.3316686849561837,0.6954487993072885,0.6085663944150159,0.9801244091052363,100
C20orf26,1.9189537127317635e-05,0.022381538301706316,-0.00022242524952162057,C20orf26,7.294561666967314e-06,0.0014608264500156174,0.00018468606489307799,0.39938017666717157,0.5795009345050693,0.6524920082618973,0.9801244091052363,100
C21orf121,1.1697726688453258e-05,0.017248306050896646,-0.0018615698456778773,C21orf121,8.200242239856388e-06,0.0011279114525348279,0.00018622129973904205,0.41507405473197323,0.007966992210516666,0.6643481906375529,0.1021409257758547,100
C22orf24,9.258412571853114e-06,0.008095969147980213,-0.0009393232757065562,C22orf24,7.352880819947348e-06,0.0008571135154287448,0.00016562342975391743,0.3670545370544656,0.6045208393586718,0.6292963642738197,0.9801244091052363,100
C22orf34,1.3688456642739765e-05,0.0016906539909541606,-0.00032976882826915246,C22orf34,7.891255855079981e-06,0.0014190854738650865,0.000174479408997004,0.6146460595262104,0.4481841122445833,0.8013638324983187,0.9465983143135982,100
C2,-1.4008181108238204e-05,0.033164840936660764,-0.00010810002819198416,C2,8.205470275070974e-06,0.0010960372751941884,0.00019578049424017895,0.15594685915310647,0.4117786508574272,0.5233116078963305,0.9375528970342744,100
C2orf40,7.757777461847581e-07,-0.07150466911494732,-0.0042545308198896235,C2orf40,8.285049704279085e-06,0.0021949561040690365,0.00019965222376685873,0.15128236795189343,1.614147775952368e-05,0.515512273074942,0.0011529626971088344,100
C2orf50,7.405702205716125e-06,-0.053283597379922866,-0.001210749209876667,C2orf50,6.461506683820768e-06,0.0017349264690890071,0.00018835837653827348,0.8419130563644142,0.08789290931097354,0.9344087280477559,0.4842584535039865,100
C2orf72,1.1940789491973191e-05,-0.1501784536242485,0.0005273806341938325,C2orf72,6.679982199784716e-06,0.0021515222305573583,0.0001668302848975833,0.3785497969918633,0.08900924927310111,0.6383639072375435,0.4877219138252116,100
C2orf82,1.1825283560256138e-05,0.014538730178028345,-0.00015969792410032823,C2orf82,8.188949981266478e-06,0.0012707022778599949,0.00016703102608812338,0.5504702361199253,0.5042906798058284,0.7561404342306667,0.9759619487447238,100
C3orf45,5.388238976138382e-06,0.0016258738189935684,-0.0003476948872412322,C3orf45,8.025358372969384e-06,0.001066953107048262,0.000196547054129437,0.14609897951033018,0.5791025887473937,0.5110013601146379,0.9801244091052363,100
C3orf57,4.12849369149626e-05,-0.21495886892080307,0.0024248970277403713,C3orf57,7.686529134260142e-06,0.0020208357431597923,0.00018575365834270764,0.08921943386428544,0.003524296371445468,0.47206049663643085,0.06226797826287408,100
C4BPA,0.00010593203440294019,-0.17816312357783318,0.004495138423517346,C4BPA,7.035797463885625e-06,0.0027855974343349117,0.000195977086075251,0.003173175497110825,3.324806636162414e-05,0.10935145927306639,0.0020150343249469176,100
C4BPB,5.481701560711372e-05,-0.21227028727531433,0.0042161634851072445,C4BPB,8.32044849248614e-06,0.001856412255469554,0.00019555416507354892,0.13247860326117455,3.7958962357254045e-06,0.5036791190666935,0.0003450814759750368,100
C4orf31,0.0001516816420348732,-0.148652406334877,0.0006427804109989665,C4orf31,8.267911611185698e-06,0.0017916865616007475,0.0001889926312639125,8.867896325914781e-05,0.8863325444436811,0.011084870407393477,0.9859983195787042,100
C5,1.8415328872833925e-06,0.05325680017471313,-0.00020771610690644592,C5,7.888036245456477e-06,0.001250762512817032,0.00017593490333783567,0.22667807459198636,0.19030112097890944,0.5538960130551647,0.6928619454437493,100
C5orf13,1.0084423176976998e-05,-0.003398836851119995,-1.419427280779928e-07,C5orf13,7.494155909003106e-06,0.0006903337142369985,0.0001706380294123722,0.012100199707140935,0.7611748616563021,0.22617195714282123,0.9845541045243773,100
C5orf23,1.9209965093978097e-05,-0.06842702403664588,-3.981684898462845e-05,C5orf23,8.622610436689952e-06,0.0016342008270000038,0.00017738632934424884,0.11557066163068674,0.8766856627671886,0.48848507279805803,0.9859983195787042,100
C5orf27,-8.48239798187933e-07,-0.0042834684625267985,-0.00012470095196476905,C5orf27,7.749626495233693e-06,0.0012678762020051043,0.00019263757025133032,0.11468019654156669,0.25386297618574116,0.48848507279805803,0.7785734837505918,100
C6orf211,5.411533106780553e-07,0.08037164270877838,-0.0007025411639915546,C6orf211,8.215537887816602e-06,0.0006886840998827204,0.00017367915216465432,0.6264439539772824,0.21320529341584693,0.8092600614168043,0.716806303523456,100
C6orf223,5.661188923568261e-05,-0.14989359706640243,0.0019890413279063067,C6orf223,7.569156875490124e-06,0.002201046023353319,0.0001927666425735093,0.04133903892837859,0.0014500288855991417,0.354816153077663,0.03452449727617004,100
C7,-6.1337080057910495e-06,-0.22757183730602265,0.0013733475254048245,C7,7.961788777241816e-06,0.002121265451109495,0.0001837390195807755,0.03223088493630932,0.12744315061152478,0.33866474255212337,0.5689426366585928,100
C7orf59,7.002894794823078e-06,0.032104032039642336,-0.0002770176671037916,C7orf59,8.05926657159937e-06,0.0005254588911483782,0.00016962645324103892,0.6747724323743078,0.5770165100286488,0.840376105937539,0.9801244091052363,100
C7orf68,3.7065339154196408e-06,0.06368047147989273,-0.00024171733248294912,C7orf68,8.056280928798679e-06,0.0010714484907578474,0.00017839827638384368,0.13314255836897104,0.9044806519586686,0.5043278726097388,0.9873035672669725,100
C8G,1.568483527080389e-05,0.013847646899521351,-0.0006357626391400118,C8G,8.186714080693416e-06,0.0018328272492846155,0.00020951638169110863,0.014398360458403259,0.21214758769244513,0.2504062688417958,0.716806303523456,100
C8orf4,3.253138366403619e-05,-0.06393219202756882,-0.00032936364477791357,C8orf4,6.596225934462306e-06,0.0011319753319069688,0.0001805398014133534,0.07542534932401129,0.13960193907061808,0.43979795524204834,0.5979502784331999,100
C8orf84,3.286598877139113e-06,-0.00021006911993026733,1.226895568834152e-05,C8orf84,7.729433138630153e-06,0.0011381909173576313,0.00019061858359802742,0.10958032644064203,0.6278815380835695,0.48848507279805803,0.9801244091052363,100
C9orf110,1.273086272931323e-05,-0.011371096968650818,0.0003193195178755559,C9orf110,7.941679056763081e-06,0.0011712692112642543,0.0001851903431864744,0.6859545364017251,0.7283560379267062,0.8427211111222894,0.9817128201181986,100
C9orf169,-1.0928936944765155e-06,-0.01998497113585472,5.064573633717373e-06,C9orf169,7.735417624460872e-06,0.0015246642324191035,0.00018292260856190838,0.23661225638058858,0.4498933783559615,0.5587066266365728,0.9465983143135982,100
C9orf84,9.631198963688803e-08,0.029189399182796477,3.113568127446342e-06,C9orf84,7.961110578119409e-06,0.001835793245673966,0.00016861346309114659,0.05853503113477393,0.8777330475407884,0.4009248707861228,0.9859983195787042,100
CA14,-1.7334951054692736e-05,-0.017377127930521964,-7.076838181092172e-05,CA14,8.32735363109512e-06,0.0014553819240970653,0.0001889055610769682,0.37338711324924756,0.35877882103324593,0.635012097362666,0.9060071238213281,100
CA2,1.0545801504804331e-05,0.014344297051429748,-0.00028262584324693305,CA2,7.743871233159779e-06,0.0012003711711538207,0.0001820292805077087,0.22979575009234593,0.9754086646002458,0.5538960130551647,0.9943799475383694,100
CA3,1.9198223935816828e-05,-0.03363602340221405,0.0010460527396207908,CA3,7.579536900302057e-06,0.0013397678730462906,0.0001602620304566063,0.4449027706349789,0.41803610883706216,0.6818433266436459,0.9375528970342744,100
CA4,-9.13733219022106e-06,-0.06528343915939332,-0.0034396940584701954,CA4,6.896854418928692e-06,0.0020640956930396198,0.0002114902727679393,0.323346721624595,0.00042450222524220704,0.6081037057159928,0.014150074174740235,100
CA7,1.1597357549817388e-05,-0.03425678260624409,0.0007146726205974119,CA7,7.504562805560256e-06,0.001438986469146053,0.00017786903788592783,0.5991203223206153,0.693170824899111,0.7908576438324619,0.9801244091052363,100
CABP7,-1.5752160927604563e-05,-0.2156758862733841,0.0005085704267548863,CABP7,7.32018184882376e-06,0.0015730370314580501,0.0001798408275953024,0.7763448995514994,0.8045800175165336,0.8993696331391919,0.9854865426137046,100
CACNA1A,-1.6194676124996476e-05,-0.12721941083669663,-0.002273612886892806,CACNA1A,7.570490652135145e-06,0.0014652917297902752,0.00018116197467948455,0.8711390159087729,0.02549364336866322,0.9547475233781643,0.2312909639105498,100
CACNA1E,1.3973452382742836e-07,-0.04727611340582371,0.0026700008367333793,CACNA1E,7.368866318957127e-06,0.0014974309582806837,0.00020971781370587327,0.19110050200744721,0.007401050958436739,0.5370136190931988,0.10001420214103701,100
CACNA1H,-1.823780683480436e-05,-0.060848152339458464,0.0008076430851542682,CACNA1H,8.178218836901517e-06,0.00113589306528371,0.00016901085311573808,0.17559754898813146,0.3968478230612225,0.533422406764073,0.9282990013128012,100
CACNA2D2,2.8517501563101176e-05,-0.01691751852631569,-0.0014997915298954466,CACNA2D2,7.869776388641498e-06,0.0014229973067675713,0.00017784164735058398,0.10039402016335686,0.00336406990170407,0.48657383050685254,0.0600726768161441,100
CACNG4,2.4179592371638138e-05,-0.08424966275691986,-0.0019115855165728135,CACNG4,7.393590743983595e-06,0.002400038533723778,0.00019012346988651647,0.8502314043779988,0.013048032314611047,0.9403307343944473,0.1445456244705053,100
CADM3,4.538880770041942e-06,-0.03647095695137978,0.0001734803143699537,CADM3,6.957430664555957e-06,0.0015845798604854887,0.00017931119991347854,0.36432511071488477,0.38029564545626204,0.6279512163740524,0.92147079989327,100
CAGE1,-2.0738001838935817e-05,0.07131756797432899,0.0008343938979669474,CAGE1,8.128805657899014e-06,0.0011081025930893475,0.00017693477765386037,0.32192400981326386,0.6235198877989699,0.6074037921004978,0.9801244091052363,100
CALB1,1.5059785250741697e-05,-0.03780855156481266,-0.0006412526654094109,CALB1,7.717188355788204e-06,0.001682894504781094,0.00017900854796112619,0.09837957934607011,0.6024173602194952,0.4842632282839257,0.9801244091052363,100
CALN1,-3.342828645287454e-05,-0.1385819871723652,-0.00217908656813961,CALN1,7.744724121069072e-06,0.0017368198110134674,0.0001965228267450226,0.8128082920848179,0.01011215005896593,0.9236457864600203,0.1189664712819521,100
CAMP,8.334292473932692e-06,0.009598708152770996,-6.798539288865868e-06,CAMP,7.868556631799577e-06,0.0016595001451979174,0.00018131915274827084,0.27432273529489026,0.08308523903955922,0.5865466590043606,0.47049226399752164,100
CAPN11,-8.951100126637356e-06,-0.02992757737636566,-2.0658588182413952e-05,CAPN11,7.850860021858692e-06,0.0012224139918244024,0.00018684858099851743,0.294394497183487,0.4786927989725647,0.5939894160088072,0.9554746486478338,100
CAPN13,6.88026641637407e-05,-0.10500919237732888,-0.004042091692099348,CAPN13,9.654007004131342e-06,0.002230831682011082,0.00019449353224863114,0.011095309529203734,2.478889456974942e-05,0.22374761997167822,0.0015493059106093388,100
CAPN14,7.669908374055012e-06,0.026738522537052632,-0.00036724438974488293,CAPN14,7.151219912084525e-06,0.0013880674179675863,0.00018443609400657464,0.6794098600713948,0.7357937586785899,0.8408537872170727,0.9817128201181986,100
CAPN3,9.635437220367748e-06,0.028851295113563536,-0.0003156487258456764,CAPN3,7.076059015039548e-06,0.0011929507319537265,0.00018777342617873962,0.13556664804828394,0.10120503209385118,0.5070843335223199,0.5074236698885093,100
CAPS,2.8294868798184326e-06,-0.05763688683509827,-0.00022751278447685763,CAPS,7.6177615962688315e-06,0.0013126798248905016,0.0001702061620240502,0.42808570906850424,0.8249177902300602,0.6704553000289808,0.9854865426137046,100
CAPZA2,3.6589244018614407e-06,0.03676372289657593,-0.0003490011441135721,CAPZA2,7.761202310550762e-06,0.0004341517068126535,0.00018862918515556276,0.9627554569762669,0.4731260160083049,0.989562655460664,0.9529224894427087,100
CARNS1,3.3137071454802936e-06,-0.04088209226727486,-2.3164364702097373e-05,CARNS1,7.950800355104177e-06,0.0015705604660593783,0.00016986876306441053,0.6325453174257054,0.5886640751726556,0.8130402537605468,0.9801244091052363,100
CASD1,5.334361862878722e-06,0.04965559542179108,-0.0002647690972298733,CASD1,7.277906490455221e-06,0.0006139339407872725,0.00016265841689350083,0.11888674892582313,0.7025564286837637,0.49126859007749357,0.9801244091052363,100
CASQ1,3.6811032941841406e-07,0.03490562753751874,-0.0008549677412520396,CASQ1,7.285082236722066e-06,0.0016930393275570727,0.00016805666429621846,0.06849882144102659,0.48614909279317053,0.4184080784418105,0.9617192735769943,100
CASR,-4.334142960829013e-05,-0.47375229746103287,0.0016815857079564012,CASR,7.923884526886303e-06,0.002298219198216314,0.0002052827110417633,0.03787663239104999,0.019890723792729548,0.35234076642837203,0.1969378593339559,100
CATSPERG,1.0248748109802364e-05,0.02270138144493103,-2.5333101839351e-05,CATSPERG,6.816673294953538e-06,0.001031997810904683,0.0001827279367683612,0.4080444467774522,0.7960790669493513,0.6581362044797616,0.9854865426137046,100
CBLN2,1.2038358659083314e-05,0.06554759602993726,0.0002763439710543025,CBLN2,8.010870580296148e-06,0.0018327610047469724,0.00016578611771275465,0.20627562193309223,0.5768889911757851,0.5523695389428902,0.9801244091052363,100
CBR1,1.408647599419055e-06,0.06264593124389649,-0.0004103067911637481,CBR1,7.388372961596634e-06,0.0007475165323418964,0.0001965561422867031,0.5718369976530018,0.1933595757502513,0.7710213694648235,0.6959011106138652,100
CBS,7.715601353766033e-06,0.06559861436486245,-0.0007275157672029308,CBS,7.342608789255108e-06,0.0015461000862543668,0.00017402188845209234,0.41667790962499485,0.7921964726732595,0.6643481906375529,0.9854865426137046,100
CCDC13,4.058110038158702e-06,-0.0005632765591144562,-0.0006976988203678047,CCDC13,7.283506338442406e-06,0.0012053318315403284,0.0001805995849358983,0.517795930997647,0.32802570433561073,0.7308340592768482,0.876136595361428,100
CCDC146,4.5893398578300545e-06,0.005452722012996673,-0.0002459264908429759,CCDC146,7.570537037868983e-06,0.000973016443793436,0.00018092510070183844,0.09571329320487354,0.8316643651119864,0.4816713302129011,0.9854865426137046,100
CCDC17,1.189606674870447e-05,0.0014485083520412445,-0.0006678999884752557,CCDC17,6.692604010856732e-06,0.0012669017300556004,0.00017822512389685196,0.26819458750745073,0.20470527503559388,0.5824561740640523,0.7097884357435146,100
CCDC28B,1.0462469390404294e-05,0.001118713915348053,-0.0004913860308806761,CCDC28B,7.299877857698566e-06,0.0008974475008123638,0.00017093810725934196,0.13016594752511051,0.15539234580521355,0.50259338281255,0.6291188089279901,100
CCDC37,2.6573555940103687e-05,0.03012509724125266,-0.0004073836976021994,CCDC37,6.841496945038691e-06,0.0010088029104600685,0.00016901121448277868,0.06694426883958049,0.6009925968021338,0.41580291204708375,0.9801244091052363,100
CCDC3,9.65942685184018e-06,-0.027594984769821168,-0.0001073954565981694,CCDC3,7.813719652302114e-06,0.0008600677577195404,0.0001803647893016738,0.20898876357125945,0.5596494250933151,0.5523695389428902,0.9801244091052363,100
CCDC64,-6.833513452875195e-09,0.047200417816638945,0.00022559434451977723,CCDC64,7.184352725177621e-06,0.0009299884456733113,0.00017318927287309074,0.2862366742224603,0.4358610998532251,0.5939894160088072,0.9465983143135982,100
CCDC74A,-5.108867019316676e-06,-0.051078412234783176,-4.0356638928642495e-05,CCDC74A,7.279469587132526e-06,0.0010985556488407532,0.00020452288735528867,0.5103873830784048,0.11608770512764977,0.7244675416300991,0.5450127001298111,100
CCDC80,1.6459848698104906e-05,-0.066745725274086,-0.0002803038726415252,CCDC80,7.375833411183619e-06,0.0010394216759508877,0.00017138381338732567,0.6303678611359668,0.8554947113582833,0.8112842485662378,0.9859983195787042,100
CCDC85B,1.2489511694866451e-05,0.00299330472946167,-0.0002288872726057889,CCDC85B,6.4600099487889825e-06,0.0008431514250406445,0.00017593300408685325,0.969484967145856,0.9299092399982298,0.9923080523499038,0.9873035672669725,100
CCDC91,1.7915177727445553e-06,0.04151589632034302,7.079699991663802e-05,CCDC91,7.144945156823812e-06,0.000616673356148155,0.00018584530743143683,0.5347100228528845,0.7187510743907606,0.7442032329198114,0.9817128201181986,100
CCL18,3.223595546614888e-05,-0.04757899448275566,0.00026677278874558396,CCL18,7.647546432758653e-06,0.0017038156006315287,0.0001685959294380576,0.1296339635293225,0.9774218417987658,0.50259338281255,0.9943799475383694,100
CCL23,6.887683162858594e-05,-0.14104326598346234,-0.001268957034117193,CCL23,7.612278019768974e-06,0.0014924578263101492,0.00017167997296673002,0.02470845323176235,0.16224466213175653,0.3047539827682517,0.640018391052294,100
CCL25,2.0038853582491355e-05,0.057071513235569,-0.0005820474624033523,CCL25,8.352666423373065e-06,0.0014499274433622492,0.00017828454208414945,0.06042102820470463,0.9480147432603512,0.401642956861248,0.9915303685149791,100
CCL2,9.503909159320757e-06,0.009044486582279205,-4.269891391231795e-05,CCL2,7.698394581390673e-06,0.0010484373304532227,0.00017950747912983826,0.29623599153546265,0.7687186394057042,0.5939894160088072,0.9845541045243773,100
CCL5,5.395591591650372e-06,0.023510828614234924,-0.00019451500251307151,CCL5,7.5171367210170195e-06,0.0010950560634695353,0.00017768971697094943,0.633400650094743,0.6432466078186252,0.8130945444091694,0.9801244091052363,100
CCNE1,1.912211801311514e-06,0.037941193282604216,-0.0002932290490571177,CCNE1,8.436287234250336e-06,0.0011664659187765874,0.00016098982113576464,0.33076518095240326,0.7051612582591876,0.6082501578452694,0.9801244091052363,100
CCR7,2.0192778985688165e-05,-0.019684939086437224,-0.0004640408836530696,CCR7,7.886064092516854e-06,0.0013836075998274308,0.0001980948398451714,0.16936270114199897,0.5003965393702151,0.5301213296057921,0.9758720513859933,100
CD14,-8.029995531160238e-06,0.02725554823875427,-0.0007815979874430923,CD14,7.88576111966187e-06,0.0007829051246302114,0.00018823724401743975,0.48889191057013615,0.9634229079529871,0.7109972528778695,0.9934540009737952,100
CD177,2.4415930515715444e-05,-0.01797848217189312,-0.0006250448781793239,CD177,7.889762217948187e-06,0.0016745473778696424,0.0001787599217906372,0.2790889962121168,0.09564756575023359,0.5881749129865476,0.5024735211781582,100
CD19,3.3200855280028916e-05,-0.017750767841935158,0.0005560162642723298,CD19,8.703898520879092e-06,0.002078018259275282,0.00018209708617849266,0.03494174256708349,0.7777155658402919,0.3427528640144173,0.9845541045243773,100
CD22,3.956821111046338e-06,-0.008677498362958431,0.000160382957328693,CD22,6.985915546762911e-06,0.0016798150264429885,0.00017024889746042343,0.9034441621880209,0.9823420150650233,0.9664278510539884,0.9943799475383694,100
CD244,1.501443169900085e-06,0.04426954135298729,-0.0004095590239012381,CD244,8.020472362146886e-06,0.0011958470883037774,0.00018175975458626801,0.4676061639715469,0.6829266430487804,0.694454412572123,0.9801244091052363,100
CD248,6.010516277683564e-06,-0.06459243595600128,0.00016156854515429587,CD248,7.866697709043962e-06,0.0008133800887487975,0.00017917952483359923,0.22036510490188965,0.8058992502344622,0.5538960130551647,0.9854865426137046,100
CD27,6.099659133269597e-06,0.018038579523563386,-0.0001866560763482994,CD27,7.637742058276556e-06,0.0013398508131620217,0.000194795999692334,0.15989966714879572,0.7923006378640577,0.5245449542515702,0.9854865426137046,100
CD36,1.321314290180453e-05,0.015059193670749664,0.0001051393224770436,CD36,7.719160280460764e-06,0.0012262153527482554,0.00020336991927264809,0.9789930637713212,0.4396925985880885,0.9932698169388194,0.9465983143135982,100
CD37,3.038838456177473e-05,-0.022406356036663057,9.695113891211804e-05,CD37,9.016129720933552e-06,0.0009648883270486836,0.00020180718394267313,0.2347060849456406,0.01308137901458073,0.5569192876289852,0.1445456244705053,100
