gene_name,oracle_score,suggested_perturbation,survival_score,label,oracle_score_se,suggested_perturbation_se,survival_score_se,oracle_score_pval_acat,survival_score_pval_acat,oracle_score_pval_acat_fdr,survival_score_pval_acat_fdr,k
CHST1,-0.00019311966625764398,0.025384754538536072,-0.00034247418193785964,CHST1,0.0001196606449519631,0.0012929211034253415,0.00021745383509717297,0.7607435247515448,0.05449591705789847,0.9814581678250771,0.16048541265285834,100
CHST4,0.00016301656301948242,0.06343872278928757,-0.001077463077599532,CHST4,0.00015072154826349063,0.00298151999967348,0.00019994345267827833,0.5554660622543176,0.02062876294860183,0.974069778567279,0.08121560215984973,100
CIDEB,0.0002646106275551574,-0.2708220717310905,0.002032007528214308,CIDEB,0.00013937738787475894,0.0012401148819297472,0.00021898029687492706,0.3047805623170165,0.003605193011095187,0.8410167094370709,0.023259309749001207,100
CILP2,0.00034217188886941584,0.12226822406053543,-0.001758308202133776,CILP2,0.0001272282790435564,0.0021841392584364227,0.0002160616723652363,0.1644955979881499,0.03769406505342443,0.6579823919525996,0.12513125289558433,100
CILP,0.00030565114175942656,0.13988879516720773,-0.000873228992895747,CILP,0.0001410764315673542,0.002541526488420987,0.00023583325397800005,0.4115282903691512,0.03158275062933957,0.9388429240933988,0.1109798358647271,100
CIT,9.56383447692133e-05,0.07583414316177368,-0.00020492470866884105,CIT,0.00013082634860009238,0.0012996843197501614,0.00023201864605157922,0.9711122655669454,0.17872557677947237,0.994482606827389,0.34205852015210025,100
CITED1,-0.0003451278955208181,0.08444488313049078,0.002994662320752468,CITED1,0.0001115167043646359,0.002282072162916885,0.00023977807608370223,0.9327453784484646,0.003457201368856355,0.9861594088928112,0.02252248448766355,100
CITED4,-0.00032747567291153246,-0.13341620951890945,-0.0013276939875686367,CITED4,0.0001268915450415836,0.0015890061663840418,0.00023737728727134502,0.9174080630669641,0.027221076286480905,0.9856103208294685,0.0993975001151205,100
CKB,-3.49992823885259e-06,0.038509382009506224,-6.162593158478557e-05,CKB,0.00012328364824528456,0.0017222078884698525,0.00023234707015969526,0.862957153472182,0.905292504548211,0.9814581678250771,0.9581029767078963,100
CKM,0.0008754390160902404,0.05902928307652473,-0.0002579205271945284,CKM,0.00014595585955463149,0.0016040818734809122,0.00023186038316145354,0.11792664849467371,0.19294063647459692,0.5463804006204608,0.36029997474247794,100
CKMT2,-0.0003617209124058718,0.11353142097592354,-1.887308586447034e-05,CKMT2,0.00013007525825487064,0.002475058512477801,0.0002285298211197909,0.27248732070713233,0.1232983558068339,0.8307540265461352,0.27549493238515843,100
CLCA4,0.0015621197176005808,0.10354920372366905,0.0029046855870547006,CLCA4,0.00013514884490545574,0.002421602040902482,0.00023916355871912422,0.0045820878668593745,0.002554482433951122,0.08811707436268028,0.017926192518955244,100
CLCNKA,-7.665920377348811e-05,0.01642196796834469,-2.9113410146237584e-05,CLCNKA,0.00013421169421161248,0.0022064734875348506,0.00022597121734894586,0.4037586386796518,0.9391187483324099,0.9345976713334827,0.9746951202204566,100
CLDN10,-0.0003262200298559037,0.15015684954822064,-0.0016081528044151127,CLDN10,0.0001311577209568034,0.0031416404687996426,0.00020555629289590013,0.3250044347149048,0.033185936493569324,0.8609388999070327,0.1142373029038531,100
CLDN11,-0.00013993000942718936,0.007893253117799759,-6.609487072637421e-06,CLDN11,0.00012202110611490384,0.0017185927715619883,0.00022767406626693527,0.6026628710015031,0.3580205089217604,0.974069778567279,0.5314077555787149,100
CLDN12,3.537659079484001e-05,-0.10939494848251342,-0.000316689601768303,CLDN12,0.00013786296070230988,0.0009799364703846425,0.0002258582606928221,0.5128635786241283,0.30219327222828263,0.9702241785773086,0.48035441026267234,100
CLDN15,0.0003939370975592738,-0.21525825321674347,0.0009262734106596326,CLDN15,0.00012306338995645647,0.0015304985964059623,0.00019792078843977853,0.9727002012251993,0.2644602965602228,0.9950208469931794,0.44298207129015543,100
CLDN18,0.0003905062152807659,0.1426741311699152,-0.002838246178125701,CLDN18,0.00012098969164980194,0.0025081516034991948,0.00018560334972787145,0.9940269342684287,0.007398306616067218,0.9988384981809062,0.03924405894565201,100
CLDN2,0.001959048514690949,-0.2241941449046135,0.0024693427473539485,CLDN2,0.00014972833146132406,0.0030296389096607828,0.0002169290582648436,0.002035383632950194,0.05147200459219181,0.04956899902535711,0.15573980209437763,100
CLDN3,0.0006670969584956765,-0.12967565149068833,-0.003456004754461901,CLDN3,0.00012854863746798354,0.002652172071490914,0.0002447576850094885,0.2148748707380772,0.0018773091943471432,0.7358728449934151,0.013922255562921128,100
CLDN5,-0.00011102381110504211,-0.12072635501623154,0.00031165286236500833,CLDN5,0.00012886226382161802,0.0012506718528003135,0.0001930267925049424,0.1480635339663653,0.5416150459579725,0.622115688934308,0.7031891895121989,100
CLDN6,-9.985507521605541e-05,0.06850366067141295,0.0005232329784132616,CLDN6,0.0001150413259160197,0.0021378277907239045,0.00021922966181672668,0.5544092088519761,0.5017934435380815,0.974069778567279,0.6672785153431935,100
CLEC11A,0.00014501290666544265,0.011907708644866944,0.0003276087969788932,CLEC11A,0.00013245259258986972,0.0011767191555314758,0.00023437115264739774,0.3155902430368309,0.45692132011850384,0.8544143747535237,0.6272084009862784,100
CLEC17A,0.0003508231071782575,0.09788150392472744,-0.0007490908101397053,CLEC17A,0.00013212911343438134,0.0021098658969862113,0.00022704882317841198,0.18589063444099346,0.15609403613322376,0.689502430421961,0.3175028169585816,100
CLEC18A,1.3678477225766983e-05,0.011079136542975902,-0.00027281817219773077,CLEC18A,0.0001294103854022335,0.0020081489160049737,0.00019832504560520254,0.7845291505261698,0.5480270211925455,0.9814581678250771,0.7080452470187927,100
CLEC18B,-0.0003499100093904417,0.05824573986232281,0.0005567860941255276,CLEC18B,0.00012960596280790537,0.002141231132025479,0.0002157724383639017,0.33232719298684527,0.4636894718599124,0.8704018060471432,0.6320534629749341,100
CLEC18C,-0.0002931720236756519,0.04865890610963106,0.00022503936366774724,CLEC18C,0.00012253008849388912,0.0022937933008921126,0.00022678828370002957,0.8038293841022405,0.2539068634077992,0.9814581678250771,0.4310812621524605,100
CLEC3B,0.000615000484212942,-0.15219290405511857,-0.0017782712368716602,CLEC3B,0.00012243817693113353,0.0017364835163095095,0.00021848416961542196,0.25845362590784415,0.008140616281432977,0.807667580962013,0.041961939595015346,100
CLEC4D,0.0002074895328223647,0.10587297476828099,0.0058114710899826606,CLEC4D,9.855206265704055e-05,0.0017790884320564415,0.00023643385591931668,0.8117010648690961,1.1499901024614179e-05,0.9814581678250771,0.00018699026056283219,100
CLEC4G,-0.0006853338959626853,-0.08643910199403763,-0.0014713343740368145,CLEC4G,0.00012985981170596722,0.002178986350082976,0.00023852980182808783,0.05162130787237723,0.07578978681021886,0.359981013003867,0.20063420303638366,100
CLIC3,-0.00036473255744567723,0.1904933187365532,5.2980465316068145e-05,CLIC3,0.0001271036172911764,0.002207950894766984,0.00021368289675856924,0.6216501798466557,0.6730840147351705,0.974069778567279,0.8114334113745275,100
CLIC5,-0.00014228883723262697,0.0474664381146431,-0.0002798683718947359,CLIC5,0.00010890888858534564,0.002008714564843487,0.00021450734978480215,0.7764740009967412,0.6162968264016054,0.9814581678250771,0.7679507542054808,100
CLIC6,-0.00046914867015857454,0.23065488860011102,0.008533389861695469,CLIC6,0.00014237595383858974,0.0022775056935029287,0.0002678738342001292,0.07438609653382772,7.432431337051071e-09,0.4362820911074939,3.1627367391706684e-07,100
CLLU1,-0.00023212239060740102,0.03399973563849926,0.0004994173848899663,CLLU1,0.00012910179416231524,0.0018435893288798627,0.0002205926990611356,0.7906423348733849,0.2685220276375817,0.9814581678250771,0.44654540699345097,100
CLSTN2,0.00022890700018251664,0.1334982781857252,0.0010839099598706525,CLSTN2,0.00014134232500730674,0.002047056504760103,0.00022859252195261962,0.07953262052412646,0.1389318359312881,0.4551015593849071,0.2955996509176343,100
CLVS1,0.00039781361268978796,-0.15527474962174892,0.006489064092747867,CLVS1,0.00012948564333144848,0.0019150525724382142,0.00022615126870336876,0.15743897046430894,1.094978257676349e-06,0.6426080427114651,2.5171913969571243e-05,100
CMTM2,-9.066692799933662e-05,0.04288322098553181,0.00022654564236290753,CMTM2,0.00011365315072952835,0.0014073638590354448,0.00021793323072233432,0.6472192475625981,0.7075843771630019,0.974069778567279,0.8345939854076868,100
CMYA5,-0.0002739307663523505,0.017886642068624496,0.0009661437296358599,CMYA5,0.00014683070554651032,0.0019638238558546744,0.00023633806925424413,0.2919595080074947,0.16704208592735836,0.8378921025118174,0.33110423375095815,100
CNDP1,0.002169741120742401,-0.24750334098935128,-0.0027913673505281624,CNDP1,0.00014404102373911305,0.002722591746140255,0.00022251922769684178,2.1320961603399358e-05,0.0015076252390003875,0.001802952894934077,0.011871064874018799,100
CNFN,0.0008568795947940089,0.10765758037567139,0.0015202315341230133,CNFN,0.0001190256180828552,0.0019345506425037591,0.00020597575799725123,0.5302294526399701,0.09652767546920388,0.9702241785773086,0.23340336769427883,100
CNTN2,7.80718594614882e-05,0.0357630518078804,-0.0006438414478338927,CNTN2,0.00013792216519627553,0.001907294138830396,0.0002189680486565388,0.5403504749774937,0.1643089872564784,0.9714576641636369,0.32774289188631045,100
CNTNAP2,-0.0006483336454562049,-0.1143368873000145,-0.0007025633201556047,CNTNAP2,0.0001238558743512599,0.0025238870629857462,0.0002019711701341418,0.018624168460290802,0.17603333826842382,0.20243661369881308,0.340379002770398,100
COCH,-0.00022809451213106512,-0.07911066435277463,-0.00032707222089811694,COCH,0.00013196436179037846,0.002703147596814091,0.0002095853977383064,0.4761771015775537,0.9531091992586054,0.9648451774583634,0.9814266001900104,100
COL10A1,0.0016391928761549934,0.26631232813000677,1.2624522578335017e-05,COL10A1,0.00014053485371675554,0.0029591883901164124,0.0002326128679120692,0.005254348578280499,0.11243289706713194,0.09553361051419089,0.2590619748090598,100
COL11A1,0.0016420563581050374,0.2740265141427517,3.724028603755869e-05,COL11A1,0.0001249123369587795,0.003192197494927046,0.00023799013780557553,0.006119864108640127,0.24882062619715378,0.10032564112524799,0.4249711805246008,100
COL11A2,0.00010898219165937917,0.023033863455057143,0.00015826889819436473,COL11A2,0.00011865231104216331,0.0019249017811322068,0.00022085933094043893,0.9141021376070619,0.3113400007386648,0.9856103208294685,0.4886419018979529,100
COL17A1,0.001656099606116186,0.21125838592648505,0.003483457378024468,COL17A1,0.00014413996553200526,0.0023267218748789856,0.0002641616738465575,0.0041040312971906134,3.673325265962646e-06,0.0828090275403291,7.132670419344944e-05,100
COL23A1,-0.000210707552068925,0.05280918933451176,0.0003110465547797503,COL23A1,0.00011684853631426317,0.002355628866915244,0.00020630060705617787,0.5062908149708588,0.71306317765777,0.970139355731379,0.8395042690360757,100
COL27A1,-0.0001430007721774018,-0.07449311032891273,-1.2123888636779156e-05,COL27A1,0.00014820222921722374,0.001622853662443572,0.00021163507390217572,0.9094102097394641,0.41959910142335705,0.9856103208294685,0.5893245806507824,100
COL2A1,-0.00026511105048484753,0.0353183626383543,1.6792054520919918e-06,COL2A1,0.00014552239535736992,0.0024071430954249427,0.00023160120219963264,0.5161182046508117,0.3241892426680189,0.9702241785773086,0.499136632283324,100
COL4A6,0.0017706088461909531,0.19286274746060372,-0.001916591864064685,COL4A6,0.00014065020722270756,0.0023260034190476188,0.0002400582458473253,0.001665602092856766,0.02047317977930696,0.04326239202225367,0.08076205041146729,100
COL7A1,0.0006288928695721552,0.08530158393085002,-0.00020509497251623544,COL7A1,0.00012422344781412865,0.002037918630158403,0.00025861586102871693,0.13719585780381555,0.07847763296779048,0.6084073516798916,0.20436883585362103,100
COL9A3,-9.284808031225111e-05,0.0014016391336917878,0.0004013808835588861,COL9A3,0.000142506917489623,0.002127595596209255,0.0001999065661296609,0.2752830746398509,0.7600076700110433,0.8329291214518938,0.8710714704337449,100
COLEC11,0.0017610231816070155,-0.33853853851556776,0.001479023077081365,COLEC11,0.00013211377361335404,0.002057710720958948,0.0002463706894613882,0.006879273730583113,0.028825827511494817,0.10956967354419116,0.10356219788715318,100
COMP,0.0007601035026027602,0.21187858387827874,-0.002103356957215965,COMP,0.00014136994968516465,0.002589443318012822,0.000189736883257007,0.02122546872502551,0.034950088025134884,0.2234259865792159,0.1180379045270415,100
CORO1A,6.974296726184547e-05,-0.0038489755988121033,-6.846629739584386e-05,CORO1A,0.0001332775932622083,0.0009551846632025008,0.00020560399236390915,0.8779238613919096,0.7056363019327339,0.9814581678250771,0.8340854632774632,100
CORO2B,-4.4903751768288205e-05,0.08007312439382076,0.000666398489211133,CORO2B,0.00012132471257099381,0.001746305284363351,0.00021110600595711874,0.5481499050928946,0.7600098579534424,0.9738036702894705,0.8710714704337449,100
CORO6,6.667050555734022e-05,0.09816036425530911,0.0012042328541929236,CORO6,0.00014224540685744738,0.0021099260220395514,0.00023473037703540403,0.9297311913081631,0.05675847168645204,0.9861594088928112,0.16380511309221368,100
COX6C,-9.651088239479578e-05,-0.13798990607261657,-0.0002738300412238459,COX6C,0.00013189256683706843,0.0009731326939089872,0.00023469066451984114,0.6684365407577496,0.43219458902869234,0.9814581678250771,0.6022757271439689,100
COX7A1,1.7885914967337158e-05,-0.009352660924196243,0.00013250223430077312,COX7A1,0.00013268266667747252,0.0015273258096625097,0.0002214156283966312,0.47173126755215344,0.7587523569360741,0.964731210096439,0.8710714704337449,100
COX7B,-4.741467630083207e-05,-0.11591321885585786,0.00036762869620361017,COX7B,0.0001489021790525408,0.0009027589911422553,0.00022780804891465626,0.5800743537582745,0.00735152959748081,0.974069778567279,0.03910388083766388,100
CP,0.0012563374856699738,-0.4207202923297882,0.0037514429806469705,CP,0.00012581834765027682,0.0027090888004021067,0.00023390889670957116,0.0031187693727742216,0.0012841220409059995,0.06707030909191875,0.010397749319076919,100
CPAMD8,-0.0001452375350982038,0.06756770670413971,0.001192907539807493,CPAMD8,0.00011562289333388225,0.0017859084068484348,0.00020217255674080014,0.849004045076418,0.12385966438545132,0.9814581678250771,0.2755498651511709,100
CPB2,0.0006213610691702343,-0.768659815788269,0.0292811344191432,CPB2,0.000132846799267256,0.0024378795157214165,0.00023543611154243062,0.5672227085041754,9.992007221626409e-16,0.974069778567279,3.013462495411139e-13,100
CPE,0.00011779353804740822,-0.03969456821680069,-0.0005411335079406853,CPE,0.00012829699236595213,0.0014326363577076469,0.00022840153440031728,0.6310165819282442,0.0454965461470383,0.974069778567279,0.14307089983345375,100
CPEB1,-0.00033102673882694943,0.2033919532597065,-0.0009764490509996904,CPEB1,0.00015534975911212862,0.0022766171260952175,0.0002262457467327754,0.3507256027176022,0.5064088928310285,0.8914082100516012,0.6717157983995117,100
CPLX2,-0.0006290936939512904,-0.19078683719038964,0.003948162827582564,CPLX2,0.00013001630540437832,0.0024487505021168294,0.00020692064683155582,0.4141545453838944,0.0005746463438048854,0.9401919304969226,0.005552138587486816,100
CPLX3,0.00022248434461289435,0.026286179944872857,-0.0003540029438863712,CPLX3,0.00013094959082952164,0.001505910484547144,0.00023992595310901371,0.42978066121603037,0.9625078321838259,0.9538413639983742,0.9873219367230587,100
CPM,0.00028872125964511495,-0.08744620114564895,0.0006721823300904361,CPM,0.00012385414497210147,0.0012439005992499045,0.0002143972357119701,0.7453445958629468,0.6881068693418843,0.9814581678250771,0.8218179329542341,100
CPNE6,1.0878513876377838e-06,-0.011477412059903144,0.0015692604098148876,CPNE6,0.00011394990829490361,0.0017064865120121984,0.00022068255755771033,0.5536951512280747,0.0828361796178066,0.974069778567279,0.21077908299696332,100
CPS1,0.0009382612438639626,-0.49717903017997744,0.006921650818549096,CPS1,0.00012756172976102198,0.002139922127021779,0.00023577598399401653,0.07060718810618155,5.4055936893337986e-08,0.4196901022650842,1.7437398997850963e-06,100
CPXM1,0.0007737268600976676,0.13018253788352013,0.0006869808107353492,CPXM1,0.00013188143206445396,0.0019264494291306718,0.00022464117521111743,0.0886186673202668,0.2630099892771302,0.4751671169987496,0.4412971856125802,100
CPXM2,-8.526093341060915e-05,0.06274744525551795,0.0017504240114431012,CPXM2,0.0001371693381880498,0.001663049977055972,0.00021586016310451767,0.6861600088062088,0.004188327747406018,0.9814581678250771,0.02601445805842247,100
CR2,0.0004968184399012899,0.12917669609189034,-0.0062408954695365535,CR2,0.00012276167339764172,0.0023883898335857836,0.00027793005836118884,0.11274048949759014,1.434186921334124e-06,0.5373169419959859,3.187082047409165e-05,100
CRABP1,0.0005650004689186971,0.16846623428165913,0.00248851415613899,CRABP1,0.0001432015376373236,0.002265602847465788,0.00020331108863972915,0.3706899490082286,0.019558597762018348,0.9063323936631507,0.07776778434202126,100
CRABP2,0.0010394579023704864,0.22566321566700936,-0.0007631432483492517,CRABP2,0.00012809747022038805,0.002452048580460671,0.00022212168783626585,0.2778614161710538,0.14140298395687467,0.8356734320933948,0.29831853155458793,100
CRB1,-0.000487195188034093,0.051855555661022665,-0.0007079479110325337,CRB1,0.00012688677149770604,0.001602150891744821,0.00022598696901811828,0.1469899454113432,0.947462095358957,0.622115688934308,0.9777730602259618,100
CRB2,-8.852868842950556e-05,0.13704704225063324,0.0011307936877528845,CRB2,0.0001292803903876376,0.002423694162782278,0.0002338117885631995,0.5813871627175823,0.9605415779919824,0.974069778567279,0.9861823182669224,100
CREB3,-0.00013982706804654298,-0.055727280378341675,-9.014163119445584e-05,CREB3,0.00012852972650880798,0.0007589805046532576,0.0002356287589207607,0.04142419929158786,0.294340029320442,0.32869121018074016,0.47302309016832567,100
CREB3L1,0.0006236565913422964,0.13598020434379576,-0.0016476027053431608,CREB3L1,0.0001266468401173468,0.0017039626621761406,0.0002119952707559191,0.29692818637455054,0.017019474866314388,0.8410167094370709,0.07062022766105555,100
CREB3L3,0.0021034859393512305,-0.625811814069748,-0.0007941343604761642,CREB3L3,0.0001341992317830371,0.0022744298544414383,0.00024597193485655604,0.0001814703716715993,0.034859393448876286,0.009306172906235862,0.11797439087303765,100
CRIP1,0.0001326053584125475,0.07019408971071243,-0.00016268225598821572,CRIP1,0.00014443376550987897,0.0013943527848482768,0.00018748842643660047,0.5626657783656748,0.6748173530503624,0.974069778567279,0.8130329554823643,100
CRISP3,6.620553369089066e-05,0.023244595900177956,0.0002813384402543306,CRISP3,0.00015553496359579363,0.0020812821803279946,0.000220538791071808,0.02733268620770596,0.8987497217688145,0.26010798769622384,0.95559187293696,100
CRISPLD1,0.0006019103515382085,0.1548081313073635,0.0026381631404910877,CRISPLD1,0.00012798594366885562,0.0016473844635558,0.00022829806918051588,0.24251235245992814,0.011714438626602819,0.7747998481147864,0.05461276748998983,100
CRLF1,-6.168125692056492e-05,0.12838165558874606,0.0015186632098232167,CRLF1,0.00014077042295417399,0.0020240009504975207,0.00022136329596285175,0.4515441787889422,0.061712113202813945,0.9610649945737739,0.17190003677664054,100
CRMP1,0.00017018850361182557,0.08801075339317321,0.0011867807697854005,CRMP1,0.00012543252899229984,0.0014593047272624389,0.00025291308518365517,0.9374740415573082,0.16831567474723858,0.9862956775984305,0.333298365836116,100
CRYBB1,-0.00019183649902515754,0.019829352721571922,2.8610972021851923e-05,CRYBB1,0.0001349105175473103,0.0013845285481006886,0.00023412395759142289,0.4988896748012224,0.26933894984453133,0.968784729726922,0.4470356014017117,100
CRYGS,-0.00014127547423413488,-0.0467578835785389,0.000497603264884674,CRYGS,0.0001257630114117924,0.0013107291176946232,0.00023063893540259346,0.6150269154536425,0.27549986481219413,0.974069778567279,0.4520096223333784,100
CRYM,0.00028554825781611725,-0.2700623768568039,0.008380402172915637,CRYM,0.0001251302681712753,0.0025819246069499428,0.00024354776958438249,0.2787765747226326,1.0630017699408967e-08,0.8365955422716425,4.429174041420403e-07,100
CSF2RB,0.00026967615281137114,0.04880556851625442,0.0004771748173516244,CSF2RB,0.00015245273783079377,0.001295902824672005,0.0002248035570390317,0.9032111058871504,0.11258013233357644,0.9856103208294685,0.2590625685877963,100
CSF3,0.0010005447644766718,0.1056078028678894,0.0010498951434783522,CSF3,0.0001406667161118614,0.002026904298697359,0.0002092539487904008,0.1264785585402054,0.18004045154725246,0.5736692900011386,0.34391681288873444,100
CSPG4,7.899773885583272e-05,0.022824583351612093,0.00015374769947811728,CSPG4,0.00014707956496863036,0.001443340498698605,0.00023901918415125952,0.44554040108088244,0.9809258605374533,0.9607986409395436,0.9963695891695818,100
CST6,0.00019832164695799293,0.24230913951992988,0.0023729225937495356,CST6,0.00012406786139942982,0.0023373500730527056,0.0002240157818451073,0.7746337733144719,0.03500668718377481,0.9814581678250771,0.1180379045270415,100
CSTA,-0.0006237398314033272,-0.09095625475049018,-0.0002842652982326399,CSTA,0.000131110620777384,0.0019252710449518067,0.00021995190485704787,0.08227106361388797,0.8824523190051095,0.45882781134137396,0.9487820954536323,100
CSTB,-0.00016792031929981023,-0.049761205315589904,0.0006277786695864052,CSTB,0.0001308681479415587,0.0010731874957832864,0.0002114490830761457,0.01441527339384241,0.09700706484493998,0.17838964876171204,0.23347067351369433,100
CTCFL,-0.00020540036441161647,-0.025594355016946794,0.0003603698734423233,CTCFL,0.00011883145565705771,0.001434737900187759,0.00021708434114889227,0.7901359073523004,0.8496299808413088,0.9814581678250771,0.9318539475936232,100
CTH,0.0003751238120457856,-0.2408359931409359,0.0002613861014833674,CTH,0.0001341815233225306,0.001330248940753924,0.000232170988470268,0.9371649624616051,0.5721033051915722,0.9862956775984305,0.7307681261868272,100
CTNNA3,0.0005452046220489138,-0.11950315870344638,0.0030238232879946734,CTNNA3,0.00013984989414568937,0.001871822458598759,0.00020890493593872864,0.19026689174707634,0.0063707514486331385,0.6982271256773444,0.035690484306068006,100
CTRL,-4.827285426472372e-05,0.019833198562264443,0.0002630580205914157,CTRL,0.0001266662092502918,0.001211654746622316,0.00022620536959393642,0.781052400555876,0.9590050686384981,0.9814581678250771,0.9851104968037987,100
CTSE,-0.0006849560923001263,0.20463042750954627,0.0004553967044193996,CTSE,0.000142914365224122,0.0035280701404728195,0.0002182683196228581,0.1861656562139295,0.04971174576603532,0.689502430421961,0.15156020050620525,100
CTSF,2.660796290001599e-06,-0.18250156044960023,0.00011967766750217379,CTSF,0.0001411263210381346,0.0013405390373169243,0.0001995532097361568,0.28351194329717033,0.885213695058239,0.8365955422716425,0.9487820954536323,100
CTSH,0.00022209160240890924,-0.08254970699548721,0.0003733698076393921,CTSH,0.00012183148552868499,0.0009813428683391487,0.0002116609045164825,0.9862420617658476,0.2814162593967809,0.9963222147466104,0.45907337608084836,100
CTSK,0.0006192081657263771,0.10383966520428657,0.001527883804992598,CTSK,0.0001278909142740812,0.00114725664706895,0.00022106891065630757,0.10437372338409856,0.025191950334398805,0.5194203024055439,0.09417551526878057,100
CTSL2,0.0014211698134386098,0.1503986421227455,-0.0002678489303798415,CTSL2,0.00013905557501398775,0.0019447594997575712,0.00020444920842804104,0.01830964247126554,0.6377528121891876,0.20120486232159937,0.7821855441128668,100
CTXN1,-4.66161321492109e-05,0.17640438064932823,8.839835012622644e-05,CTXN1,0.0001274525783349249,0.0019067943120349273,0.00022092411206105564,0.9339661297811517,0.1341303571324199,0.9861594088928112,0.29032544833857116,100
CUBN,-0.0007055672054411843,0.07228839196264744,0.0010571471468210803,CUBN,0.00012304988819067337,0.0018773417198360912,0.00021485039746948226,0.35235920408136956,0.147611865216091,0.8914082100516012,0.3065945603773503,100
CUL4A,-8.602685751611716e-05,-0.04748570621013641,0.0002396606494949083,CUL4A,0.0001358152105382527,0.0007120906376484843,0.00023594732189346172,0.7693388877317635,0.5099781287570186,0.9814581678250771,0.674128392276297,100
CUX2,0.0019479517807485535,-0.5602027320861817,0.0035319326568060204,CUX2,0.00013445847459978743,0.0020860349754985618,0.00024433661944594495,0.0012729265852036153,2.857508417009047e-05,0.036406814055947985,0.00041115229021712905,100
CUZD1,-0.0002463221763900947,0.08045379787683488,0.0002950820412434041,CUZD1,0.0001258854831038498,0.001314998892379083,0.00021498363335258636,0.5685731429808696,0.8353453487591649,0.974069778567279,0.9240545893353593,100
CXCL10,-0.000526406159679027,-0.09225868210196495,-0.00030860759481583956,CXCL10,0.00012279589013849983,0.0016695286251888295,0.00024615628341628727,0.12649407844525107,0.053419032469582683,0.5736692900011386,0.15949903064405108,100
CXCL11,0.00020747224250953879,0.0263827084004879,0.0012560911033506273,CXCL11,0.00013663473060317757,0.002040380597292195,0.0002418233308549539,0.9547098625761888,0.17855281238925091,0.9919063507285079,0.34205519614799024,100
CXCL1,0.00026022998026292043,0.0845779225975275,0.00036547139850881647,CXCL1,0.00013813538584467273,0.002582700880500453,0.00022471264226348785,0.317414940220934,0.821992411664724,0.8544143747535237,0.9143408361120401,100
CXCL13,0.0008220179095042113,0.08936298802495003,0.0023469078761263517,CXCL13,0.00013149933156535206,0.002297023060458872,0.00021141822438064568,0.068075803271683,0.009647144327409485,0.41059703142123216,0.047601387224669056,100
CXCL14,0.00061793167780138,0.2687241491675377,0.003943536162478267,CXCL14,0.00013138455062921392,0.0022345687108194004,0.0002142878333000815,0.28841487016367384,0.0023975669960113466,0.8378921025118174,0.017125478542938187,100
CXCL17,0.00026248282703818406,0.08136812712997198,-0.0002351558990903868,CXCL17,0.00012738541139097683,0.0029149223275440994,0.00022402417789303518,0.8075507286232717,0.7669936167581383,0.9814581678250771,0.8775670672289911,100
CXCL2,0.0005660353724579181,-0.22948932275176048,0.00031899368583253817,CXCL2,0.00013391079339427673,0.002245149029963231,0.0002210073657330086,0.46179604417349074,0.9824592633938023,0.9623379767789175,0.9969145239916817,100
CXCL3,0.0004915885804803111,0.12155305854976177,0.0004379582541969285,CXCL3,0.00013070726101299196,0.0026877453904361444,0.00020206069246758355,0.8667411316170358,0.19700354976822376,0.9814581678250771,0.3658376040264137,100
CXCL5,4.4046264156349936e-05,0.13656264185905456,0.0017719855602263124,CXCL5,0.00013807773891827895,0.0027715440084834274,0.00024069783163300248,0.48188259692269825,0.006788902160322574,0.9674370649979847,0.037199463892178486,100
CXCL6,-0.00032566463356488386,0.005196661427617073,0.0006162765821136418,CXCL6,0.0001266480953756953,0.002630903237025784,0.00022545064806004799,0.849469689653624,0.3292722940119509,0.9814581678250771,0.5036390505866247,100
CXCL9,-1.1824459215858952e-06,-0.02307774394750595,0.00036460452016399356,CXCL9,0.0001253211397443666,0.0018094097083135997,0.0002257879831984533,0.8850675802677872,0.319978418998738,0.9814581678250771,0.49609057209106666,100
CXCR7,-8.004211981187836e-05,-0.0016387829184532166,0.0002828648982540472,CXCR7,0.00012140772007637033,0.0013188437912675147,0.00023617191900279482,0.9285681863060995,0.8474108064478549,0.9861594088928112,0.9305035488081332,100
CYGB,-0.00011292534727090242,-0.05613101065158844,0.0003352657273171644,CYGB,0.00012793634626971233,0.0012049461277938527,0.0002144215646334081,0.8002364195131295,0.749548798808771,0.9814581678250771,0.867533331954596,100
CYP17A1,0.0035191101119562518,-0.3659125417470932,-0.007657309107016772,CYP17A1,0.0001463833259360611,0.002337780180077318,0.00022214046171348847,5.519239160034495e-06,1.7760999393434673e-08,0.0006132487955593884,6.965097801346931e-07,100
CYP19A1,0.00014207373444151018,0.042772848643362525,-0.001785117626968713,CYP19A1,0.00012810797236389518,0.0016213563471525875,0.00021807352813053407,0.1830890169692007,0.05218881956129584,0.6857266553153585,0.15743233653482908,100
CYP1B1,-7.713584927842021e-05,0.004331083297729492,7.935743651614758e-05,CYP1B1,0.00015968870095908286,0.00199540065113687,0.0002151939394804586,0.8077040527860126,0.10756519022942335,0.9814581678250771,0.25190911060754884,100
CYP21A2,0.0020830086751197994,-0.3564675721526146,0.0023718828453638706,CYP21A2,0.00013600226731214584,0.0023004366181063173,0.00023122758155803884,0.0033458768117103355,0.009930761037891533,0.06970576691063199,0.04832487123061574,100
