gene_name,oracle_score,suggested_perturbation,survival_score,label,oracle_score_se,suggested_perturbation_se,survival_score_se,oracle_score_pval_acat,survival_score_pval_acat,oracle_score_pval_acat_fdr,survival_score_pval_acat_fdr,k
EFTUD1,-0.0005512864814409113,-0.01234632670879364,0.000221646330319345,EFTUD1,0.0002910712844506644,0.0010937654264653333,0.0004724196710994562,0.12005826277536563,0.5165178633100278,0.9511277390480496,0.996849985091714,100
EGF,-0.00014100364613113924,0.201233434677124,-0.0014202782829670468,EGF,0.00031565037809058445,0.003671264262928859,0.0005308453098030455,0.14797279724352924,0.3006176525415112,0.9511277390480496,0.996849985091714,100
EGFL8,-0.0005366683171087061,0.022627851366996764,0.0004658559858216904,EGFL8,0.00030067732211897294,0.0019058700951830204,0.00048623824059022954,0.9734141471464799,0.9387961026206377,0.9963424617796289,0.996849985091714,100
EGFR,-7.549524001660756e-05,-0.005056981444358826,0.00017055077776603866,EGFR,0.00027046758530031346,0.002161468052188315,0.0005118028284127031,0.7460284692083845,0.6954753098623835,0.9826283378089332,0.996849985091714,100
EGLN3,-0.00010893238737480715,-0.008819200396537781,0.0003254045578069054,EGLN3,0.00033459999150234614,0.002259280097186827,0.0005321251334985389,0.09131274144024609,0.10040205122422863,0.9511277390480496,0.996849985091714,100
EGR2,-0.00030776507104747,0.04815621495246887,0.00021857598590941052,EGR2,0.0002975019880926798,0.00218116329997972,0.00047154243927006247,0.3597823357388614,0.5295065075948033,0.9511277390480496,0.996849985091714,100
EGR3,-0.00031337033768068066,-0.01109234243631363,0.0009396928573551123,EGR3,0.0002799623272296903,0.00249262976094036,0.00047009028061152533,0.8964284330568721,0.6235727725514002,0.9963424617796289,0.996849985091714,100
EHHADH,0.0006317678891355171,-0.015287802815437316,-0.00020239194105670322,EHHADH,0.0002981917441531302,0.0020501051245568227,0.0004725449426328769,0.61078826494288,0.6625918559877177,0.9586780494428181,0.996849985091714,100
ELANE,0.00011955277055676561,0.03435717014595866,-0.0012019267342839157,ELANE,0.0002856309841212862,0.002657153169459298,0.0004716393441974399,0.7931949332196138,0.5618640744826108,0.9914936665245172,0.996849985091714,100
ELAVL3,0.0001828044290050457,0.051164468647912145,-0.0012360593274934218,ELAVL3,0.0002919125899216487,0.0027979522924083127,0.0005353552581392118,0.484523767630885,0.4257296185298159,0.9511277390480496,0.996849985091714,100
ELF5,-0.00023530103455414065,-0.04262171696871519,0.000514609343954362,ELF5,0.0002853444025980562,0.0038507077971639708,0.0005245278570119714,0.7529951830923767,0.7279894106669247,0.9829099814733312,0.996849985091714,100
ELN,-0.00010769426553451922,0.028987087309360504,0.00033842775505036113,ELN,0.0002956751790102007,0.0022905566687277086,0.0004639786100867783,0.8846459756978491,0.7579939587657634,0.9963424617796289,0.996849985091714,100
