gene_name,oracle_score,suggested_perturbation,survival_score,label,oracle_score_se,suggested_perturbation_se,survival_score_se,oracle_score_pval_acat,survival_score_pval_acat,oracle_score_pval_acat_fdr,survival_score_pval_acat_fdr,k
L1CAM,-0.00033402682007363185,0.1475490105897188,-0.0008918807021450447,L1CAM,0.00012454172029002357,0.0017495032565950717,0.00018997332959656572,0.39240735491353973,0.32455780725408084,0.9936519095888707,0.6699471461402312,100
L1TD1,-4.3872438950529614e-05,0.03207025166600943,0.0006626915347078466,L1TD1,0.00010857926671367367,0.0015872360257333826,0.0002086913991813584,0.7859824722750937,0.1331738402513291,0.9936519095888707,0.4600132651168536,100
LAIR2,0.00013690599811525317,-0.02007322005927563,-0.0003461949936263409,LAIR2,0.00010542604598108996,0.0012059140885623387,0.0001978175408641189,0.6882985539147581,0.1075722656497955,0.9936519095888707,0.41938505126625925,100
LAMA3,1.0841739876923385e-05,0.002391389012336731,-0.00012663584793699557,LAMA3,0.00012384805668584826,0.0011326180335602665,0.00019972317085335686,0.5179325557548943,0.6381456361022422,0.9936519095888707,0.8690263039190703,100
LAMP1,-9.267357849239488e-05,0.01793806791305542,-5.189683142816648e-06,LAMP1,0.0001223808165944894,0.0003984169276058763,0.00019986694423797827,0.31051915041302824,0.7931353285248444,0.9936519095888707,0.933100386499817,100
LAMP3,-0.00014896098988174345,-0.14196351051330566,-0.000619150908987649,LAMP3,0.00011384295041610099,0.0011716904542526468,0.00020881954059515516,0.7053006196575686,0.6298264808132996,0.9936519095888707,0.861116496350547,100
LANCL2,-6.95352513139369e-05,0.04764979839324951,0.00044722597635171724,LANCL2,0.00010164135643500206,0.000538870236672126,0.0002038234904102372,0.5502825725372689,0.020718608831997276,0.9936519095888707,0.1896582299401232,100
LBP,-0.00022662828525426448,0.06434794772416354,-0.0025774915743022576,LBP,0.00011374500460402197,0.0016800154002945913,0.0002253414301057302,0.4673391149754179,0.001896269427839714,0.9936519095888707,0.05341604022083702,100
LCAT,0.00014938817010715867,0.05474460005760193,0.0001285073362669209,LCAT,0.0001252930734327402,0.0009038509198721302,0.00020187372634616449,0.9147706051114803,0.12377395324546447,0.997346609555751,0.4444307118329065,100
LCN10,-1.579907869654562e-05,0.008336481153964997,0.00023494416753237603,LCN10,0.00011539379157544196,0.0014571639343408137,0.000209435994773324,0.6804553629593353,0.13720445111654855,0.9936519095888707,0.46428463594107805,100
LCN12,0.0005533443773674663,0.0552571539208293,-9.164451010292396e-05,LCN12,0.00010865427567102132,0.0016247451709904173,0.00022941828790618867,0.8732069015532592,0.05466942995718305,0.997346609555751,0.32370929716201635,100
LCN2,0.0002811682256754011,-0.11634821623563767,-0.0007301502862537745,LCN2,0.00011329193694433609,0.0018308468676475121,0.00019548623307802035,0.5842193615123171,0.5422758726628946,0.9936519095888707,0.8172959648272714,100
LCNL1,5.230033048064797e-05,-0.00750916849821806,0.0006766742753461586,LCNL1,0.00011910867076842081,0.0010061732936502258,0.00022615360278222487,0.6024654613459659,0.08167188695850475,0.9936519095888707,0.3816443315817979,100
LCT,-7.51747719323248e-05,-0.04445233978331089,0.0026826540161255254,LCT,0.00011175620599758259,0.0011567277497373958,0.00021838283550560284,0.7634828485808576,0.0006378015124679504,0.9936519095888707,0.025512060498718014,100
LDB3,-0.00026252316499267184,0.047212328538298605,0.0003419373270116921,LDB3,0.00011501247636767627,0.0012323739249942337,0.00021065197019205076,0.646226150656492,0.3625453539473435,0.9936519095888707,0.7000303026285275,100
LDHAL6A,-6.23604145948775e-05,0.024302757754921914,-0.00025892915411759534,LDHAL6A,0.00012608482150040857,0.0009104367484833537,0.00021191302298191744,0.567665399917997,0.09616140739826617,0.9936519095888707,0.3998054595642741,100
LDLRAD2,-8.061064667344909e-05,0.025600849390029906,0.000401312129379221,LDLRAD2,0.00011116676168810022,0.0005931388718048511,0.0001985537310051664,0.830217147012305,0.48319643265168283,0.997346609555751,0.7771150496952722,100
LEAP2,0.00010257121713948436,0.09845072425901889,-7.775285024763434e-05,LEAP2,0.0001250724611757462,0.0014202354361595659,0.00018961939832617679,0.6095264374690764,0.4433804378494797,0.9936519095888707,0.7451772064697139,100
LEFTY1,-0.0003222630280833982,0.07019360922276974,-0.0022122345109528395,LEFTY1,0.00010466762354094767,0.0017350102441612565,0.00023561117768961751,0.8545720584523033,0.0019424004767935044,0.997346609555751,0.0536558053703346,100
LEFTY2,-3.34285950984281e-05,-0.05363853916525841,0.0006262993239215575,LEFTY2,0.00012105325197271431,0.0014084402982298986,0.00021825339545238488,0.7857106700753154,0.9702503882732442,0.9936519095888707,0.9918784515497533,100
LEP,0.00014463879582308437,0.00587528171017766,0.00021872878533031327,LEP,0.00011730847288772466,0.001645032056466696,0.00020377614318322252,0.6047709884451395,0.31137723655394534,0.9936519095888707,0.6625047586254157,100
LEPR,-0.00011232886815378152,-0.006765887141227722,-1.4904199779266492e-05,LEPR,0.0001297068095778053,0.0008820680510273637,0.00021970826876087528,0.4915145271713374,0.8127326618483938,0.9936519095888707,0.9422987383749493,100
LEPREL1,1.775168288304485e-05,0.03617988586425781,0.0005336490053923626,LEPREL1,0.0001097110076119743,0.001364987839688258,0.00019455409815033958,0.7542480659434838,0.8828004875363074,0.9936519095888707,0.9663935276806868,100
LGALS2,-4.382388655301383e-05,0.08031202435493469,5.278101991279982e-05,LGALS2,0.0001129084003424772,0.001688409635882818,0.0002013083654425049,0.429640672336541,0.20716945067709813,0.9936519095888707,0.5656865252035501,100
LGALS4,0.0005823488606165483,0.08507945239543915,-8.388713268686843e-05,LGALS4,0.0001172696829910612,0.0029172366755558306,0.00022170086956054843,0.11376633792635238,0.16311116454960856,0.9936519095888707,0.5032153297575406,100
LGALS9B,-0.00020550814715534216,0.027442374527454377,-0.0017316844963443144,LGALS9B,0.00011446800068282076,0.0016281510869805157,0.00020015655048796535,0.7855307574307289,0.04439936684022766,0.9936519095888707,0.28695686369368917,100
LGI4,-0.0004005046976499216,0.08142312735319138,1.331676044173946e-06,LGI4,0.00011915072351277119,0.0010680039791038235,0.0001961537745553707,0.04101613511449065,0.665588011152716,0.9936519095888707,0.8767538916347997,100
LGR5,-3.481713951259735e-05,0.05166736587882042,0.00015241809051076417,LGR5,0.00011635187552674468,0.0019584745936147814,0.00019539757719040825,0.9651902379505111,0.9686485184094353,0.997346609555751,0.9918784515497533,100
LGR6,0.0001596511915681731,0.020723553523421288,0.00045461746649380077,LGR6,0.00011427013204240479,0.001499166500221432,0.00021417259977835022,0.9326576502487209,0.901734430342171,0.997346609555751,0.9748392994776425,100
LHB,0.0001811309450022236,0.0027763285860419274,0.0005960207922908012,LHB,0.00011419642602702102,0.0011617238137107493,0.00020007348290999055,0.4988890634346164,0.9578823814867966,0.9936519095888707,0.9890570029468478,100
LHX2,-0.00011522411469968574,0.04314898625016213,0.00029383821956798786,LHX2,0.0001123954163105021,0.001588638425269891,0.00021706748176094642,0.46593331317797754,0.13690874958746296,0.9936519095888707,0.46428463594107805,100
LIF,-0.0001314567514486953,-0.03867899775505066,0.00023342952012171735,LIF,0.00011158019039744344,0.001145740029669144,0.00019976433633775464,0.8783112016069852,0.738862973869346,0.997346609555751,0.9099297707750565,100
LIFR,-9.778086328878998e-05,-0.07451914638280868,-9.906324505095654e-06,LIFR,0.0001140190210542659,0.0011939274665545212,0.0001795310944591496,0.21743328159052216,0.9462571448380546,0.9936519095888707,0.9877746416248327,100
LILRA2,-0.00031316044578943547,-0.037678371518850326,-0.0007887626581214135,LILRA2,0.0001078784287701092,0.0010802285939442544,0.00020026275324369915,0.5522786448137708,0.8137470341874866,0.9936519095888707,0.9423754991792845,100
LILRP2,0.00016993596170323145,-0.011843592450022698,0.0010193346597407072,LILRP2,0.0001237824702669891,0.000942026534248595,0.00020189312802408593,0.5825413829763372,0.5504463903478382,0.9936519095888707,0.8185394952457147,100
LIME1,8.789533578692498e-05,0.03837398499250412,-0.00023389977923670812,LIME1,0.0001091901078970494,0.0010865290170136638,0.000218812161481149,0.5034092258816427,0.13001850906133977,0.9936519095888707,0.45519605317794926,100
LIPC,0.00037205055280196573,0.0901829683035612,-0.0008836571389474557,LIPC,0.0001160884009242258,0.0015602125842496622,0.00023503584620404553,0.629934660521347,0.986299185291015,0.9936519095888707,0.9942532109788458,100
LIPG,0.00020366053237921733,0.04006781220436096,-0.00014348691795021295,LIPG,0.0001229653766996472,0.0010641347924318623,0.00020047795787226231,0.8778259888915487,0.35548167979974676,0.997346609555751,0.6970020145008999,100
LMO3,-0.0028192982451946593,-0.3163276594877243,0.002399236389392172,LMO3,0.00014648720555825306,0.0019803907101109265,0.0002197757929424385,3.2722282603703245e-05,0.009662104660058957,0.00934922360105807,0.1323575980829994,100
LMOD1,-0.00010024485152825946,0.012583493590354919,0.00017058098350389628,LMOD1,0.00011903393995365497,0.0008317079702319754,0.00018003912615247763,0.86255019383801,0.8540288548415657,0.997346609555751,0.9569055833767505,100
LMOD3,-5.9791190808482496e-05,-0.028844314590096475,0.0009322674475697567,LMOD3,0.00012508739900112022,0.000932525149759178,0.00022219412152188082,0.4628871436354586,0.03323647970420296,0.9936519095888707,0.24619614595705894,100
LMX1B,-0.00018778104635657655,0.09284207735210658,-0.00010468869826581795,LMX1B,0.00011056427249624633,0.0019820419570010976,0.00020485161929824423,0.6956231134611195,0.8557469448880881,0.9936519095888707,0.9569055833767505,100
LOC100131726,0.00017693475712349027,-0.19972595140337945,0.0028464517657630496,LOC100131726,0.00012115523550080437,0.0015941153620189353,0.000218470345930518,0.5950635694227782,0.0005083379013611777,0.9936519095888707,0.022592795616052343,100
LOC121952,0.00019916687830118463,0.04116340942680836,0.00023339433644650853,LOC121952,0.00011921254838905072,0.0008815425590575075,0.00020048308732933023,0.5448871869803996,0.9990505089668648,0.9936519095888707,0.9990505089668648,100
LOC154822,-0.0005494974966404698,-0.09247034035623074,-0.0001658642792244791,LOC154822,0.00012199404252743841,0.0019759256398383307,0.0002009592274096298,0.2726208229557028,0.8431224083389459,0.9936519095888707,0.9517597655397986,100
LOC255167,-0.0005945932274789811,-0.07219654068350792,-0.0008697499396657804,LOC255167,0.00011266325715246882,0.001767923092886744,0.00021120874377862593,0.02491479500447419,0.03346607466790863,0.8814363783012943,0.24698210087017436,100
LOC25845,5.883606508518824e-06,0.01910235971212387,0.0001899196393060265,LOC25845,0.00011468905381158763,0.0007195171366708952,0.0002057522087444569,0.3165858547386706,0.7752316736472655,0.9936519095888707,0.9244727380048219,100
LOC286002,-0.00024256154736576718,-0.014701030030846596,-0.0012966975252493285,LOC286002,0.00011963492327954798,0.0016136789890390652,0.00020431730552348122,0.18882126479730904,0.9921492414934979,0.9936519095888707,0.9968264682425219,100
LOC389332,-6.641219812081545e-05,0.16395453281700612,0.0047777436014075645,LOC389332,0.00011729063034257963,0.0019845289485766813,0.00023381248864747076,0.22258922629621225,7.997201462550674e-06,0.9936519095888707,0.0011227715723149956,100
LOC390595,-6.573764304448559e-05,0.04646826572716236,-0.0001458358136096649,LOC390595,0.00010572177974078713,0.0008275772571327359,0.0002069455883430133,0.7175623636518018,0.8114772442027238,0.9936519095888707,0.9413889143883107,100
LOC401387,0.00012784450872459273,0.03189991172403097,-0.0004199354084994411,LOC401387,0.0001187590244300213,0.0007978714004073454,0.00020003569705151443,0.2501955866913137,0.9251186552088448,0.9936519095888707,0.984810263976565,100
LOC440461,5.134683153301012e-05,0.01471163161098957,0.00021391723926171834,LOC440461,0.00010792132204300526,0.0009853278504722417,0.00019376427062864902,0.5329198726569072,0.48128178289803253,0.9936519095888707,0.7771150496952722,100
LOC440563,-0.00015256465053425927,-0.03380454186350107,0.0011121045935169604,LOC440563,0.00011573643899307853,0.0007385183652990224,0.0002223423445374509,0.8331513514302942,0.12575529076969472,0.997346609555751,0.4491260384631954,100
LOC440896,0.00017017218222463272,0.010589403957128525,9.439021434161532e-05,LOC440896,0.00012653626547067255,0.0009198681686116499,0.0002029352344780643,0.36819516541669217,0.7373291453881469,0.9936519095888707,0.9091604752011675,100
LOC643719,-3.674286342175037e-05,0.021145410761237146,0.00032141081459485576,LOC643719,0.00012729635598491358,0.000847589252858046,0.00017785217643389277,0.9614826109243038,0.9485077097615918,0.997346609555751,0.9877746416248327,100
LOC646982,3.0681851436611394e-05,0.03843172024935484,-0.0006543481698827236,LOC646982,0.00011410261459972058,0.0010870856398778328,0.00019082233450444072,0.3172396491983138,0.06656772441279846,0.9936519095888707,0.35192845019066593,100
LOC648740,-0.0002945917234319495,-0.037983042746782304,-8.85667518741684e-05,LOC648740,0.00011418967413433806,0.0012032437209640134,0.00020879740975893846,0.28022796007137135,0.5608774102131666,0.9936519095888707,0.8231465179529317,100
LOC728264,1.387210089887958e-05,0.008400832265615464,1.0108160586241866e-06,LOC728264,0.00012618244550574148,0.0010338937833720978,0.00019203264383678873,0.6078725392861335,0.717203060896853,0.9936519095888707,0.9023901924027802,100
LOC728392,0.00013269195932650747,0.05191579520702362,0.00035000328156456815,LOC728392,9.924511680520893e-05,0.0010098675854287537,0.00020891324734705272,0.5656881650884658,0.31471199938464567,0.9936519095888707,0.6648426025761717,100
LOC730668,-4.160736459084547e-06,-0.033848587051033975,0.0006401432550137543,LOC730668,0.00012363375177318851,0.0009858913641019003,0.0002207184005179476,0.46099094034945715,0.19159764056856038,0.9936519095888707,0.5521545837710674,100
LONRF2,-8.371917878321256e-05,-0.033343535736203196,-2.0148218609392644e-05,LONRF2,0.0001182731448096837,0.001633518740850837,0.00019898216934462957,0.692904262682067,0.6686533656645819,0.9936519095888707,0.8767538916347997,100
LOX,-0.00022704198099745553,-0.002688924074172974,-3.120055087492801e-05,LOX,0.00011742703884582407,0.0009858574846821125,0.00023674003445083258,0.19515507142377436,0.0647358061329763,0.9936519095888707,0.34804196845686186,100
LOXL2,-2.582137403805973e-05,0.015772053599357606,9.441884876650875e-06,LOXL2,9.819740265836487e-05,0.0008099998729730032,0.00019746435273524241,0.477542165537805,0.831861722964248,0.9936519095888707,0.9489627993967314,100
LOXL3,4.5481848590043226e-05,0.005629927515983581,4.049456595282663e-05,LOXL3,0.00010743341367607201,0.0006760712127467122,0.00019371492279260093,0.5510621892666213,0.28483552458933625,0.9936519095888707,0.6415214517777843,100
LOXL4,4.979928911097886e-05,-0.009338461458683014,8.804132046861923e-05,LOXL4,0.00010009670114209082,0.0012372194143272562,0.00022639484778300858,0.7244729283942275,0.22093094602070745,0.9936519095888707,0.5821632306211,100
LPCAT1,-0.0003492744083132493,-0.12617828488349914,0.0001567902184660852,LPCAT1,0.00011559081278392455,0.0007931629969209024,0.0001947182554135999,0.42135149904435176,0.4617495436861241,0.9936519095888707,0.7607076502242571,100
LPL,-0.0002558364715969219,-0.05290751487016678,0.00032968656597404334,LPL,0.00011612701446992899,0.0011186226779588227,0.0001957124864223801,0.4220420355014656,0.667379003545103,0.9936519095888707,0.8767538916347997,100
LPO,-4.1997773892035183e-05,-0.03598087478429079,0.00014145695221031928,LPO,0.0001173996172358295,0.0009784478743865858,0.00021798651267221423,0.6780824319199447,0.11537753883383545,0.9936519095888707,0.43375014599186257,100
LPPR4,5.582519126619445e-05,-0.008481861650943756,0.00012960963051227736,LPPR4,0.00011428457844575044,0.0012172472080318342,0.00020012008131357014,0.24309039177047798,0.6240535973962392,0.9936519095888707,0.8573757996681136,100
LRG1,-0.00011072100760429748,-0.08414578974246979,0.00031382822988234693,LRG1,0.00010600285187765588,0.0013005134107952098,0.00021397443756617437,0.6811720589816821,0.08432093682657632,0.9936519095888707,0.38415005387961876,100
LRMP,4.551396563329035e-05,0.00453551173210144,0.0003643533298236434,LRMP,0.0001189631325660205,0.001117181337811966,0.00020749401404776812,0.3098198003478061,0.09501651073827061,0.9936519095888707,0.3975586223358603,100
LRP1B,3.348290389112662e-05,0.08529507584869861,-3.301390440810792e-05,LRP1B,0.00012479340784178546,0.0014356293338098028,0.00021528859285500267,0.3591196511920249,0.954768190071344,0.9936519095888707,0.9890570029468478,100
LRP4,0.00017834606127962617,0.06532760381698609,0.00011831452107799123,LRP4,0.0001173594095191457,0.0012877773689580672,0.00022086771908202602,0.5654540806342566,0.23836819343889543,0.9936519095888707,0.60270086836636,100
LRRC39,-0.00011435656379944703,0.02456929046660662,-0.0003128159368499439,LRRC39,0.00010331886010782451,0.0010115783982547568,0.0001674980212990313,0.8297536513924134,0.37383885150264184,0.997346609555751,0.7100453019993198,100
LRRC4,-3.3061525336961494e-05,-0.04673139378428459,-0.000133201413000279,LRRC4,0.00011514577794712969,0.0011794751935622451,0.00023303066858813108,0.20687919459286136,0.07832505779521831,0.9936519095888707,0.37424353909251273,100
LRRK2,-0.0004228316315129632,-0.08630608975887298,-0.000499357491421506,LRRK2,0.00010053359772600416,0.0015064898112217972,0.00020303364501206888,0.855532553813702,0.4934233411885992,0.997346609555751,0.7831459722555136,100
LRRN4,-0.0019332043577014702,-0.23207996174693107,0.002427662510672235,LRRN4,0.00012353074020520678,0.0023224212705821087,0.00020107550557395596,0.0008331811277383916,0.00010594384188611361,0.12818171195975256,0.007847691991563972,100
LRRN4CL,-0.00022711691248105125,0.04668524943292141,0.0001519914419441193,LRRN4CL,0.00012443817616839692,0.0012993460518586509,0.0002077280484316169,0.5619129937561311,0.5052414918346371,0.9936519095888707,0.7900570630721456,100
LTB,-0.00018037604209894198,-0.03189908862113953,0.00027513393251865637,LTB,0.00014084981237535803,0.0009924870714010513,0.000203344417038611,0.05612975344287535,0.354176157095307,0.9936519095888707,0.6965116167066018,100
LTF,-0.00032487205829966114,-0.09567500233650207,-0.002807588757277699,LTF,0.00012869838481731924,0.0016301039108652978,0.0002030552031277673,0.3738786608820717,0.0009465983949164536,0.9936519095888707,0.03442175981514377,100
LY6G6C,-0.0004908145196577607,0.13250039234757424,-0.0018326230170714552,LY6G6C,0.00011294406161041232,0.0019136188361155812,0.00020170291663896655,0.7082628475335709,0.03954389871850955,0.9936519095888707,0.2708486213596545,100
LY6K,0.0007971439482935238,-0.13341959476470946,1.4497661795758177e-05,LY6K,0.00012211388681423576,0.0019775178308581547,0.00020264323099456342,0.1281370598087722,0.3589079192637184,0.9936519095888707,0.6995354314264726,100
LYG1,5.832501519762445e-05,0.054089102074503896,-3.18037781471503e-05,LYG1,0.00010494039427992488,0.0014064667196065474,0.00022524465922731286,0.336814905786208,0.2519704215415508,0.9936519095888707,0.6156629482958969,100
LYG2,-1.9981309383183542e-05,0.019397362023591994,-0.002589016971978708,LYG2,0.00011528926982331376,0.0009286871595624408,0.0002310431118720009,0.9299785087717924,0.016665654899382487,0.997346609555751,0.1738471858998328,100
LYNX1,-3.9141805555118484e-05,0.05490918934345245,-0.00017179332468913344,LYNX1,0.0001203947933834434,0.001017790422479135,0.00021125485341217274,0.28626016267166493,0.35133554613986284,0.9936519095888707,0.6933714476540825,100
LYPD1,1.02436523684446e-05,-0.052337541580200195,0.0011861709042932489,LYPD1,0.0001167135829525149,0.0013253499355114628,0.00018669417523809237,0.9108407487793555,0.07787838228024757,0.997346609555751,0.37424353909251273,100
LYPD3,0.00020353842873191752,-0.006337365061044693,-0.00019943614955991506,LYPD3,0.00012624342136290375,0.0014827835785676741,0.00022576188261880193,0.4902473097637501,0.2998756307692061,0.9936519095888707,0.654750285522284,100
LYPD5,-1.3111785112869257e-05,-0.001166599541902542,0.00018121283012078492,LYPD5,0.00011327006898994056,0.001036877007708606,0.0001932049780380494,0.6638022957132838,0.6212228161617548,0.9936519095888707,0.8571270153132017,100
LYST,-0.00014201911161762837,0.012307057082653046,0.00036142372633548805,LYST,0.00010591615049389631,0.0007161118754247997,0.00021154864873517698,0.5986442442422718,0.7644343850659143,0.9936519095888707,0.9193125125159932,100
LYZ,2.2624727575646374e-05,-0.0340349680185318,-0.0005842385117830418,LYZ,0.00010631812472651164,0.0010130576936482416,0.0001961245572443383,0.7173888441752779,0.09198083585290656,0.9936519095888707,0.3918577216758601,100
LZTS1,5.0777599449247644e-05,0.04602938890457153,0.00045641071171303337,LZTS1,0.00011781536485384939,0.0009496507154783,0.00021155920560940548,0.6214737378681912,0.22777142555961327,0.9936519095888707,0.5916140923626318,100
MAB21L2,0.00012222840910908417,0.16416357904672624,0.0012897770493691496,MAB21L2,0.00011687329587914373,0.00172800893384948,0.00023172050248326123,0.19387543231882487,0.10570775798641247,0.9936519095888707,0.41761995343653463,100
MACROD2,-0.00021966820852725277,-0.03681908920407295,-0.0010165353346019402,MACROD2,0.00011226738844997608,0.001325919675482685,0.00021410446884771728,0.12969441394713827,0.057199551678996485,0.9936519095888707,0.3273825671985163,100
MAEL,-1.3876561506549479e-05,0.05512439429759979,-0.0008714421530385153,MAEL,0.0001154685538572643,0.0017210502807839586,0.00020684227444365673,0.33919521291976007,0.14177663394396894,0.9936519095888707,0.47337774271775945,100
MAG,0.0004347759556458186,0.07650041081011295,8.942538981500548e-05,MAG,0.0001147203636285736,0.0015043727378979007,0.0002037092479649765,0.42773560421536183,0.736840277209969,0.9936519095888707,0.9091604752011675,100
MAGED4,-9.166230740078163e-05,0.018498278111219405,0.00011964382919700256,MAGED4,0.00011786818829218443,0.0010712022117182931,0.00020502149904089243,0.5141618301505284,0.06116129026216649,0.9936519095888707,0.3374492456294439,100
MAL,-5.581682898991858e-06,0.0076185473799705505,4.0985755040310325e-05,MAL,0.00011394717722830342,0.0017366856560507768,0.000217721748227462,0.5989767317983623,0.23628887049704056,0.9936519095888707,0.60270086836636,100
MAMDC2,-0.0003222346394022679,-0.07550316825509071,-0.0001713057136566931,MAMDC2,0.0001107814525296588,0.0013568950535559118,0.0001949763953348651,0.9568737154600148,0.7783853343215661,0.997346609555751,0.9247920814485013,100
MAMDC4,2.8514087462099268e-05,0.05313500970602036,-0.0006991028039556113,MAMDC4,0.00010996750280607989,0.0012838543774145118,0.00019607428756782342,0.3227956377330912,0.5534149056798678,0.9936519095888707,0.819954577254677,100
MAOB,0.00025117778141066084,0.05293174237012863,0.00020477944548701998,MAOB,0.00011970885368435013,0.0015162815236201312,0.0002012733436941723,0.9767887414939026,0.6378490406940616,0.9976399320778941,0.8690263039190703,100
MAP3K15,6.549855123012094e-05,0.01313164122402668,-0.0005264658627856988,MAP3K15,0.0001129449718447063,0.0014420093771883799,0.00024131097418585997,0.6968179611083096,0.11692765926126181,0.9936519095888707,0.43572059286291287,100
MAP7D2,-0.00018247468562094583,-0.0911088988929987,0.0002689229656243697,MAP7D2,0.00011475631899949001,0.0020623071442108726,0.00020288145500696697,0.5774774218387486,0.9755124570991824,0.9936519095888707,0.9918784515497533,100
MARCH4,0.00018081492006785993,0.023436078503727913,-0.0005387959745823422,MARCH4,0.00012308459968416696,0.0013221827605154508,0.00019297110778877346,0.3062162886829122,0.0652684613278039,0.9936519095888707,0.34996494009546325,100
MARCO,-0.0015783175894102898,-0.2329518361389637,-0.00030629791919636776,MARCO,0.00011851481869002208,0.0017400325845896357,0.00021477997743915732,0.011756228562451787,0.26226843351390483,0.7837485708301192,0.6242415777601599,100
MASP2,0.0003643984296900271,0.026676559150218965,0.00040978005728902644,MASP2,0.00012116706322505024,0.0011896042996268343,0.00018614854134951436,0.8808782907630373,0.7431731748276913,0.997346609555751,0.910801292247242,100
MATN1,-3.2814115834725046e-05,0.025291358046233656,-8.582401656894944e-05,MATN1,0.00011463855283791594,0.0006911129797279067,0.0002215066320070043,0.6758330689878589,0.6057784018124894,0.9936519095888707,0.8454688092288757,100
MATN2,4.6932041186664716e-08,0.09352088570594788,0.0004940720986814995,MATN2,0.00011096397838255417,0.0008026556989343483,0.0002378229107332006,0.6676142681499236,0.08545237361568009,0.9936519095888707,0.38438609759873094,100
MATN4,0.00015214153492706828,0.0328654464520514,-0.0002987670921720564,MATN4,0.00011270149626611229,0.0009220162925592799,0.0001970560069035991,0.44419911920248734,0.38979736795482955,0.9936519095888707,0.716017235066507,100
MBP,0.00017893966727569932,0.0272226482629776,0.00027531248293598764,MBP,0.00012488029151175306,0.0005598063010205618,0.00022090449166695006,0.7963611120022926,0.7436620690874918,0.9936519095888707,0.910801292247242,100
MC1R,-1.965840829143417e-05,-0.005343663096427917,9.509488310868619e-05,MC1R,0.0001229392512306267,0.0008303366777192743,0.00019128478162048454,0.48313307716279075,0.4372305028741961,0.9936519095888707,0.7417762106097071,100
MCART3P,2.9745686151727566e-06,0.005002686828374863,-0.0009202834063762566,MCART3P,0.00010749796958539005,0.0007138465152958468,0.00018939295530870603,0.18017644965304813,0.9253358767549968,0.9936519095888707,0.984810263976565,100
MCCC1,4.4632951357925776e-05,0.020660470724105835,0.00016290321444103028,MCCC1,0.00011985799600986213,0.0005687551739791177,0.0002139666504500653,0.5437330007778296,0.3362569292590132,0.9936519095888707,0.6840138192152265,100
MCHR1,-6.786966057006793e-05,-0.030357778891921042,-4.873212081292877e-05,MCHR1,0.0001191072846200114,0.0016350663575717065,0.00020213046295465532,0.4131814994040119,0.7454908577043676,0.9936519095888707,0.910801292247242,100
MCOLN3,1.5203059283521726e-05,0.027078255116939544,0.00025718969947774895,MCOLN3,0.00011894059846808176,0.001328057167720731,0.00022594907600061634,0.6447761829849405,0.7469515254311883,0.9936519095888707,0.9109164944282784,100
MDM2,0.00010714886710047722,0.023744931221008302,0.00022343734831338226,MDM2,0.00010412505450302262,0.0005654368207770696,0.00021345044109797776,0.5946729504601194,0.30860971908474877,0.9936519095888707,0.6601277413577513,100
ME1,1.9163328802278555e-05,-0.04628300666809082,0.00037254854314028307,ME1,0.00011433668308159614,0.0008458053799090358,0.0002059839064192601,0.462639100571528,0.34242508192046867,0.9936519095888707,0.68898406825044,100
MED1,-0.0001354936546431418,0.016055877804756164,-5.4102056092233395e-05,MED1,0.00010633853389166656,0.00047376021754474366,0.00017880153204772114,0.8088120116697979,0.4165470894329391,0.995815615291541,0.7288662982203659,100
MEF2B,-1.042349962517619e-05,-0.01821076661348343,0.001087547426089941,MEF2B,0.0001041998542177091,0.0010546040153127816,0.00019344172397585863,0.4098513954926931,0.324589392304942,0.9936519095888707,0.6699471461402312,100
MEG3,6.328976053282531e-05,0.0270772971957922,-3.0039927967209224e-05,MEG3,0.00011926457680618702,0.0013165778958885571,0.00020188801500759584,0.1516987356321433,0.2175330604175385,0.9936519095888707,0.5777770529018287,100
MEGF10,0.0001935979578320257,0.029310341477394104,0.0009256489470180895,MEGF10,0.00011497142116464567,0.001809709886752683,0.00022791395174754002,0.04859818967448809,0.2800191581473938,0.9936519095888707,0.6356848085071369,100
MEP1B,-0.0003662012031418271,0.03538001865148544,-0.0004859930976635951,MEP1B,0.00010596780410525148,0.0007697329885727934,0.0002277982270434663,0.17364698349075897,0.1449877616634282,0.9936519095888707,0.47850746423573665,100
MEST,0.00017251515314910647,-0.03951497048139572,0.00014353324666444679,MEST,0.0001107694307091854,0.0010019227393964533,0.00019597239398073135,0.7198417699088526,0.23295611334224325,0.9936519095888707,0.5988589031934274,100
METTL7B,-0.00013146127268555573,-0.024804332852363588,0.0005643307857098989,METTL7B,0.00011393694026107516,0.0015730158855337833,0.00019194545284734085,0.3864041568819479,0.8184160691233135,0.9936519095888707,0.9446321170014979,100
MFAP4,3.3232317782676546e-05,-0.06023294746875763,5.838796547323e-05,MFAP4,0.0001224408327580049,0.0013054977940643437,0.00021563073715960427,0.5342905184649902,0.5911350993266304,0.9936519095888707,0.8378952506401566,100
MFAP5,-3.412085869967996e-05,0.048667237907648084,-0.00019614690816524671,MFAP5,0.00010039540502470914,0.0018111501976215139,0.00019770244153872598,0.40767478445025096,0.350036959133692,0.9936519095888707,0.6933714476540825,100
MFGE8,-9.942476215655915e-05,0.03140615284442902,1.526107329311799e-05,MFGE8,0.00012394754122975493,0.0005787756272719179,0.00022957931568436734,0.8316132712187478,0.4738324970448052,0.997346609555751,0.7717141645680866,100
